,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
29,77.41252606930345,91.39290700350537,91.90411960934541,99.54409911815603,127.7858942986444,156.68285580934446,185.94508080657317,143.00452746770242,87.86340891985574,65.73509217725673,61.47746206626879,90.53156303648629,99.16472801393617,97.79012626730747,79.46782295589524,76.60221946982196,45.07154435353937,89.1849785445894
30,77.76521394822767,92.52157637059332,92.88446767828097,99.81673846834302,135.54494742928964,170.52761753821162,188.02145628205014,146.9561546290351,85.24787833130803,71.18352159198407,58.96829189195134,89.6684581180592,98.54750812419375,99.7906906361544,79.16805256561855,75.6194491765928,48.365553768015104,93.79351086721576
31,76.78148279435756,90.30943742146911,93.14138209783422,99.44203944370228,133.81272326717243,166.61961361108365,180.45292969626036,152.5590884251412,80.42681872888076,69.26030942273569,61.941832326263736,85.35537768896681,98.55141774530021,98.35457065702292,77.05210966263458,74.08074996502808,45.85361366523202,91.4106477572498
32,75.88645731343577,89.93902863158907,91.5898954872779,99.5330270904222,130.51618273019145,167.97596813579153,182.33759783806136,149.17684856151698,79.57465003375025,70.02041868542139,59.10075483313092,88.43341384767275,104.33234604318402,101.43236642089641,77.39821954200438,70.77582699441214,45.727713972817284,86.06157454706259
33,75.94440179530842,91.5893612116222,90.73905811461044,100.14900053311284,128.79614110089122,171.63268041218458,190.2173609369261,145.3043276009107,85.2809470109249,69.64263987368773,64.40342167800837,89.69698485746598,107.54338103212466,102.30791872691908,75.95450560720555,59.66623410894781,50.53016129806787,85.38618015834328
34,78.08269089294559,90.53022921769231,93.08474198872125,104.33736608227497,135.9682654349311,167.3023228953389,201.6293295049352,146.48091186813141,85.86672357356566,67.3002762821527,67.63242706829557,93.98381780253948,106.06520077096542,99.55911924509738,74.88551893468043,55.75516717159649,54.840633734201475,93.28189236700386
35,78.9871042421492,91.80248595929052,95.59622071143008,108.78404058925393,137.9059010598671,174.61757620693908,209.3178379388488,147.30244017896055,85.5617959194292,65.16599663864505,68.4134070145484,96.72103334205939,103.83147713806333,96.46238858046166,70.32269648231869,52.03502035736172,61.01484257576567,95.00434505290656
36,71.28102016743664,88.42186831306171,90.33885545882218,103.0491874611106,141.4226893090085,187.16840125670115,202.98056772908214,139.2865871744956,76.31864695459313,64.10885285873033,64.05412224198693,95.65032143617283,93.87400996286114,91.45664603164903,67.59403781910385,56.109049758245455,57.546083906055536,86.78686048195257
37,72.48367275682271,89.75599800898804,88.58755917308953,107.38279076102076,147.43547830187822,180.30262653223943,206.73465168553992,136.10297337477968,77.84114066182724,60.67542670965138,62.06157339036047,93.43319197909955,91.62802950959556,89.92006768765425,66.89997651269394,54.78048445752337,54.6757442204398,80.98366704411252
38,71.26678044125761,90.45272841759234,88.79584909692568,114.20925182770164,161.1583197647162,184.4412816612294,215.1470503698333,133.87069484321853,75.57138467831287,59.79034468359543,62.44695677886535,90.14448115455347,93.19567264136714,90.22365555996402,66.83157438245324,51.3909680137384,59.40499983819453,82.23249211605795
39,74.48362839522483,91.55350508562269,88.58434166213375,115.45353790504782,150.93136634580966,184.37418160810594,207.45124204736106,119.14570519361301,75.25429196360976,60.07133680221896,64.66731271708028,91.86806901411583,91.05803437070243,95.34797069649967,67.91066300949514,47.923315467285,65.119785997273,75.5952015995701
40,73.25299328575335,90.11428590742332,88.12646374786894,122.08059561251955,154.20634165569444,192.99057612114808,205.24058597168158,126.85689051409929,73.21971637641465,57.616195555243465,65.93309022008323,93.95062219313886,90.33280816194397,91.08237794549235,70.00894343746027,42.86893035182987,64.58495363362378,76.41141204769346
41,72.47917232873232,91.37314498382496,89.29053035861328,126.16779370096557,160.14812514034625,190.39934497020107,196.6190298430339,120.11005694061112,72.43838581156909,56.715597736192834,65.59529346543955,93.18632004209644,91.3989711237943,87.07222255871685,69.98119343874617,40.50891115580912,70.96252160399364,80.49954469650335
42,73.37426390904707,92.34782910699839,89.5350864135727,133.82859711025444,174.29908391908367,192.52545945910356,202.05218019513094,116.53460349779137,78.442415302345,54.40078054180636,64.96992460493647,92.60631088628246,93.26878694221051,86.74376667345656,69.08336778209637,43.469465018146835,74.62942919139157,74.21424912083097
43,71.61992645151851,92.60325920747766,89.19898337048507,132.1183073953422,170.30464879893105,184.7756308641597,209.75573634662373,109.94417239023211,76.32308481235567,57.1439992345848,61.84485123828824,92.60998480553751,91.92652578034082,84.42534590241809,67.67766429316579,41.21181088377362,72.73343753809114,73.01836267166377
44,71.32617364953394,91.06073628674875,89.28059880830281,128.86350960502696,171.69100107745925,186.7054457220122,205.10544497153117,108.77925024854176,77.16070572693353,54.52298329114556,64.07506441870336,98.04239454734918,94.8031696388247,84.80457557457086,64.65839859423986,41.098656131086045,68.47729788953501,67.99362127216689
45,72.63497039744082,90.21481461380458,89.8331237281314,127.16524816049342,175.42858686638962,194.77396641659766,199.7810588992569,116.57980867524307,76.74440316449083,59.41492107769459,64.9905938586226,101.05984379708379,95.62149949471211,83.22271040743658,54.50905077998124,45.4149473702557,67.9399014615396,62.170998519704256
46,71.79502545177918,92.54694633571651,93.59006547087124,134.24655481285387,171.00245719235494,206.4593056078491,201.39876192758757,117.38057041620206,74.16317855622455,62.39381715844237,68.09664942242726,99.67077954354261,93.05235009227276,82.05143073724771,50.93603248117731,49.28906678327708,74.22234562791748,62.29859422388119
47,72.80398904254398,95.04391502906039,97.57870898241676,136.15965494911168,178.4794979746918,214.33199018366645,202.5282932950493,116.96373161662281,71.81125712239904,63.11430468318701,70.07991857818686,97.57172184923868,90.15800883923532,77.05198470626166,47.537432341006934,54.838254879839276,75.59286326362131,61.84834842071132
48,69.31576304285616,89.8338149372471,92.06120633836294,139.62049328310522,191.45118469417523,207.97889035277942,193.05620914188685,105.7873801157959,71.12475267119463,58.81908096588451,68.18159369870091,88.02144329871815,85.25567909785171,74.50147481279048,50.88870941192165,51.34842429896081,68.30134466298952,63.04151868750672
49,70.36161538273038,88.09230929569614,95.93272398358648,145.5566593204896,184.42830745626614,211.82541726070164,188.64360614821186,107.89775060791045,67.31558163195966,56.98937995476873,66.60117642931968,85.91548829375611,83.82328423221239,73.73648735818074,49.683752746027075,48.78721752249703,63.73422571269245,60.7250786928619
50,70.90779700984304,88.29943477206129,102.03128969093547,159.10462608345253,188.66166320523706,220.44496820165543,185.54958798182432,104.75157927784227,66.3336386180101,57.34326657342754,64.25691305555415,87.38539685620538,84.10628816186322,73.66109521195466,46.609594154892584,53.00713671760945,64.71705227409876,57.27051565534283
51,71.77071900120097,88.08910977227636,103.14289940017021,149.00799810877777,188.5930277701034,212.5596533994437,165.14022381350694,104.31204832596094,66.64538175563408,59.38215636118489,65.48552332450252,85.38102945026499,88.88316317131373,74.85045594201611,43.46456918052032,58.10644573320193,59.4934981015256,59.93102818084285
52,70.64248480499968,87.63379163032063,109.06332383101815,152.24123932693195,197.40658244193,210.29456072227134,175.82820343999205,101.49186702551177,63.92155647757498,60.544483887158286,66.97001174624648,84.70101740392509,84.90678723231248,77.16315971734873,38.88043994460255,57.62921431668523,60.13585652796504,61.818996931584415
53,71.62933092246988,88.7913505118575,112.7147100848709,158.1073047027348,194.7560587940581,201.46070191100023,166.47684994766286,100.408843193753,62.922399664126075,60.23429472265239,66.42520083559845,85.70071053230886,81.16852942796284,77.13257394533454,36.739995014768255,63.319924160166906,63.353220948382685,60.849089113534916
54,72.39340631481876,89.03453937307813,119.55865345556786,172.0779331412816,196.93082299016598,207.02764161360832,161.52114314461411,108.7311939600743,60.354255124204755,59.66003626196331,66.01175791131489,87.45395285257285,80.86234359274361,76.14299945469408,39.42510135408397,66.59190921774567,58.406687140859646,57.943917663663946
55,72.59364334505374,88.70031531833193,118.03072938142284,168.13440042677865,189.00366297962614,214.92089503231108,152.3865690837089,105.79353155276132,63.39768426614882,56.790370158620426,66.01437675949194,86.19537484148833,78.70111698050759,74.59364707904392,37.377497523832716,64.90011409855228,57.465523327711296,57.98387946135156
56,71.38442717148385,88.78147448400553,115.1229858237462,169.50308596046509,190.9776358206377,210.15609192416468,150.77194518357382,106.95458098981581,60.48983141257859,58.83831157189034,69.886714544245,88.89267459868755,79.05463402531866,71.26584251699603,37.274870597286885,61.102356723672216,53.51104689817395,54.38885117896935
57,70.72129137314253,89.33091050623541,113.60580746345401,173.1930424595821,199.23078023676848,204.70059478219488,161.58379914308063,106.37753253346007,65.91712966603329,59.67901625050294,72.03761686911743,89.6599857536935,77.58002288531907,60.07933250891166,41.18957761074953,60.62283739014984,48.928637058135834,57.55617114323477
58,72.54949850000888,93.06684901833168,119.93204495187865,168.8233164174374,211.18350311465463,206.35813315897985,162.69368365724227,102.79962595760877,69.2220280931391,62.531218845704636,71.04746217716968,87.25100973847674,76.48815861926123,56.141187350216214,44.703252105073986,66.22866817467965,49.02905500297345,63.15755612091189
59,74.50692479709251,97.0331939675452,121.64115407470845,176.2050748002577,219.23633029404925,207.51547882537332,162.115930119716,99.53956283213675,70.02136382783186,64.35239857570022,69.55120898414027,84.53711592918737,71.82768630829023,52.39528414763984,49.73614825524537,67.45158233826054,48.67471111249749,65.45100914622782
60,69.60650867114873,91.56406185948424,124.32273037270897,188.9993425367672,212.86822409269902,197.94809615813745,148.1425323783571,100.2636172034415,65.73565907619319,62.308921370217895,61.689739983270506,79.73096533745425,69.21228052052055,56.62758375662121,46.235600936956814,60.570530884776495,48.71794074479167,63.484890631206724
61,68.25712673046027,95.41467272215785,129.60849002274074,182.0664046037818,216.8051782250407,193.42368140047637,151.09785302828902,94.8938794877142,63.69080220486881,60.86462988291162,60.21378353670692,78.39139210795996,68.50160296096655,55.28674046722431,43.92941654960054,56.520349723653375,46.9278159389891,66.14959209120822
62,68.41761508639505,101.48030524960319,141.6720501732912,186.24554538349446,225.62736444867656,190.25126333509837,146.69201759099676,93.50964749015107,64.08630260599332,58.72228450341631,61.2439674739203,78.65605689914008,68.43156324179651,51.865899673415086,47.72915339752113,57.391933246434256,44.258159482975536,68.74395419405779
63,68.2546476232909,102.58591209778936,132.68167685593139,186.1777889361489,217.55667537291745,169.32474251054754,146.0765072323973,93.94910764210442,66.36494691292641,59.845071116191036,59.83920859393035,83.12338224133478,69.53648591206519,48.36620067905999,52.320718181017924,52.75961669543098,46.31418056664547,66.33376444518666
64,67.90185055886352,108.47436533864881,135.56066235972457,194.87847178148075,215.23833308934627,180.28354683102796,142.12718171590078,90.10936740046309,67.66395337014357,61.20169637716971,59.362622835368825,79.40468226127464,71.68500045974912,43.2651052640268,51.89100526129566,53.329268597596666,47.77318649863413,64.30230933345659
65,68.79876930133645,112.10603355285646,140.7840020494495,192.2618923770433,206.19680087494103,170.69523766171315,140.6105367920239,88.70086933885335,67.31728883829011,60.70381156175726,60.06325675867049,75.90866995364905,71.65658610905471,40.883275857438804,57.015084392513636,56.18246968691704,47.023650120205964,62.18362765598366
66,68.98720088012563,118.91301859120229,153.2239142117776,194.40880519919935,211.89461263898704,165.61395728672943,152.26499043776366,85.08059016172713,66.67550291145167,60.325979638759144,61.292014875004696,75.6223254840136,70.73726595580587,43.87118979517003,59.96127402655386,51.795818439573196,44.77855873448205,61.36717273506537
67,68.72823192081948,117.3933455388266,149.7124615385157,186.58316529747162,219.9734269585694,156.2479205629752,148.15114672771358,89.37087171650943,63.468390703403585,60.32837291818094,60.40994174210941,73.60115005112779,69.29790906363569,41.592671460987866,58.4379329490809,50.96118198998033,44.8094408663268,61.80253715127546
68,68.79111699558948,114.50130423743343,150.93118465407224,188.5318582226817,215.0966090562234,154.5923834089836,149.77705714948075,85.27171025099082,65.75715102301503,63.86717536412171,62.300341563365045,73.93175858705513,66.2063602930282,41.47847098418628,55.01832276945766,47.454300274982366,42.03123408318888,57.51748250704413
69,69.21684001839888,112.99231887042576,154.21684463234317,196.67930777229608,209.51285973347206,165.6782009371381,148.96897002665014,92.92250036408845,66.69671477051887,65.83281442541644,62.83811081440922,72.55270476995294,55.814030870413546,45.83465139923836,54.58654974333299,43.39055895170013,44.47891157496634,58.29144428608486
70,72.11158112027417,119.28439371679369,150.32589524686426,208.47895669613692,211.20936484528033,166.81620902043278,143.95854118173875,97.58137169012956,69.88430992392087,64.92794454048004,61.14978239765828,71.53159517500917,52.155472323229404,49.744573639755004,59.63420132392636,43.479610906082335,48.807613470362156,61.0720973830401
71,75.18484951361864,120.98427339110754,156.8988583952111,216.4286543953128,212.39391831726346,166.22381567908263,139.39321395090954,98.70818463654174,71.91964349053845,63.56056784103832,59.24775265168948,67.17312943742809,48.675507612317105,55.34504477717866,60.73534847730887,43.165374082959644,50.57997414495432,56.475821713053534
72,70.1005817613052,123.6707022187793,167.8559399293678,210.13108614637127,202.73378545580454,152.03039282343468,142.12573155497236,94.33500019209866,70.16470412511875,56.08966874136936,54.73391041365853,64.50398069014295,52.31746815812674,51.94066984033182,54.1992478890717,42.75291995262385,48.166525804164436,50.71516160409343
73,73.04857310341121,128.92873995427144,161.6985914561219,214.0174174739494,198.09998624987549,155.06327306461247,134.51401832945072,91.40049590538256,68.53831928890635,54.747696669726764,53.81431686772121,63.841648352100755,51.078680955064094,49.34992246326346,50.57509651478463,41.18197788574542,50.18825743758818,49.7807441632166
74,77.69236413112624,140.92903105634457,165.4102107361698,222.72616478116083,194.85087026480102,150.54181064937424,132.5518411132002,91.9680650290573,66.12587133794644,55.68436256905862,53.99600460859819,63.77637322088256,47.91821184387391,53.61851361593588,51.35500005396765,38.83919395399323,52.156622003232144,47.48855406549232
75,78.53880630159341,131.98580902418965,165.35003421913638,214.75925159499934,173.41841971073436,149.91014680441057,133.17478488211387,95.23806968335163,67.39021661545331,54.40712489126162,57.062745165839246,64.80613138014421,44.68488669464765,58.77663734823659,47.20994685101515,40.64347597961322,50.32799056703232,50.294311097755674
76,83.04695053936167,134.84969528106637,173.07736954966217,212.4707194095017,184.64216940613701,145.85717498044372,127.73187442221068,97.1022295033525,68.91788244487222,53.973802634889346,54.509922799993994,66.80848905213576,39.97205278503624,58.293901611334356,47.71967830300939,41.92384134126663,48.786708317251616,51.830453896231056
77,85.8273214557446,140.04564042656742,170.75350752222548,203.5454465429745,174.8220486181963,144.3007271470708,125.73529956301863,96.60474306846204,68.3572253191576,54.61083441160965,52.109971618658676,66.78200764284347,37.771512414590234,64.0502473059264,50.27275734753055,41.266078137432025,47.17924653108218,53.48234068857772
78,91.03868497040409,152.42030970903014,172.6602446826435,209.16999374695357,169.61792074136252,156.2610408899131,120.60347965831409,95.6837379947711,67.93175711166492,55.72804832314736,51.91340115845994,65.92522602884013,40.5320061868183,67.3599709813545,46.34752844686311,39.295875562512194,46.55979524707828,55.27298406913348
79,89.87523762113734,148.9272733462634,165.71006102791603,217.1449276995637,160.02544616556332,152.0392332482307,126.68504166014169,91.08132075253089,67.93445213091461,54.92604802547753,50.52589964501857,64.58378418527535,38.42691353605965,65.64866293396643,45.600685598237725,39.322976488588715,46.890109927927554,56.79804443899707
80,87.66111809008703,150.13960469596338,167.44075319966905,212.33081771614147,158.32988394139673,153.70781414899227,120.87439630045293,94.36584255126955,71.91941963021338,56.64484113097167,50.752856610995956,61.702544025261034,38.32140524112007,61.80710275689351,42.4626851776966,36.88493312313653,43.639002569286745,53.952551182440686
81,86.50585313188904,153.4080325654828,174.67674557838103,206.8188662966198,169.68371757746064,152.8785195450245,131.71954803272286,95.71417840956724,74.13288248785231,57.133792764720525,49.806160333565735,52.01717299918725,42.346022133393774,61.32205271447096,38.826400005347296,39.03291717738842,44.226213945583545,57.05499892625766
82,91.32300626226191,149.53748981471378,185.156364895377,208.49355712150265,170.84923869680156,147.73659674084115,138.3235935868598,100.28858739297716,73.11392843838229,55.59872742568876,49.10518649165084,48.60749500408992,45.95834705967254,66.99254036692116,38.906084777464436,42.83161315680362,46.33591907093327,57.71705309096997
83,92.62441810085514,156.07598012760556,192.21672797145447,209.66287916910832,170.24252336636067,143.05145682101153,139.9208740241843,103.20942511022449,71.57415565088917,53.86936013679189,46.11317614520518,45.36426165262547,51.1325475281573,68.2295594513589,38.62490184537655,44.38696613128496,42.84868567633661,58.03779809893149
84,93.74734791825296,166.99618077947719,186.22782881541082,200.11579844024808,155.83429605653646,146.005949760483,135.40425791046508,102.51721194517773,63.66841025959158,49.44847766898105,43.05688701256917,48.485462236998536,47.72556335617642,61.388533000754975,37.8441457441618,41.81083621602671,37.59632382705922,55.07520826380018
85,97.73315121776422,160.87037028273167,189.67207430266853,195.5418374409926,158.94306101221628,138.18642681669533,131.19220115031516,100.14091119628425,62.14511318311525,48.617685558986416,42.614775249252645,47.337410309633974,45.345061170428444,57.283654337207814,36.453574980797285,43.5657954701262,36.90361853764096,55.9953581238102
86,106.8298527394892,164.56297862614971,197.39016653008085,192.3346786632077,154.30846854988508,136.1706795982106,132.0068645928081,96.61609852901715,63.20833980029876,48.781828448277246,42.571203613525334,44.4084305417549,49.26724619662718,58.167008553682045,34.37978314018012,45.27442957012714,35.20436493257574,55.42294242014285
87,100.05053207326189,164.50311033360418,190.32952180478665,171.17899439718698,153.6610000483822,136.81063054609675,136.700483638516,98.46342553484222,61.758523919874264,51.55242625163555,43.25857484610998,41.41193109440165,54.006776159210766,53.472132789720725,35.97690240166682,43.687090475144736,37.284337600088776,54.919222127084545
88,102.22147261540235,172.19086620535427,188.3013193722225,182.2578070713508,149.5066201287146,131.21912151768373,139.37621562070413,100.6954885581063,61.26665189045409,49.24611963483527,44.59516348946584,37.044289872485685,53.563215553106915,54.049477813517264,37.11025968827747,42.34918414637484,38.42311583266025,53.077082697641046
89,106.16020724357422,169.87890701342062,180.39133223990146,172.56449765161028,147.91122891806322,129.16803755565334,138.66214574844363,99.8763159256248,61.98975832732116,47.07792204946251,44.577486951744724,35.00492862683494,58.85242037067711,56.94121124677262,36.52801906989051,40.953830831122005,39.64769776844362,52.52966344997627
90,115.54070242782643,171.77587785445309,185.3760645471298,167.42757287651014,160.17079779844988,123.89611226113813,137.3401760841521,99.25466697908779,63.25792829986091,46.90033360496699,44.0055788500448,37.56322934858047,61.89355225150677,52.49531848461997,34.78402980615339,40.41611764241087,40.97514317657816,50.53183932900571
91,112.89284089460654,164.86129308286962,192.44381764438634,157.95896997720553,155.84335767473888,130.14370885317862,130.73407135090525,99.25860465491868,62.347563073497994,45.6468175107476,43.11015643929849,35.61232473073368,60.32112084296659,51.64941030978603,34.808019077468145,40.70284650213578,42.1057057481579,52.366427750599655
92,113.8118366372803,166.58312063874465,188.17733205992204,156.2853032643221,157.5536875979506,124.17442528164922,135.44852765920348,105.08101583464465,64.29859660690244,45.85185815884192,41.18690719640688,35.514544417005155,56.791312232853244,48.09516832533935,32.64990523272952,37.880730623454376,39.99627569731148,53.42292575183231
93,116.28943593228146,173.78205022028212,183.2923873132008,167.49252005026813,156.70364348221324,135.31566382897134,137.38386889983624,108.31509262209474,64.85361456142387,44.99658051870946,34.721849978501,39.24437724757976,56.34562513251906,43.97654637029317,34.55126358896164,38.3904580382643,42.2961920604619,53.465011965453826
94,113.35540942981275,184.20799286310773,184.77657531210443,168.64299030302595,151.43306629244327,142.10000845709595,143.94977182575224,106.82630521032654,63.111133780668816,44.36329689058009,32.4458645491772,42.59211653938744,61.55593948828979,44.06680096705034,37.913803608264516,40.22178246923425,42.78698814550421,55.19143171330707
