,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
25,75.65245293036895,87.21701258549933,85.8442484527558,94.33902480942967,104.10741539457496,138.67219037762922,170.67034377552238,145.37790917767063,95.38822859224807,66.76381059717662,61.63416166674829,81.34101447927033,94.77872717819082,93.87062907405928,77.98335648505126,69.15317968992144,56.592723993091646,64.1650075307505
26,75.14540585518506,85.75276955855024,86.51061392835142,94.56083776460929,110.72565666868617,151.5793719174774,174.58790009302143,151.29359347113783,93.82372864364092,64.81705651191085,60.73509442255224,81.8461173000975,91.44265549525676,95.47664033208395,78.24664366754213,69.08247376369724,53.091076089230796,69.71505036335695
27,73.26350782380628,89.62348771914989,87.56341650285937,94.33559840454039,111.93198970031926,141.96028940203317,174.52438471693296,145.88182280651353,83.50366991246747,64.54508827292838,61.02052650940345,84.75622728689214,93.19106481371016,93.28668328210652,82.69071610109823,70.19790628874483,49.50870719620749,76.42166775214811
28,70.74574511647924,88.14270847951309,86.18692143342737,93.84799318867573,118.35690978952609,145.0406063303948,182.6804667548365,144.32726697577627,88.90808018969392,62.80004679493594,58.526591472821025,86.41521884277314,95.30360892579452,92.54370713385244,78.99137235419037,72.36685717690226,44.2871136921278,75.79401241557181
29,73.13839245437661,87.21159738124061,87.39091686235469,95.08763575130993,122.31944071443685,150.62922136428247,180.2276665941306,138.26450104069136,84.17953909155361,62.12990494704399,57.61176326993576,85.97248545382573,94.52830002837874,93.63596447541047,75.51355716644336,72.33817255326703,41.8490207051561,83.27844088895094
30,73.47160757875542,88.28862908584803,88.32312226242473,95.34806938275283,129.74657533381864,163.93907373084178,182.24019795712897,142.08514761346441,81.67367046967215,67.27951971802332,55.26036955217075,85.15284562263568,93.93993813711378,95.55154410826701,75.22870315055407,71.41010796788196,44.90751515362841,87.58175959662744
31,72.54219061157188,86.1776975299125,88.5674201978748,94.99014515934789,128.08845264457236,160.18206033208082,174.90438740384263,147.50236663023722,77.05474456804434,65.46178454323731,58.04693395833517,81.05696754415953,93.94366496462948,94.17643105257054,73.21804815307054,69.95706013396648,42.57517365348129,85.35670860835427
32,71.69658166164923,85.82423528312945,87.09212357382229,95.07705940424856,124.93293225643312,161.48601043495154,176.73110602434988,144.23223445033432,76.23830495038997,66.18020623667138,55.38450323226722,83.97999692755862,99.45430706015469,97.12348088069794,73.54693583602831,66.83610502615977,42.45827553272225,80.3618935126425
33,71.75132688791884,87.39906362850066,86.28306889363793,95.66545649528581,123.28647095288854,165.00144114433638,184.3685832324736,140.4880720250659,81.70535267097453,65.82314639410313,60.35373873254066,85.17993578441393,102.51521071930199,97.96183939144372,72.17506014229087,56.34492536181769,46.91735765277058,79.73122910485134
34,73.77155585013993,86.38838789822042,88.5135615559814,99.66631421824678,130.15178454707817,160.83839230518876,195.42965813338668,141.62565724366206,82.26656924178516,63.60924781309774,63.37970447494633,89.25088817551291,101.1061424949304,95.32980995805981,71.15926553255692,52.651567167503785,50.919640086534024,87.10402453717134
35,74.62603434133156,87.6024377227826,90.90170725816277,103.91391673381499,132.0065315616166,167.87101182643127,202.8817613491474,142.41995518652436,81.97442636118183,61.592020986611,64.11157645322649,91.85026032001593,98.97685618536906,92.36462959096289,66.82348607767014,49.13850156660929,56.65240556760606,88.71240272515561
36,65.06974919515658,82.00884152107783,83.57832523341781,96.1207093717225,132.9083631087675,177.3915069242612,194.4860619352895,132.39579487345225,70.8979100662973,58.085767678002874,57.61399920082306,88.3710866027946,87.26263741377458,85.24989578613717,61.81314213783159,50.13665087017256,50.96976205635125,78.72118987225998
37,66.16760528891669,83.24620997855503,81.95808763127376,100.16294428483332,138.55915328017056,170.8843715509971,198.0830417498322,129.3696809587259,72.31226456862763,54.97491504623846,55.82178499310173,86.32268638501411,85.17483720145512,83.81759808688132,61.178439557993116,48.94950165043836,48.427442564453706,73.45732515876848
38,65.05675028732809,83.89240819571828,82.15079012798799,106.53043049597339,151.45581367418794,174.806840648569,206.1433911214111,127.24783781100967,70.20372410030167,54.17298728355098,56.16842120417102,83.28425489075673,86.63207413270052,84.10058281898472,61.115887434529014,45.92077449692277,52.616242517099224,74.59008874832473
39,67.9932892015007,84.91334816272943,81.9551109035331,107.6910574098053,141.84457204713524,174.74324562153265,198.76964362039843,113.25132351117584,69.90915374735668,54.427579936420344,58.16553834155963,84.87667329268074,84.64498576384719,88.87713378952672,62.10268835417768,42.82222825866553,57.67794734494952,68.5696450534587
40,66.8698889227734,83.57851211197826,81.53149839437232,113.87254708074441,144.92237808932802,182.9095557286868,196.65150098604505,120.58102072490166,68.01908935601777,52.20310144820357,59.30405217164423,86.80073883239956,83.9708358929416,84.90102758764789,64.02151596861829,38.30584555411383,57.20423520912915,69.30999972587828
41,66.16349701820975,84.7460691480779,82.60845179711383,117.68494375541438,150.50643762567486,180.453679653616,188.39074717116395,114.1679668052029,67.29325489315802,51.38711561542061,59.00021814393626,86.09460203571831,84.961910973262,81.16302336769733,63.99613925389338,36.197033179147354,62.852979656772646,73.01819546752367
42,66.98059229127075,85.65006176116583,82.83470644020608,124.83067557727905,163.8054406137465,182.46873481542536,193.59652636324907,110.76939835580795,72.87083206280684,49.2897776071042,58.43772505577671,85.55873306456118,86.70003912883507,80.85685830256807,63.17509901543317,38.84245768763412,66.10083588826564,67.31703352125564
43,65.37912393269636,85.88696612690208,82.52375575011322,123.23537662656618,160.05148970277457,175.12372484776338,200.9776974554538,104.50500935221403,70.9020327132924,51.77526840242085,55.626852497592395,85.56212738913618,85.45231093304191,78.69577829695483,61.88961656212195,36.825114360517134,64.42151669102344,66.232288621996
44,65.11096810235595,84.4563187071845,82.59926347678696,120.19941409086272,161.35437690518586,176.95273425010254,196.522015482978,103.39771829107573,71.68015935260144,49.400499296718145,57.63283581133884,90.58111681381735,88.12635809573105,79.04927136096734,59.12856979200518,36.724004105500505,60.65176538145292,61.674529307139196
45,66.30571918663748,83.67174971153622,83.11044005982491,118.61533469374166,164.8669420502307,184.59978917525038,191.42044890936464,110.81236714068898,71.2934257978256,53.83283506773695,58.45631618346175,93.36893043497466,88.88705449644327,77.57476025108855,49.847232276290896,40.58085764061909,60.175782200571746,56.39304097231841
46,65.53896519204592,85.83473749314932,86.58623015327856,125.22053203176489,160.70728667415645,195.67473512840974,192.9704529066968,111.57351356080835,68.89553960041101,56.531861145531835,61.25008302480101,92.08557753449905,86.49884552512545,76.48297005155,46.579791905941846,44.0426053137111,65.74027351878803,56.508778373114076
47,66.46000991957497,88.15060701459528,90.27638255730214,127.0050055121175,167.7341736336211,203.13618359442654,194.0527146716911,111.17729662905707,66.71066970357487,57.18465821038398,63.03395053489314,90.14626351545128,83.80834736258335,71.8228138833204,43.47185279900138,49.001122832881364,66.95416946173171,56.10037685745037
48,60.76383811533182,80.9246840676682,82.76034320229277,127.68945565815875,177.30968093279907,194.7989973180978,182.691092645238,98.32625592490403,63.52245229371813,50.77993538586196,58.678632223945556,79.01111824919475,76.84102696796707,66.97761127450418,43.57257250251615,43.30433712360255,58.01679531725307,54.42530593779651
49,61.68065702466661,79.35588957816532,86.24072480683968,133.11835647483977,170.8055471282838,198.4017648083434,178.51540067497015,100.28778317774729,60.1204315269533,49.20031024391534,57.31848913136544,77.12073956771992,75.55000807439824,66.28987948807347,42.54084931099065,41.14436117097167,54.13737527601761,52.42546586382829
50,62.159452763392345,79.54247370296203,91.72315775614172,145.50860421397232,174.7262068950233,206.47508358498433,175.58749920008862,97.36350953522715,59.24344530322444,49.50582912204673,55.30096268642586,78.44018077307531,75.80507979302685,66.2221011538087,39.90865447554725,44.70320072553241,54.9722116577436,49.443055951872296
51,62.9159106005024,79.35300736257541,92.72246250895083,136.27476683270044,174.66264120268414,199.08947144712317,156.27390624870043,96.95497845321819,59.52186720057935,51.26605199498251,56.35833266279763,76.64099066449988,80.11048191178195,67.29134898874605,37.21578153179058,49.00366757964602,50.535199842616386,51.73994237158942
52,61.92687380649395,78.94284469928671,98.0447516390688,139.2317167864619,182.82518440784457,196.96792064166732,166.3880522003468,94.33370294758544,57.08918301140808,52.26951746395798,57.635917204531175,76.03058812858713,76.52657038827067,69.37049406401525,33.29070058945216,48.601197777914805,51.08083444953275,53.36987259851578
53,62.79196646499399,79.98560445343419,101.32724153413184,144.5965072773008,180.37044116319072,188.6938749634433,157.53876941985936,93.32706417519391,56.19682291688988,52.00172365500438,57.16704052794921,76.92794755623909,73.15727497244796,69.34299713252973,31.45798183964243,53.40041841416948,53.8137407189686,52.53252713432305
54,63.461773034387015,80.20467543218317,107.4797472935519,157.37329883972035,182.3845668335643,193.90803044989156,152.84913268295952,101.0624442408539,53.903179243010456,51.50595243502409,56.81122213205142,78.50171902708121,72.88130937965403,68.45335923304073,33.757057449907194,56.15982429528918,49.61203662577755,50.024420599885865
55,63.63730555333758,79.90359753565784,106.10618805190425,153.76675417106634,175.0429449239516,201.30107812378202,144.20499052636546,98.33197350449345,56.62130584757228,49.028500273007666,56.81347597243113,77.37197549717611,70.93339371993463,67.06047511357482,32.003832277151055,54.733060627546045,48.81258957862416,50.05892061051781
56,62.577278041676045,79.9767078655032,103.49221128200294,155.01848095310288,176.8711106528233,196.8382267915595,142.67705518650806,99.41113478029328,54.024264209733616,50.79653763320026,60.14609805402296,79.79316585810142,71.2520189782331,64.0687437295392,31.915959755931627,51.530248313034896,45.453562743480624,46.955243570414105
57,61.99595750894266,80.47165441258473,102.12831212413853,158.3931183411771,184.51463819460392,191.72845160560266,152.90842470403206,98.87478522575664,58.871455678822294,51.522338318241566,61.99721357690964,80.4819311194975,69.92295051528743,54.01195330059061,35.26785956123991,51.12584901238182,41.56115425487707,49.689669416220994
58,63.59860713756348,83.83708695041936,107.8154153736542,154.39679998864588,195.5844755692934,193.28094961761863,153.95871992894863,95.5492263805762,61.82310394172637,53.984713811250984,61.14506390040943,78.31955020793005,68.93885218422827,50.47151928576772,38.27638224580867,55.85348748357949,41.64645165832599,54.52548393072555
59,65.31453334853437,87.4100757202129,109.35185469702877,161.14776245510237,203.04248226727375,194.36495278246625,153.41198576525878,92.51909366667756,62.537001202057375,55.55698232508335,59.85735432859064,75.8834644469432,64.73836393147782,47.10391281617059,42.58571205462482,56.88482365281823,41.34546348500233,56.50547878420487
60,58.44959440921637,80.00024899393972,109.10221062378704,170.14924769944452,194.7670750473484,183.05590299372005,137.96748623696533,90.66919839428313,56.170050768165325,51.02165687257906,50.56488132006531,69.05662927487566,59.812394356727474,47.900991697492074,36.88653896877506,48.46644694102677,38.400596241090405,52.0561071365355
61,57.31649883177572,83.36455832597213,113.74084799054707,163.90777533339687,198.36925214174568,178.8718727097404,140.71982315566967,85.81330123185926,54.42275385367347,49.83899886680993,49.35509242203603,67.89639734360267,59.19823562459441,46.76677902210967,35.04667621043461,45.225631853562234,36.98957888613101,54.24109923953101
62,57.451263230836545,88.66414970109093,124.32749675921826,167.67010408096837,206.44124792046892,175.9381245964601,136.6165988466341,84.56152906253782,54.760702509276726,48.08473946941631,50.19949748091873,68.12562896383056,59.137708168019834,43.87310679397864,38.078087903407365,45.92304288735177,34.88529454852266,56.36841473514153
63,57.314417089546254,89.63012719649772,116.43779227544044,167.6091054108783,199.05684608406486,156.58596491216215,136.0433643030805,84.95893642539998,56.70776698237601,49.00413322617453,49.04806669081876,71.99487134287997,60.09256863484415,40.91272880587981,41.74121609644297,42.21642316562058,36.5058974371129,54.39211620900149
64,57.01816828008558,94.77491561993891,118.9643108121233,175.44201435508103,196.93564294322826,166.7203074976772,132.36529491210433,81.48662832937868,57.81774685746159,50.1150057472869,48.65742632943887,68.77402879042104,61.949288258020495,36.59773754342728,41.39839320591032,42.67223894414973,37.655919315113614,52.726371117723026
65,57.771323950674436,97.94793301890324,123.54817013760236,173.08640289508722,188.66295315661546,157.8533538505469,130.9528194784664,80.21291216245712,57.5215276572987,49.70731279328589,49.231710986663366,65.74606061210659,61.92473292858555,34.58295988453636,45.48635877189219,44.95527191724163,37.06511758178899,50.98910230786654
66,57.92955267905601,103.89524997827296,134.4650950861367,175.01919057923,193.87625418443983,153.1543525190876,141.8067967067027,76.93906447863066,56.973132028511806,49.397925143703944,50.23888022323909,65.49805177638217,61.13026785486348,37.11042143647569,47.83681462286309,41.44522508716482,35.29548515255396,50.319628604550694
67,57.71209268968156,102.56749954747613,131.38354074764075,167.97405103443663,201.26809033839055,144.492949134993,137.97550891692893,80.81880072102643,54.23270684563716,49.399884880428225,49.51587631217439,63.74747015508183,59.88639348160061,35.18303410034409,46.621500473630796,40.77737782533066,35.319827155887936,50.67661711738162
68,57.76489819860405,100.04070006399249,132.4530586519444,169.72838854043735,196.80597034642392,142.96196270700798,139.48974503896835,77.11189591812901,56.188415286922044,52.297633070672674,51.06536967420162,64.03381700920573,57.21471537982492,35.08643248451967,43.893351999456456,37.97129219118403,33.129980965294514,47.16297376967825
69,58.12238399251788,98.72228754889369,135.3364635282111,177.06324163002617,191.69703251399147,153.21376293861385,138.7371607054384,84.03056717681623,56.99125721684087,53.90719650902576,51.50615996386735,62.839390128825414,48.233793193246264,38.77130385023088,43.54888556599256,34.71962673027558,35.05929640131691,47.7976041027976
70,60.55314006051228,104.2197233787984,131.92187330719227,187.6860372469924,193.24927611370265,154.2661554664775,134.07086898216693,88.24362212472568,59.7150053941797,53.1662438529969,50.12229733054363,61.95498610275343,45.07211227541442,42.07868764371525,47.575877601463894,34.790883028660524,38.47127833634785,50.07767380261823
71,63.133808083244226,105.70492176824445,137.69012507968353,194.8428615237205,194.3331016398406,153.71832954577914,129.81910744026223,89.26260816812953,61.45416479980078,52.04656751708424,48.56327133370479,58.180029266679654,42.06476993571405,46.81609834816557,48.45436747853897,34.53944157532797,39.86829359639611,46.30883658281748
72,56.168170620740256,105.31325614736957,144.47322939080354,186.7189563596124,183.08533766720618,138.31270190365603,129.87394092585188,82.83802077635598,57.17489183220107,43.27191681727158,42.070108300411526,53.183341297713724,42.07054499981551,41.22055898136594,40.47949404523485,31.04459572179471,34.935470863592826,38.87126992702976
73,58.53025202622263,109.79080066628741,139.17361342970804,190.17228515003987,178.90063460751566,141.07192558858523,122.91838697386707,80.26115612827964,55.84960473454357,42.23661557270585,41.36328140319997,52.637250243956565,41.074387222949795,39.16451974678253,37.77274404983384,29.9038722010938,36.40184497703102,38.155073992323004
74,62.25109485260466,120.00979116283949,142.36819578338182,197.91073184168934,175.96641475900915,136.95843438729804,121.12535706238472,80.75955335903434,53.883780858182796,42.959232229052205,41.502931994173345,52.58343109132929,38.53292903233208,42.552110124745695,38.35522631480604,28.2026836014529,37.829511635232016,36.398196222549444
75,62.92930760144141,112.39408416225203,142.31640199072262,190.83146649923782,156.6111433230974,136.38376552359756,121.69460065648177,83.63102961853086,54.914053918995585,41.97387211212298,43.86011982156088,53.43246364795856,35.93288442049378,46.645641151474685,35.25943323683735,29.512844547548372,36.50319425624252,38.54870379269524
76,66.54146328357366,114.83286053803288,148.96730210338163,188.79791520938318,166.74711547127671,132.6964930427372,116.72089023965442,85.26799691153158,56.15889816998853,41.639573745711274,41.8979447715571,55.08340162620794,32.1431083083987,46.26253794975317,35.64013356164445,30.442568764578848,35.38529297042607,39.72609965376216
77,68.76923863288673,119.25752937405036,146.967159291017,180.86706753983913,157.8787360526682,131.28048338040662,114.89642789578636,84.83114111521536,55.70203726082653,42.131029421431265,40.05327105189389,55.061567782569654,30.37356677785391,50.830823032530745,37.546937659576336,29.96494073902302,34.219391268829696,40.992208946589905
78,72.94484955798278,129.79532605913369,148.6082836699395,185.86494578423557,153.17897914016703,142.16161891301803,110.20699081881402,84.02238257094041,55.35533732038274,42.99293480493556,39.90218116106161,54.3551538758988,32.5933889816964,53.45744799509661,34.61532354869512,28.534298282409452,33.77009952684853,42.36466996193673
79,72.01263605019224,126.82078943401325,142.62627625405554,192.95133824513476,144.5161830362728,138.320744657587,115.7642985316455,79.98088011312741,55.3575334022448,42.37420962885691,38.83570631034645,53.249139043418204,30.900600736958566,52.09933931995837,34.05753313976672,28.55397734280262,34.00967875154796,43.533571556981585
80,70.23857026542876,127.85316460190528,144.11587910778687,188.67360091274,142.98495043165602,139.83876962906226,110.45455339310664,82.86510425528306,58.60475133850168,43.70021981854067,39.010152171532695,50.87356505323598,30.81575734475362,49.05064436961829,31.71387203219531,26.783617079303895,31.651631030522836,41.35260766072895
81,69.31291290775978,130.63643319540753,150.34388144860165,183.7757733926316,153.23839911265645,139.0843022148912,120.36481088130775,84.04911309204275,60.40842885753499,44.077434997343175,38.282493310360834,42.88800528834253,34.0521109381971,48.66570451527959,28.998059733800513,28.34335373951344,32.07753897353693,43.730517537578876
82,73.17266231546539,127.34042651938829,159.3636661887172,185.26387555201094,154.29096086112395,134.4063347189275,126.39956203288139,88.06602076825642,59.57811697513119,42.89316664364783,37.743704007308295,40.0767358660776,36.95692425801674,53.165851922878716,29.05757346109454,31.101737987457987,33.60772078978609,44.237957232708816
83,74.21542002676166,132.90835564718216,165.4405047843708,186.30291549789087,153.74304685215944,130.1439346219883,127.8591506864593,90.63088444571432,58.3234071652801,41.558998709500955,35.44395603827758,37.40269956020013,41.11770346448607,54.14756082821028,28.84756791178565,32.23114164809616,31.078409434700845,44.483796255751834
84,72.10525700698005,139.2919090142974,157.70377841269527,175.33256684629657,138.3933949240736,130.27830790913356,121.32366766112716,87.36716676503909,49.236049122076,35.195902217498464,30.04755648949607,36.68110272979989,35.52572779141141,45.97007894905762,24.903061469130243,27.10987455170851,24.2247364291582,39.169552484966694
85,75.17091569143837,134.18235600315236,160.62047743977678,171.32506554502493,141.15422836783245,123.30109760061896,117.54961961844197,85.34203693685485,48.05805316805255,34.6045700017287,29.739025634047888,35.81255762898266,33.75374089988742,42.896188972940344,23.988006616753662,28.247778729854566,23.778400156057916,39.82396414080761
86,82.16759363172233,137.26236934834398,167.15640879946122,168.51509559175025,137.03833731443535,121.50248502881946,118.2795668023632,82.33812285966235,48.88026747712838,34.72140185082729,29.70861885648698,33.59667264403776,36.6733183294591,43.557678360067484,22.62336316489197,29.355645979064033,22.68350665268366,39.416861423363066
87,76.95331643001097,137.21243306405788,161.17722535361722,149.97942547143853,136.46333318314404,122.0735009824311,122.48509981895373,83.91245095077144,47.75909599482656,36.69342796705666,30.18830578634591,31.32970644454305,40.201307094167795,40.041976013463675,23.67433573568836,28.326425623038226,24.0237118781236,39.05861496222968
88,78.62308340703956,143.6248084035036,159.45967761096367,159.686188650111,132.77390951045896,117.0843047471045,124.88258437938686,85.81465857701741,47.37872156261497,35.05187000622601,31.121053728683922,28.025419160142263,39.87113156048496,40.474314025587965,24.42013315349124,27.45893585202557,24.757469855690847,37.74848324705575
89,81.65253948183195,141.69639777815618,152.76124340863353,151.1933418331918,131.35707373385964,115.2541618769596,124.24277011352945,85.11654368846933,47.937914165365925,33.50861379692786,31.108718030435256,26.482564541385955,43.80828467860951,42.63975450328667,24.0369940014666,26.554197828218363,25.546514411395776,37.359158038334215
90,88.86749575668088,143.27866563936428,156.9824767453812,146.69259669695228,142.24455743030282,110.55012407631175,123.05827111265862,84.58676233613942,48.91861525101464,33.38221181607694,30.709607872108847,28.418016680201696,46.07202795953938,39.31050014119454,22.889374707059655,26.205548090254727,26.401837801099397,35.93830318859371
91,86.83090762260156,137.51119414163637,162.96767979164656,138.39662774436076,138.40144237022807,116.12473465790187,117.13913040350153,84.59011810025412,48.21461169852319,32.48999769827242,30.084730939853944,26.94208287650845,44.901548948667,38.67705178072808,22.90516067042079,26.39146121998345,27.130302116897177,37.24306461815999
92,87.5377481432699,138.94737457481628,159.35468112494223,136.93023537003418,139.92035297272875,110.79845744519665,121.36333383090845,89.55209042530889,49.72338476978183,32.635939311465236,28.742577703083782,26.86810833718579,42.274046808926656,36.01549958779556,21.485029744590666,24.561619619922105,25.771116382872787,37.994447231391874
93,89.44338001332717,144.9520187504577,155.2179511378318,146.74950052350252,139.1654453946854,120.73957086104174,123.0974203442341,92.30823371733666,50.152591202941274,32.02717905007911,24.23089129374948,29.689869230266165,41.94228836558569,32.93131810992142,22.736204611641206,24.892123563915625,27.253039667785213,38.0243789957067
94,87.18668966716105,153.64832214622507,156.4748097759351,147.75749141711785,134.4847487254681,126.79311141794658,128.98053980275066,91.03946005861486,48.80509612703581,31.576427283749915,22.64257858695966,32.22256177788261,45.820717377086076,32.99890420028118,24.948899313728067,26.079542426589402,27.569278187681554,39.2522107380892
