,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
12,81.1858905432915,99.70145434252844,90.72947764097302,99.07925032330867,102.31202717149077,102.52892429756457,135.57436408934797,134.3008145085464,109.46903881241026,93.28721501690677,75.05898720032883,94.71707181722302,94.19610066449259,109.0010582722406,92.38588299782141,91.27907779363005,82.04963152570014,77.82556412099024
13,80.46319957906974,100.24973862232996,92.26026439125033,100.5741810754891,100.32862067091936,106.84064858786861,141.33850312598145,129.37434651749498,111.49364622647082,91.15498914297663,76.55635174024079,89.64438596121404,91.2659171628335,106.47446501548075,90.1755066918249,89.74548280317995,81.2071389585364,75.98278930220847
14,80.84456950595427,99.5778326260606,90.71135271915038,101.35488756675615,100.56451655690151,113.63264498463911,154.4938568666961,132.34399711589387,116.03051992023987,89.65992022373828,74.32405868850684,88.33672915427027,91.83265059367947,102.72672057673253,91.71829894083488,90.04848124250795,81.12410841674749,71.28139032162471
15,85.92676317775349,97.08406304619984,94.80589196435622,102.58833952974442,100.32497672317776,114.87064905019166,144.68982391332673,132.29585014382198,111.88010912293633,79.79785594727214,74.01219967417735,88.75187853681166,95.09784046978086,104.69088439653582,89.61454733542861,95.16284723210538,82.43396986442886,66.47161334685666
16,86.00290416094727,93.74768671541652,93.23948788671093,100.97565298570927,99.80641339439129,121.46424881303675,147.8293674845552,138.47845785676304,110.68788467279865,84.96242360321038,72.01120530319177,85.12455127323332,96.95925548755723,107.06411740833705,88.90081769187955,90.90553637007788,84.98098645800584,59.460972913809115
17,91.60399701143623,96.91826824910976,92.25453605727243,102.38624084063864,101.12476101018753,125.53081191483302,153.5254373402778,136.61914585850104,106.03821070139665,80.44373069084268,71.24277080905222,83.7939707917291,96.46250155524434,106.19313504202094,89.95007942778581,86.90316692622845,84.94730187216378,56.18752903874707
18,90.50151666240667,97.35982338486627,93.39384623173443,103.4784024751807,101.40172960374431,133.15293832030247,167.09120424130143,138.14471804740066,108.96835201207224,78.04907015051796,77.14770218141616,80.37396408957224,95.54285257599767,105.53216902704004,91.79025420561855,86.57534875660005,83.85746811345884,60.293939242444196
19,87.67207821203361,96.12822011990582,91.16085179992535,103.76461926010421,101.02108072899212,131.4512833240094,163.26195305143352,132.5839060427337,113.12294127535041,73.6351278158208,75.06335181005777,84.42690889123328,90.94721196575503,105.53635574675818,90.46927108470923,84.26142933028787,82.15114227433949,57.1624799260821
20,84.66479303033819,95.0076738200459,90.78695089029993,102.03617789703291,101.11351316959826,128.21291799121096,164.59097479103997,133.96862539450524,110.61500205375722,72.85492101691574,75.88714756659722,80.55451148777524,94.22689761115373,111.72701357137443,93.30031327670073,84.63992270663701,78.48617941566201,57.005529621294805
21,81.74857555531872,95.08021865384532,92.45284238563578,101.08829829681001,101.73926766165282,126.52323053831604,168.17399827220453,139.75811172812905,107.74351818651337,78.0793463256642,75.4777161896961,87.7820627851754,95.57324817010982,115.1656341276402,94.10567065250207,83.06112881996947,66.1663021712413,62.992403433027874
22,86.52169117383892,97.75729543820727,91.38372516497806,103.70151906527583,105.99414031542595,133.56878588499652,163.93090461540743,148.14281000335413,108.61595832980653,78.61565663537526,72.93909538646955,92.18320711134169,100.14092176108234,113.58268624653802,91.57724839599479,81.89212325534085,61.829161732375695,68.36596670115577
23,86.07806233737729,98.88959508061554,92.66797641915231,106.49944440814869,110.51142361792081,135.4722273761588,171.0987434840385,153.79177608845225,109.22512360354612,78.33647877975716,70.62599304723759,93.24768519169402,103.05745881602708,111.19064504251246,88.72878935536497,76.90238393087985,57.70374034609242,76.06291925852771
24,80.2793478915266,90.48418829335974,89.57516085023241,101.3729721234921,105.02451636914417,139.1453187856094,183.61264652750955,148.34786485290996,102.51700374101962,69.81242020541751,70.13124620701099,89.05635524432932,102.48361243465625,101.06294706312457,84.07746252370939,74.59224552943938,63.08230933306395,73.02464955542263
25,80.72082494651941,92.01083652445811,90.92669169195314,99.40777001137904,109.4411896289945,145.06128209596181,176.87730520303495,151.09152817817161,100.17381654377311,71.2051200853403,66.37528359253014,86.28605518929537,100.10809050661149,98.64496786160765,82.66486307098884,73.82632603342165,61.58862930051252,69.38225487936971
26,80.17980801170523,90.46611237270369,91.63250960341158,99.64150076361634,116.39850573894941,158.5631406684485,180.93733572205554,157.23970973598463,98.53082628022133,69.12886264619647,65.4070568544927,86.82186520043399,96.58443307930901,100.33266219684253,82.94395594246745,73.75084203130736,57.77786212984005,75.38357088044361
27,78.17183132788317,94.54958193155899,92.74764377757191,99.40415950904573,117.66664328294955,148.50087484227683,180.87151041044623,151.61524653870077,87.69301447351852,68.83880234342273,65.71444540653623,89.90889223759339,98.43115463282035,98.03132209776967,87.65481548681001,74.94165184846531,53.879248064239796,82.6355023451835
28,75.48538991213583,92.98741266540272,91.28965276420058,98.89035573321765,124.42073371127329,151.72311227628023,189.3242139086984,149.99959380691382,93.36856177770821,66.97767598045856,63.02866789552623,91.66874042569047,100.6624861084388,97.25055756056132,83.73339227454706,77.25717336370992,48.19670154606926,81.95681244527404
29,78.03833379485347,92.00512367717036,92.56493122650599,100.19660310021759,128.58627846829464,157.5692135006775,186.78220999032663,143.69855002866666,88.40279172960717,66.26295448199193,62.043467809034034,91.1990915298976,99.84358195574681,98.39836802499947,80.04679645154702,77.22655032676303,45.543378034143785,90.04979869977637
30,78.39387282475474,93.14135369888939,93.55232822203554,100.47102958056338,136.39393025946754,171.49229529193863,188.8679333576618,147.6693550331841,85.77120471603354,71.75513557352974,59.51119640899084,90.3296225644296,99.22213675158557,100.41137564179515,79.74484204383667,76.23577016353799,48.87187094831471,94.7030196202303
31,77.40218912641649,90.91439622179054,93.81108991496218,100.09387443237716,134.65085634898603,167.56218371735508,181.26533308486995,153.2994807128687,80.92054921348924,69.81647973219496,62.5121133957112,85.98473992200712,99.22607313686265,98.96632318477758,77.61348315468913,74.6845300960558,46.333634476921375,92.29705006253984
32,76.49992820326119,90.54150616236042,92.2484477612106,100.18545849618592,131.33366800205008,168.9262111636404,183.15848604754575,149.90082632857494,80.06314915810519,70.58269278227885,59.64487889930097,89.08547177678602,105.04657605004506,102.06326243457029,77.9621146640632,71.35267102091639,46.206416797379504,86.89610728418954
33,76.55834111196668,92.20289387955592,91.39149267344438,100.80546959784135,129.60285292941487,172.60360952616855,191.0737240276093,146.00951143911863,85.80447640026344,70.20188035200695,64.99636590989924,90.358359643863,108.279592884781,102.94426056108522,76.50788235752016,60.152531651362516,51.05913877884348,86.21416364592625
34,78.71391627304483,91.13666704328482,93.75404255052419,105.02128956392394,136.81989970823034,168.24875510012725,202.53706954999075,147.19180584741517,86.39384897416905,67.84070724179624,68.25509984676101,94.67680126817886,106.79129341574318,100.17836390706233,75.43110743904123,56.20958835599637,55.4147356078475,94.18643999317872
35,79.62564095659911,92.41744629298489,96.28357937904237,109.49711168335246,138.76967167176034,175.60539092931876,210.2601918320451,148.01732115916158,86.08704940615081,65.68928902383382,69.04327005623725,97.43419948547385,104.54227833674447,97.06237198390846,70.83504193097443,52.45912123949681,61.65357945858033,95.92559517566139
36,72.19045859639974,89.3608473137572,91.32871502453555,104.06363752404282,142.66933520125548,188.59990914961293,204.2243115680488,140.29551938056747,77.11233740241215,64.99073760481812,64.99706860626947,96.716128405546,94.842030242634,92.36542254734698,68.4404617973587,56.983513146841794,58.50897215196239,87.96781536873002
37,73.40845522097091,90.70914454303902,89.55822946114348,108.43990223884259,148.7351271368322,181.6816233674992,208.00139831164051,137.08884485002756,78.65066457578482,61.510081065353575,62.97518726784068,94.47429404427719,92.57288944256322,90.81357569773623,67.73770933783709,55.63424206479126,55.59060458751565,82.08565479679531
38,72.17603719276752,91.41327374602876,89.7688016562405,115.3335652314126,162.57893592127311,185.85193190295846,216.46534315698563,134.8403966516729,76.35730382836438,60.61282380447419,63.36624391908535,91.14893795953309,94.15669796818133,91.12018022920392,67.6684506645481,52.19189977476748,60.3989923431524,83.3514732945111
39,75.43392728028722,92.52573989987812,89.55497669532447,116.59010046977178,152.26183155464963,185.78431865286896,208.72237951174517,120.00874550225656,76.0369134469864,60.89768126543555,65.61928591224995,92.89173131600823,91.99701656547569,96.29541410655483,68.76105182195599,48.67020362555638,66.20940100244185,76.62386564214715
40,74.18759112083137,91.07123721080626,89.09208172797587,123.28239711094142,155.5656758850376,194.4666133748729,206.49817785431392,127.77578733681678,73.98117889965037,58.408766966554595,66.90369703714435,94.99748985031874,91.26431188980423,91.98743547452247,70.88560727246211,43.537045571433154,65.66561957116662,77.45118269917417
41,73.4038973741982,92.34346449871632,90.26890323210381,127.40983092040766,161.5598363963883,191.85556387948293,197.8237939725602,120.9800825990666,73.19172273731779,57.49578047661741,66.56092754678112,94.22467127667518,92.34146902745486,87.93743240911527,70.8575097835689,41.14024531438578,72.14990001994185,81.59494473937573
42,74.31040897457815,93.32849909221379,90.51613893303754,135.14604979576794,175.8355363656593,193.99793939135546,203.29023542908268,117.37873010736537,79.25819228757337,55.14912053536085,65.92635257630874,93.63819922778062,94.23056621706621,87.6057127589137,69.94844140213743,44.146939611711005,75.87816403639752,75.22412180986534
43,72.53368881408745,93.58664168344984,90.17635314667655,133.41892342690753,171.80589016191954,186.18883828712106,211.04099437741831,110.74056074782361,77.11682141253009,57.93007508851532,62.75527472991658,93.64191408457447,92.87446377978966,85.26425455493134,68.52513545627815,41.854099782817414,73.95044775557459,74.01196229887366
44,72.23618816890266,92.02773823765072,90.25886285995777,130.13208433763043,173.20446318367985,188.13341282226062,206.36220879072772,109.56720041053842,77.96315332691364,55.273004312136464,65.01831907461025,99.13485577313112,95.78077132893506,85.6472525155034,65.46806200142066,41.739181505548736,69.62309236891151,68.91884657545755
45,73.56168319154595,91.17283346242337,90.81744189763418,128.41710464939476,176.97499592046879,196.26364345816563,201.00519805665562,117.42426273170436,77.5425213459029,60.23223585173822,65.94732610389534,102.1859276849939,96.60753972810355,84.04966884154355,55.19162233659636,46.122742439704076,69.07670397015484,63.01699230390094
46,72.71102181379618,93.52973080799275,94.6155491466558,135.56812201133107,172.5098497604399,208.03835486807847,202.6328134041668,118.23082484674265,74.93445279586084,63.25210978338565,69.0991061846965,100.7813854451783,94.01189748995482,82.8667505261193,51.57386209811212,50.05724026947522,75.46426895853767,63.14632427056672
47,73.7328582599257,96.05321557946496,98.64789696366401,137.5000553339675,180.05280091559607,215.97125158458317,203.7692658660708,117.81096664595496,72.55807210272536,63.98250837235131,71.11157122003979,98.65893849001132,91.08771005232768,77.81762654015021,48.132704111954816,55.69291284310104,76.85771874240265,62.68995173371215
48,70.56791404470547,91.1382671206434,93.42301495953205,141.36740533410978,193.52174755020212,209.90865662265486,194.5738430214587,106.87981886025678,72.23786207225818,59.996152125576266,69.57299304235663,89.34071207543968,86.4877309673364,75.603099692228,51.95991948899976,52.52621899441826,69.80718210613472,64.3030825480562
49,71.63265912986118,89.37147355340315,97.35180174466777,147.37784384929182,186.42291722391448,213.7908741618258,190.12655212092972,109.01198259924286,68.36907713020047,58.12983564451984,67.96032379070238,87.20319293588604,85.03463619301387,74.82680066003442,50.72959842031594,49.906265025679886,65.13937203831148,61.94028680178582
50,72.18870722661303,89.58160664199171,103.54058003652828,161.09532087431094,190.7020571198165,222.4904030209187,187.00821157291975,105.83332157660533,67.37176661114074,58.49080414419047,65.56822043047322,88.69513254438955,85.32172988564925,74.75029371891061,47.59072862507714,54.22297781302261,66.14386694378315,58.416592309745056
51,73.06721742747142,89.36822757058148,104.66863315059791,150.8723653049635,190.6326793858936,214.53192303109185,166.4384073821859,105.38925170296697,67.68838855964519,60.57049562975656,66.82190326562439,86.66072360269787,90.16763675136984,75.95724107224568,44.37950070541225,59.43925125724283,60.80514924846868,61.13034604076467
52,71.91860230322322,88.90629787878976,110.6766350242319,154.1460603842593,199.5415534936495,212.2458133197429,177.21040626947297,102.53994712414902,64.92193514707606,61.75608333229974,68.33668602493994,85.97051950965995,86.13379717520962,78.30414191581185,39.69887530189875,58.95107343606908,61.461669729480036,63.05609613299943
53,72.92327525113453,90.08066535530264,114.38203414058658,160.0855211482033,196.8623641792628,203.32998809958335,167.78554086606414,101.44573918712467,63.907141430855376,61.43968674813354,67.78075701771526,86.98519607709166,82.3415168404526,78.27310388365795,37.51337389087705,64.77231285194847,64.7499672748078,62.06677887373103
54,73.70115324372928,90.32738549526525,121.32721604003747,174.23094813247587,199.06064865795489,208.94858156592827,162.7908767636104,109.85403270401007,61.29880517534537,60.85393638615688,67.3588768571883,88.76471606066663,82.0309062345356,77.26889693263082,40.2550018634183,68.11934844315209,59.69437740319255,59.103470193251376
55,73.90500744539843,89.98830826470477,119.7766902614458,170.23807448914147,191.04775565444442,216.9150738320022,153.58449491609264,106.88603382151092,64.38986428382204,57.92684331944221,67.36154914887462,87.48727443395772,79.83844717753858,75.69663487461102,38.16429586213192,66.38874809586474,58.73246378318513,59.14423169184746
56,72.67394744905693,90.07064592035941,116.82593412113538,171.62388482447136,193.04307720034876,212.1060597161661,151.95717829840916,108.0590731139516,61.43650324601696,60.01576756914402,71.31291072817156,90.22500142363317,80.19707298859919,72.31962333634326,38.05950863324858,62.503880385042784,54.690803145122835,55.47726101573599
57,71.99883246852377,90.62806015234625,115.28631301157806,175.36000954233916,201.38548016194514,206.59994284854952,162.85402530705363,107.47606562835756,66.94873925294581,60.873296196971104,73.5077070707802,91.00381306773465,78.70115186161661,60.96770267336985,42.05662044042854,62.01336216820311,50.007365069827934,58.70796423099067
58,73.86006514809273,94.41824720273004,121.70613090258439,170.9356101001576,213.4674728798632,208.2728609672166,163.97263473272466,103.86121094240801,70.30535966671046,63.782576280655775,72.49734603700679,88.55873122737297,77.59350878264618,56.971325664948516,45.64425797231848,67.74777562789373,50.109996925709986,64.42144208022266
59,75.85285127086891,98.44218635889914,123.44052189636243,178.409728009673,221.6073921546674,209.44094525533183,163.39033941772084,100.5674819934346,71.11720508456523,65.64020095507401,70.97055841968798,85.80416147331658,72.8656867809077,53.17003322109481,50.78309685782848,68.99874015201691,49.74784082742668,66.76079085032461
60,71.24007555685222,93.25720579929916,126.55127999326756,191.75932526995766,215.51854809622375,200.12857303890888,149.63233664205015,101.66840749637136,67.13623100914432,63.9615738044516,63.3186133700949,81.29387435596264,70.58858784045294,57.90530907368995,47.60446670799904,62.34277993573052,50.22857997119029,65.15826391547321
61,69.85902551936422,97.17901968982363,131.93178963493102,184.72514471502188,219.50451942726747,195.55432005612937,152.617377651383,96.22343455944385,65.04780616906257,62.47897461112588,61.80368535100447,79.92804243171325,69.86377824074697,56.53421145763048,45.23000469894887,58.17409346164181,48.38294722087175,67.89320319410174
62,70.0232803113522,103.35681400592738,144.2115953772208,188.96531404772722,228.4365466194731,192.3469565460517,148.16723466571668,94.81980813220045,65.45173314974939,60.27980667350352,62.86107055700769,80.19789525726955,69.79234576038694,53.036183989095775,49.14223775335713,59.0711788753342,45.63051042353406,70.55594906810471
63,69.85648823103543,104.48286502726192,135.06006494092532,188.8965681438987,220.26537311926012,171.1899217850775,147.54553439027248,95.26542554610798,67.77892652892605,61.432373548685646,61.41922002522699,84.75279037911483,70.91924015514749,49.4575189907094,53.8697418507221,54.303324159297304,47.75028432704433,68.08223007478387
64,69.49541151556933,110.48020377098324,137.99065775765987,197.7243082270906,217.9181662260051,182.26944168668996,143.5564922448057,91.37188682831665,69.10560977542725,62.824981298055945,60.93005036115914,80.96119538629064,73.11047857028268,44.24132421377188,53.42730671488793,54.88964365588953,49.25453091491285,65.99722863607178
65,70.41337967978231,114.17902646592746,143.30762852875418,195.06951856287475,208.76406206734367,172.57551348453194,142.0245950902708,89.94365434598932,68.75155916697115,62.31389082069229,61.64918402123847,77.39665325287804,73.08149919155336,41.805752027926054,58.70309094755793,57.826327304283865,48.48175301523898,63.822701460848165
66,70.60623348277448,121.11188190836013,155.97053258842905,197.24778304075238,214.5328146556963,167.4382607885337,153.7962524482307,86.27265155457931,68.0960992712591,61.92603746202262,62.910386615294314,77.10469577765437,72.14389807650464,44.86108422775143,61.736506400303014,53.311325877464775,46.167046143674014,62.98472592551453
67,70.34118688612631,119.56410803600247,152.39613529917335,189.30786427056384,222.7122145633929,157.96905345118444,149.64103762212767,90.62304410525621,64.82065594114513,61.92849421965872,62.005022973283644,75.04390069011274,70.67591913327949,42.53115418980486,60.168064806857146,52.45226858106613,46.19888586442844,63.431565941284816
68,70.40554778517925,116.6185889606475,153.63670466061424,191.28501421977032,217.7746776523621,156.29527989805794,151.28329910958706,86.46644942122299,67.1581808659944,65.56115819213444,63.945337447448104,75.38098990842248,67.52289397190849,42.41437693273558,56.647212570672835,48.8427780941055,43.33453282630735,59.03356322559924
69,70.84126192873038,115.08170040348493,156.9812618033531,199.55144206727007,212.12140764411237,167.50321210826164,150.46708541012987,94.22443450677322,68.1177630727708,67.57893293653903,64.4973061102829,73.97490348687815,56.92390990725741,46.86884870392167,56.202656336276966,44.66013469751621,45.85810756612373,59.82792555902721
70,73.80393853400878,121.49012426472443,153.02056512588163,211.52340284601146,213.83903515800338,168.65375580247616,145.40626888697216,98.94858112805481,71.37327351550292,66.65006270967535,62.76439859128562,72.93377781175691,53.1925998068659,50.866993084658006,61.399750280174814,44.751792246390224,50.32103325633931,62.68187279824205
71,76.94933221526226,123.22143702436159,159.71135205823225,219.58919104629345,215.03833695850588,168.05483701324243,140.7950301689795,100.09118181415981,73.45197214619165,65.24641835576051,60.81214711257816,68.4898761914006,49.6434349356827,56.59383132597494,62.53349834317243,44.42836108563471,52.14835104770271,57.96444570408498
72,72.14052980992375,126.35855257814457,171.27957667488968,213.55903038306164,205.61066098871436,154.03890208583226,143.91960744147926,96.01835854892087,72.0666392583497,57.966411234928785,56.588111969180645,66.16151979121514,53.81779647102592,53.51028108759471,56.20805919954008,44.467222877387,50.10378306960638,52.44931396802488
73,75.17430858823325,131.7308681366242,164.99664119830712,217.508760836017,200.9111062722769,157.11185042091557,136.21182105129645,93.0314895799117,70.39616846041743,56.5795372041815,55.637365674052965,65.48216770126828,52.54348408718056,50.84124311022483,52.44958425887405,42.833289309977914,52.20682873243611,51.48294509166519
74,79.95323533390042,143.9919727229948,168.783963704335,226.35957708070939,197.61588399929377,152.5306539027001,134.22487771877144,93.60918667544702,67.91832695336356,57.54754364687884,55.82520838703421,65.41521521492929,49.29238097827417,55.23882814579859,53.258393716711,40.39656462866425,54.25436090446581,49.11237593034688
75,80.82430922653779,134.8543793310777,168.72255981021246,218.26269676478353,175.87929818493652,151.8906449981745,134.85568413010375,96.93754283926002,69.2169444868973,56.22757000222581,58.99583984241581,66.47143475526171,45.96633251048953,60.55282682252879,48.959710526611325,42.27319460050746,52.352181927179096,52.01407291500749
76,85.46364181980417,137.78050909079397,176.60750403556614,215.93683092789888,187.26231749005717,147.78412841057525,129.34407459847296,98.83496760869707,70.78602032935676,55.77974892084373,56.35653640540374,68.52524640110337,41.11834683613273,60.05550314433844,49.488334386636076,43.604899942837754,50.74890931818869,53.60274252363302
77,88.32492236750262,143.089382543291,174.2362438676049,206.8659568643057,177.30284516205856,146.20711797895007,127.32229946445153,98.32860379058859,70.21016562676373,56.43809557839587,53.87528291659619,68.49808450712031,38.854700716542304,65.98580163879116,52.13603935791642,42.92076180635796,49.07679543240887,55.31111387198403
78,93.68793813047827,155.73300201913943,176.181871372977,212.58225933651022,172.02486857705145,158.32544223855513,122.12570699618497,97.39116386679623,69.77316437082465,57.592691112418215,53.67205330761172,67.61928643752624,41.694358238658616,69.39554288276916,48.06532791793448,40.8715582172313,48.43242982293746,57.16298644619966
79,92.49063411283336,152.16404824930305,169.0899298265809,220.6872912645422,162.2962728542756,154.04785930355868,128.28402897179083,92.7066189146866,69.77593244321208,56.76385613962442,52.23754789028207,66.24337397240085,39.52889703000906,67.63252028555013,47.29080449402636,40.8997458339219,48.77602975749091,58.7401946740585
80,90.21208303637658,153.4027283234422,170.85592168041185,215.79464696772962,160.5766499069973,155.73848421888863,122.40004308127948,96.04975127373496,73.86891934893754,58.54015951628083,52.47219339808248,63.28809546353261,39.42036303279991,63.6748708073668,44.036498940433596,38.363942014289606,45.394162888046566,55.797402726118094
81,89.02319951984569,156.74219197480835,178.23950138554497,210.19277709564594,172.09159909722936,154.89823360893814,133.38207964056258,97.42214747475005,76.14238192905144,59.045471316330236,51.49342622169855,53.35384241479382,43.560395423656246,63.17516288693822,40.265440481243594,40.59805574928914,46.00499190099222,59.005935453571986
82,93.98053325758727,152.78752711963668,188.93286595211535,211.89478775628777,173.27365943909695,149.68837965370707,140.06947982685057,102.07818437541303,75.09580737536923,57.459043178822434,50.76870573390661,49.8565469651073,47.27631239200225,69.0170087683853,40.34807864621645,44.54907151493212,48.199549348858255,59.69062787395523
83,95.31981657276293,159.46812452193527,196.13723417018625,213.08318537642032,172.65833456937446,144.94134324890598,141.68692074341521,105.05114290222453,73.514296394888,55.671811809946604,47.67533609855596,46.529973236251614,52.59889541286934,70.29140971705353,40.056474103565904,46.166790899851556,44.57205945626459,60.02234042487989
84,96.91612758438953,171.05256948029765,190.40424741020087,203.74449590104447,158.3879482472708,148.30875090382705,137.46590196566424,104.73544285940378,65.7815597096328,51.5353033581389,44.961679955199806,50.213826401603946,49.51183211488037,63.646063656299425,39.73894624549044,43.963313469057724,39.55415749591077,57.40407375166675
85,101.03665610791164,164.77796115855773,193.92573490253108,199.08759531984123,161.54765644612903,140.36589869568476,133.18971308800388,102.30772456137218,64.20770452488456,50.66945014213626,44.500009616587924,49.02484979870131,47.04223267421487,59.390230262817056,38.278751657152625,45.80862035110055,38.82537948447712,58.36313232069842
86,110.440837717885,168.5602640967317,201.81691610434598,195.8222811689972,156.83711704853334,138.31835917690657,134.01678046866783,98.70664325319072,65.30621954855111,50.84052019307518,44.454510415957756,45.99146051431785,51.11121694353344,60.30606936084677,36.101128120985585,47.60521719872518,37.037637017170546,57.76651191188319
87,103.43236738551364,168.49894158490827,194.59792658112602,174.28298112463278,156.17903849905554,138.96840341055875,138.7818638239349,100.59394206272809,63.80828439488124,53.728042822897834,45.17229025361439,42.888144672418335,56.028137673407144,55.438542037334656,37.77821278578208,45.93615978370863,39.22592454380333,57.24149171196983
88,105.67668848080127,176.3734354162169,192.5242388824379,185.56268578100256,151.9565808734435,133.2887052816004,141.49833608282864,102.87430167060234,63.300087172100305,51.32440540600231,46.568008220795306,38.36480988332725,55.56797551464351,56.03711861735735,38.96831559835523,44.529376264239076,40.42400480748133,55.321457072025794
89,109.74855735199137,174.0053180229451,184.43685926504028,175.69360769355916,150.33504603226112,131.2052716892939,140.77339389436585,102.03740407249819,64.04719345383796,49.06470550076816,46.54954969100189,36.25275140570129,61.05514428820729,59.03519400983751,38.35692305187162,43.062188311297945,41.71235701386809,54.75089009903289
90,119.44612521145214,175.94836687036926,189.53338114115527,170.4635351208689,162.79551212026573,125.85019775860499,139.4312961267074,101.40230410749473,65.3574538864521,48.87962246502251,45.95234095584853,38.90224802588202,64.2100994219818,54.42580590561993,36.525614820662476,42.49679293509418,43.108929321897484,52.66858761124671
91,116.70876258863845,168.86582470354838,196.75963845148527,160.82323815460012,158.39715835795374,132.1963312431413,132.7246078759147,101.4063269853526,64.41687371095533,47.573205458368534,45.01730596725457,36.88179939474796,62.578815170169364,53.54878990749854,36.55080519937231,42.79828297646961,44.29836609292193,54.580751947561225
92,117.65882155696407,170.629475981438,192.3974709818661,159.11922286255103,160.13551540912005,126.13290032312361,137.51084575867364,107.35472142417373,66.43266189146524,47.786899236183636,43.00897413156635,36.78053350034319,58.91689315162133,49.86384256416971,34.284637780837116,39.830880832694305,42.07908718571841,55.68192416448247
93,120.22016686122494,178.00326978128425,187.40297454137013,170.52965998097827,159.27154164456147,137.44985812645638,139.47565420237004,110.65877601313423,67.00610084755681,46.895527151188006,36.257909349788626,40.64332390432039,58.45452490836291,45.593760476951935,36.28119434265034,40.36684969027174,44.49877200580708,55.72579000152271
94,117.18696652901718,188.68246178427097,188.92044752456533,171.70099169753567,153.91459565583204,144.3412052198375,146.1415285394006,109.1377747496739,65.20578726889542,46.235517674134634,33.881236637103136,44.11040025836166,63.859850513917785,45.68733413850873,39.81209177600043,42.2924531296838,45.015126363627786,57.52521173148539
