,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
63,67.18118032666042,101.31467641853948,131.0878092666139,184.35580955057952,215.74145203977312,168.07479982344097,145.09204435624304,93.06698228263663,65.41737393435477,58.78134652155479,58.780370035587424,82.03144067092276,68.60983849655497,47.634857927411794,51.28264595142503,51.725107100647904,45.3517811781527,65.16203695645878
64,66.8339318383989,107.13016046019507,133.93221032895784,192.97134547868163,213.44245326290036,178.95270706345502,141.16933478525686,89.26329488200601,66.69783289812686,60.113858256909836,58.312217332699255,78.3615910021304,70.72972180947508,42.61089590522055,50.86145877569423,52.28358927878246,46.78046925933254,63.16646570894838
65,67.7167443921901,110.71682535850202,139.0928035111263,190.38037253225843,204.47636070216163,169.4351780810769,139.66291108484813,87.8680217662216,66.35611811698209,59.624823164850916,59.00045372884931,74.91150369257915,70.70168611013598,40.26508201458614,55.883873319091556,55.08084485356684,46.04650809660347,61.085208676105886
66,67.9022124345092,117.43945883168736,151.38327851468972,192.50627516341945,210.12663174678715,164.39140734084398,151.23882111550924,84.28173482330227,65.72349574757249,59.25370706826314,60.20746930374583,74.62892075696001,69.79461687283234,43.207815864358665,58.771608907611416,50.7802069832826,43.84806925984609,60.2831757118208
67,67.6473163803947,115.93861743529119,147.9140079327305,184.75721880402142,218.13803902297764,155.09451000532357,147.15270209909798,88.53173322634726,62.56217537706753,59.256057808004805,59.341004215581314,72.63429628262227,68.37444093763219,40.96375088489126,57.27849176672994,49.96193606985814,43.87830966718143,60.71084979930684
68,67.7092124372214,113.08241405757605,149.11809087098243,186.6868413645074,213.30191172979207,153.4511939037794,148.7676549173428,84.47106041039692,64.8182562848181,62.731959314451366,61.19795392497112,72.96056181428078,65.32409033285998,40.851277227434004,53.926728560292695,46.523817227094014,41.15783346410529,56.501486868931075
69,68.12823994905357,111.5921279056826,152.3642811419586,194.75455806731347,207.7647514259238,164.45517674939154,147.96501378845196,92.05001422671522,65.74440473915597,64.66265984906917,61.72620749504496,71.5996237926398,55.0702497204618,45.14158806979499,53.5035221518195,42.53975766901338,43.55464870824082,57.26177729524048
70,70.97745433570462,117.80623190909904,148.52007263482966,206.43873286709766,209.4471014415556,165.58478414144352,142.9883520515094,96.66514156575803,68.88648672371671,63.77387370058089,60.06775359149042,70.59192789652063,51.46044534567758,48.992388583776126,58.45102550982261,42.62706349431028,47.79340104593902,59.99331260583806
71,74.00238824592012,119.48504682268472,155.0140766293869,214.31063296532358,210.6217713781426,164.99676380378995,138.4537922264828,97.7813744193907,70.89275936013216,62.4308016297109,58.19937974574943,66.2907166858098,48.02685485490507,54.50817529458234,59.53032528953822,42.31898822104172,49.52893242098304,55.47822609484674
72,68.73351845523725,121.86944968150118,165.56160298717052,207.83386255560367,200.80585842853077,150.68439809852956,140.92357255796054,93.20690409076279,68.89012964126262,54.831977007689645,53.4913244025466,63.39318726332842,51.312028933824735,50.888800925151415,52.85305074781847,41.60408646859677,46.868280329828586,49.55302609507057
73,71.62401967830085,127.0509045752835,159.48841615916695,211.67770720417124,196.21612502400717,153.69042686132806,133.37624239268158,90.30749179364183,67.29328884202744,53.52009581052014,52.59260775116066,62.742260646291214,50.09704879345783,48.350519691500146,49.31891579275404,40.075357912512374,48.835519680498,48.64002078527931
74,76.17725002655314,138.87641252817193,163.14930321470632,220.29124756163014,192.99790698970241,149.2089950244942,131.43066209360035,90.86827369609061,64.92466413012006,54.435758965759476,52.77017076125377,62.678109588128905,46.99731770578939,52.53266609174807,50.07944814219195,37.79552801125961,50.750830380484736,46.400356114305936
75,77.00718534354093,130.0634477120581,163.08994921968872,212.41143134551953,171.76927150568434,148.58292358896549,132.04833674306437,94.09917431164693,66.16604198761729,53.187160631095644,55.76728923435471,63.690134755065465,43.82613073037781,57.58633083206156,46.037349481774385,39.55132634014129,48.971486544888,49.14181935801077
76,81.4274142115495,132.8856217259045,170.71166355806474,210.14791816230834,182.88628728726758,144.56583458154563,126.65146470074899,95.94104175425949,67.66595705673136,52.763554706306124,53.27242182434359,65.65801074520756,39.20386825392562,57.113371147671856,46.53442025949347,40.79728641203003,47.471746894911725,50.64276151753376
77,84.15356385099656,138.00588840262532,168.41956521143894,201.32021937565216,173.15955239569146,143.0231666939744,124.67177770840503,95.44950446344626,67.11548452846553,53.38630239795962,50.92695507035398,65.63198536010263,37.045617957540905,62.75314304528001,49.02408610466246,40.15719826744198,45.90761146359602,52.25679540282952
78,89.26329819716027,150.20032175173347,170.30024015738866,206.88327714100834,168.00491394542055,154.87759029927838,119.58336488700616,94.53951314107589,66.69774514884612,54.47846515956504,50.73484721299496,64.78995798878118,39.75306044852865,65.99584033343352,45.19635176583208,38.23993791707412,45.304856418579725,54.006406275734285
79,88.12253976344545,146.75816114610535,163.44505500626383,214.7710264378556,158.50366043053901,150.69316025499432,125.61348648886965,89.99213346640995,66.70039121181769,53.694448015788254,49.378845184205225,63.47161649912238,37.68842355368436,64.31918859188208,44.46805894782414,38.26631060163266,45.626268037969616,55.49651995996848
80,85.95159878370096,147.9528349998868,165.15209123240717,210.00954592123563,156.82422240703804,152.34696844453154,119.8519900026549,93.23737762452357,70.61296992309356,55.37470083517992,49.6006497035747,60.639992852640646,37.58494292143481,60.5554252115867,41.407999963002375,35.89378102697757,42.46278866047274,52.71623104565484
81,84.81886317252774,151.17365851455693,172.28917853433177,204.55785300541422,168.07008507673876,151.52501596565867,130.60540889678026,94.56958953707537,72.7862241984476,55.85268876666891,48.67544561521369,51.121409152820476,41.53221456309261,60.08019808949808,37.86203258830623,37.984045608327605,43.03417276878563,55.74758634741035
82,89.54207481027981,147.35948986715582,182.62555729785512,206.21423554787813,169.22452249998142,146.42861695998536,137.15359466611457,99.08929588700258,71.7857799231991,54.35204400866181,47.99038549631868,47.7704476565188,45.07511768247455,65.63585068660798,37.93973815560774,41.680665071293696,45.08701443791882,56.39446957251854
83,90.81810722510906,153.80274766292942,189.58941588420413,207.3707741742289,168.62357681903822,141.78495673050202,138.7373646361403,101.97520504502211,70.27397782453515,52.66145410947944,45.06630068586154,44.5830645370848,50.14988015656531,66.84781845910837,37.66553922558792,43.1942234366923,41.69377339375438,56.70786472392228
84,91.62380246349345,164.27780755825918,183.4290180243302,197.6840408516975,154.12297590366435,144.46273646817943,134.02265510938187,101.03067306528948,62.2522913170797,48.04999949315712,41.780397378781196,47.327205667398694,46.528502246481274,59.87565755100592,36.5743525063195,40.36836189823346,36.28428915544888,53.514528051680884
85,95.51932017447132,158.25171334924482,186.8215000802136,193.165661492954,157.1976014416817,136.72586215457514,129.85357624008964,98.68882958836538,60.76287556159562,47.24270344794028,41.35139271915949,46.20657925328617,44.207708242003704,55.871940616705565,35.230439880358816,42.06277503840849,35.61575786136871,54.40860339061376
86,104.4099651026102,161.88421320640683,194.4235973999366,189.9974753138162,152.6139045246948,134.7314204233435,130.65992723132402,95.2151280562413,61.80245378946585,47.40220412660682,41.309112833607166,43.347569119640724,48.031516322395596,56.7335252152689,33.226230449494274,43.7124612428203,33.975804725571706,53.852408376617554
87,97.78420820012457,161.82531945329387,187.469066829411,169.0988696800467,151.97354630586403,135.36460739475592,135.30565474599115,97.03566811218818,60.38488485415986,50.094445209098616,41.976105856947335,40.422652266544986,52.65216854740065,52.15435122712344,34.769761204796325,42.17988536439521,35.98319060858071,53.36296213387338
88,99.90597304798472,169.38793360266752,185.471346172266,180.0430553682229,147.86478839790456,129.8321979514683,137.9540847890927,99.2353653658075,59.90395309001904,47.853364452069876,43.273069212311874,36.15934848734971,52.219733407693006,52.71746800551582,35.8650906963465,40.88813681895431,37.08222781404321,51.573023878898915
89,103.75548827739077,167.1136086124657,177.68023792869144,170.46753664228734,146.28691724028127,127.80279296922627,137.24730095754398,98.42807105058041,60.610976123538585,45.74648679295078,43.25591672355778,34.16870501093495,57.37627344473303,55.53793678551197,35.30238612998256,39.54092320870763,38.264074349276086,51.04111698996135
90,112.92349843295413,168.97970045547783,182.5900548880856,165.39303450398563,158.41185563289062,122.58658941210514,135.93882006398474,97.81543625211798,61.850939336821796,45.573920819835834,42.70096374365025,36.6658911535621,60.34112711221135,51.20160979539031,33.61691333505237,39.02176113103016,39.545194632428874,49.09990572023884
91,110.33561570925326,162.17767168362548,189.55158699912798,156.03949172053808,154.13193801020446,128.76815188621,129.40012098654623,97.81931683013957,60.960822541924344,44.35585606776989,41.832087548956345,34.761591187626,58.80813570928785,50.37654840818742,33.64009768888525,39.298597841882795,40.63630288663544,50.882506942197494
92,111.23379455122917,163.87147123372463,185.34922226045637,154.38616299076983,155.82348566186417,122.86196079665291,134.06647314995536,103.5573008153571,62.86846099866731,44.55509785440206,39.96585607702027,34.66614672232561,55.36686238958689,46.909898115183665,31.554395529300482,36.57384499262758,38.600487622617074,51.909066690327776
93,113.65527178156991,170.95321623472535,180.5376931582064,165.45719245578388,154.9827764464851,133.8854417632247,135.98206705826362,106.74448224939414,63.411134190132344,43.72400876709022,33.69246572342101,38.306878548594945,54.932354092757265,42.892776582741014,33.39195717573817,37.06598680591691,40.82014161692158,51.949960296188515
94,110.78770623807033,181.20944479694185,181.99957535344066,166.59368247914773,149.77007897376308,140.59807910252397,142.48097452913206,105.27728282592071,61.707409835531635,43.10863536339637,31.4839554881663,41.57464456905192,60.01198241266012,42.98080692104166,36.64167312424949,38.83413052350495,41.29380992417296,53.627458047680335
