,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
10,88.6295145640062,106.57232506146148,98.05001951361517,100.72109698084448,104.66522377479046,103.59890547155655,130.27424875476748,120.91585729833963,110.30671001174524,99.2207107216264,84.27270191432714,97.17569888306461,97.32480675630373,106.31111166455185,104.20328760740509,99.12472060060772,89.71620357568484,75.35580670220213,87.84512836279828,128.97896883667374,71.78344034790409,100.18406509840018,96.19942127303507
11,86.4269143206316,106.02588918018591,99.18570970978644,102.13656997547164,107.48915041305513,108.01410808984029,132.13074096338366,126.20287370205085,114.51291390244363,99.77718338307314,83.9734349080525,94.09398618547866,98.44865704002711,109.40735135427408,102.00877569904247,96.04150166260504,84.24973804484087,70.32784824636057,97.73513384403834,131.36056901287554,71.26464545122329,103.8220691837466,88.95946917689452
12,80.43369541578834,98.96363378573105,90.00781832898699,98.31612719176835,101.56723679855591,101.78146738686453,134.77590965278705,133.47016372351857,108.72340945060282,92.53792480345274,74.33838985242491,93.92152740946258,93.44094310680401,108.21368114614481,91.67084549698498,90.5265228879841,81.27582130676659,76.92275561356387,94.11592778097014,120.98912627708475,72.7005187498609,102.49932374145725,81.46226440784432
13,79.71770025324271,99.50786059801341,91.52642925127844,99.79954376481119,99.5982686989045,106.06175832175299,140.50610125092308,128.5741659460631,110.73422660259081,90.42282513465067,75.8213790729174,88.89144788394555,90.53425049490662,105.70533892078642,89.47757680416986,89.00557169785748,80.4412742884825,75.10135773952328,89.42152176371143,112.89892345419099,70.0291619556443,106.80160881917256,79.96133730383077
14,80.09553675087174,98.84092690690802,89.98983757220257,100.5742371384932,99.83244735779468,112.8042396701701,153.5839775818829,131.52544925004275,115.24019816847435,88.93976472600428,73.61051695854115,87.59477430357411,91.09644049953346,101.98466658842227,91.00842832935663,89.30607205145292,80.35902680787895,70.45449691801896,97.15616241979806,114.63990421427982,66.04530290353834,110.99032771651332,76.27946013124996
15,85.13064340679452,96.36561196717334,94.05180898552594,101.79818887089304,99.5946512776356,114.03321843188169,143.8376847009851,131.47760006708177,111.11805717409962,79.15691332180013,73.30165191984376,88.00643677754316,94.33545378451453,103.93464212704613,88.92095909568829,94.37827239578118,81.65653494994815,65.70051533157462,106.50262641741026,105.38689084362059,69.113449813246,107.09896369443457,80.78626468430808
16,85.20607893641531,93.0539258182765,92.49786403492907,100.19792347862946,99.07986288113926,120.57874949857208,146.95873818000433,137.62196833993406,109.93395335391843,84.27999876604821,71.31986792313427,84.40957603773178,96.18194608671396,106.29073191640526,88.21275349373559,90.15606114531334,84.17953062556056,58.771201206880264,105.62791452225666,106.52476572961449,71.29068650455753,103.8190844492602,83.25372543686352
17,90.75527711995367,96.20104410112764,91.52074648028255,101.59764677596827,100.3886134569826,124.61566652035667,152.62126148525766,135.7741561898049,105.31594982991892,79.79760034887184,70.55881071823306,83.09017132254746,95.68917456432733,105.42604115499043,89.25389427582272,86.18668943579668,84.14616371910668,55.535730625200245,116.05835019703581,112.22401092108203,70.17217281739093,100.39837383599118,85.90710234415724
18,89.66301135798055,96.63933159692574,92.6509946187005,102.68139641905923,100.66356583066975,132.1822260592562,166.10713388085446,137.29029271190709,108.22613299152164,77.42217390945885,76.4070523050671,79.69888982435018,94.77689828811397,104.76984967641836,91.0798266831596,85.8615739794042,83.066608184493,59.59450478399678,122.05553343262203,103.46171192938196,66.82188120227536,99.08016919820332,88.78335985597822
19,86.8597879284898,95.41684256417686,90.43576135191987,102.9654087197088,100.28568792649864,130.49297647729205,162.3004347613709,131.7638743397283,112.3524239909751,73.04368470511335,74.34271256009373,83.71779326989598,90.21810031482514,104.77400615306006,89.7690675536088,83.56673177711347,81.37637470735739,56.49937168182154,118.95466189796377,101.79453263740339,66.86796580624039,99.78308540076654,91.2330192311684
20,83.88036553484223,94.3045886417986,90.06483443795945,101.25028006925257,100.3774474961451,127.27821949271292,163.62162933312442,133.14002919975937,109.86156716218933,72.26974458829098,75.15859953635892,79.87792077498759,93.47149315845714,110.91994530756564,92.57819837485798,83.94210464595956,77.74597611983287,56.34424206503063,111.99379671653516,94.78956589108535,62.722119917832174,92.86466435818544,86.66238755605167
21,80.99116709676095,94.3765966221487,91.71747548656477,100.30970117877955,100.99864674738987,125.60085020829818,167.18355088241523,138.8937075497494,107.00964190902123,77.4522069039963,74.75309887016076,87.04476666937926,94.80705020480791,114.33372673644824,93.37732253940896,82.37632720416784,65.54228765932831,62.26166568168746,111.1148913249965,86.67227675826754,66.37472552193098,94.11426183192535,91.64575762576153
22,85.72005933745979,97.03386223829195,90.6568619894813,102.90279453197194,105.2225456410079,132.5950420098164,162.9654465883031,147.22654645070318,107.87613957767208,77.98420952731789,72.2388498775111,91.40894505382829,99.33810536668472,112.76221339527753,90.8684694711011,81.21695956417274,61.246050799554254,67.57289340893679,121.38975316296386,86.8501572885615,72.83433503123531,98.60375624805651,92.7091956532124
23,85.28054076507205,98.15778252497131,91.93089835098117,105.67916983745047,109.70694493945624,134.48460702166878,170.09107103989697,152.84057367016337,108.48115562785749,77.70727405008991,69.94795427824798,92.46448240609685,102.23126093360837,110.38745127604781,88.04205660211089,76.26835839422952,57.159536269606,75.18055815543916,123.63121826482939,86.22247187589728,75.47918287342328,91.18285431030702,93.22439887488466
24,78.77091187239266,89.0734191217741,88.07682590245992,99.82614252417008,103.49277768874462,137.31133126352833,181.68445713533657,146.66908932939415,101.05139801923049,68.50933542084707,68.63216052571836,87.5290201206953,100.85093367681472,99.599185221704,82.65256231716879,73.17927868248405,61.551005362860266,71.38140325274212,113.65672543666152,89.06437032155056,73.2727485518625,83.65321434197011,90.23402329998774
25,79.20409364461521,90.57626487090397,89.4057495183167,97.89092703208,107.84503561487404,143.1493199572212,175.01984630759043,149.38170404576758,98.74170954354419,69.87603984011028,64.9564832345329,84.80623129117075,98.51325647436627,97.21622722025478,81.26390285016522,72.42786764974728,60.093583961107925,67.82097201808558,106.05681964956852,85.79172915100108,76.34828350361515,82.11191939201503,91.74157681680663
26,78.67324233088378,89.0556250288284,90.09976112506452,98.12109133422456,114.70088217690046,156.47321896654793,179.03724083215891,155.46030983500702,97.12220783158124,67.83853681557977,64.00895276125243,85.33285204852325,95.04573485741233,98.87947755657919,81.53826580380051,72.35381350661775,56.37532201035634,73.68724265584696,107.69229035944674,80.91116015332378,79.34263444483163,78.3310171234912,90.80374337830925
27,76.70299520559712,93.07542785125827,91.19624231006199,97.88737162166872,115.95052446478931,146.54357758027925,178.97210677831418,149.8994957583753,86.43933577551438,67.55389063777179,64.30977075021768,88.36693592616834,96.8630360677055,96.61146929592036,86.1692882011095,73.52206635715365,52.57134562146866,80.77598662651084,99.00004476274503,84.6699032443784,76.56085084757835,82.9590334205441,89.97845900638659
28,74.06703159144182,91.53761488738041,89.76263929519533,97.3814078733356,122.60610930682101,149.72334471561413,187.3360450769532,148.30212652708437,92.0337442022519,65.72750315706675,61.68140289364344,90.09660234966739,99.0588199331705,95.84201309049838,82.3143231879568,75.79372600564214,47.026741200474646,80.11256903089156,100.06896010644708,87.33720491274518,74.21619374702686,85.4928572064938,86.96033783284423
29,76.57200606971531,90.57064109452445,91.0165860147489,98.66772347697706,126.71090133438594,155.49239213186362,184.82073575224354,142.0723883795452,87.13896589922734,65.02612230353286,60.717261884563165,89.63500803069111,98.25296184104413,96.97319905300134,78.69020583412019,75.76368304690114,44.43782631389917,88.02344185080271,105.42280938079733,85.9669297213633,71.77086182203806,88.21759741313237,86.06345804417329
30,76.92086457849881,91.68915577484842,91.9874666969201,98.93796253937755,134.40468178708397,169.2319624798585,186.88455610936694,145.99825785191427,84.54500063466838,70.41578900589137,58.2391188795259,88.78045063987966,97.64141695518641,98.9570509423857,78.39336878943432,74.79167077990071,47.685521069788464,92.57195308597032,97.1915390068562,81.86253516923489,70.82852900032928,91.1712126592597,82.79026645827014
31,75.94781445715702,89.49691953484503,92.24190005056184,98.56656232502165,132.68702988113802,165.3536512507776,179.3617937642787,151.5646703315825,79.76369117423933,68.51331917446612,61.175889969390795,84.51008364375363,97.64529062943612,97.53292814066617,76.2981310394149,73.26981514469381,45.208899520661824,90.22012415893143,95.62539711565728,81.91899276134349,71.33101623910716,93.68675629491963,85.79601622479082
32,75.06250687145265,89.1298433287539,90.70539640806275,98.65674892619552,129.41822133995439,166.69970030340875,181.235065975114,148.20447674885742,78.91854869936563,69.26523046328225,58.369943848860686,87.55763729852896,103.3730664105381,100.58501236069002,76.64085412702167,70.00106995463031,45.08477001179445,84.9407167704193,89.04495797473915,76.83997599707901,66.38530823904621,88.99319622786211,87.5269595705335
33,75.11982221101005,90.76532779569452,89.86277571550708,99.26729940433506,127.71264948182785,170.32862917541104,189.06718289462793,144.35719784331764,84.57779665955397,68.89152609318366,63.607040513000115,88.80869487238877,106.55457766516791,101.45325040571682,75.2112673777035,59.013089710976644,49.81969363560359,84.27411865410008,81.41960741103806,81.31473111239448,67.2785964885896,94.11059540178755,87.59591270753013
34,77.2348944619336,89.71572485779615,92.18580692454226,103.41879102951626,134.8244386494537,166.0311733650583,200.41014726868931,145.52611284156194,85.15874343300634,66.5744254953511,66.79611760433154,93.05307431940034,105.0899884740046,98.72741407149586,74.1527410689909,55.14483579003853,54.06955966959745,92.06699785653468,81.58670770520703,89.22830674242243,70.48796005773791,95.2026348865282,90.42444127172881
35,78.12948798550306,90.97653505085592,94.67303187333982,107.8263174879751,136.7457740037257,173.29084597311535,208.0521659735101,146.3422862264729,84.8563299393555,64.4631646066551,67.56744033512531,95.76318258040227,102.876802724772,95.6565531306439,69.63456723956357,51.46541205959871,60.1569574737427,93.76701748217727,80.9970624139071,92.4684721733085,65.18304816305755,95.73169464009028,91.25089995316004
36,70.05955683815982,87.16072915313181,89.00937880361714,101.68668340169116,139.74832390561374,185.2457483963468,201.31010006252046,137.93149412784672,75.25264430291995,62.924396777164695,62.78765453096311,94.21884010910682,92.57386557036297,90.236071715586,66.45720896128044,54.93456127398009,56.252832328917066,85.20072442063226,83.41505940801201,90.86696801038944,58.594315924387544,92.83128839532677,87.69554979310261
37,71.24160091166965,88.47583048835892,87.28385556444792,105.96298831591272,145.68992484572644,178.45050107567707,205.03328906219994,134.77885310886097,76.75387214140729,59.554405587557646,60.83450203190376,92.0348917158275,90.35899169167678,88.72000044398757,65.77482070988668,53.633805830188685,53.44699870650115,79.50359144322896,80.35000032010831,94.68099903282254,57.51472652736636,94.38223481412864,90.95059887422481
38,70.04556112228403,89.1626236040857,87.489080178348,112.6991907289935,159.25029555444485,182.54664263363503,213.37645629169177,132.5682919958802,74.51581962740697,58.68567607354487,61.21226568258658,88.7953990022587,91.90492314384697,89.01953665274213,65.70756899938867,50.315239581561286,58.06997224785364,80.72959270901416,75.77900350717013,98.394352176588,54.86641966021505,93.41740710045691,88.39106681168278
39,73.20728554122888,90.24770016773151,87.28068540416629,113.92702500430968,149.14442353393636,182.48023185342404,205.74398210565715,117.9865590050164,74.20315599639687,58.961476665430126,63.3887211034842,90.49319203123945,89.7968909208188,94.075463020233,66.76850899778002,46.92017279446027,63.656328186983465,74.21360679761511,79.29933130051569,94.94460795190497,58.10808169491201,92.56836802698672,85.81655601561803
40,71.99773845286607,88.829008215432,86.8295458750056,120.46646054560135,152.38062497109507,191.0081160439694,203.5515190498201,125.62272365178828,72.19699892888897,56.55169587729003,64.62947185909317,92.54457818495995,89.08170901280967,89.86679858641831,68.83149954191398,41.97158731629576,63.13351528236338,75.014900001144,81.79744728474861,92.0369528418971,59.88288105652095,89.46337429151185,88.665225794543
41,71.23717760239523,90.06991249729725,87.97648143647743,124.49961818866049,158.25206106842336,188.44350283681393,195.00091567743613,118.94152875498673,71.42658182342973,55.66773723545523,64.29835396706865,91.79171440904295,90.13310573854321,85.910162466759,68.80421625595089,39.66096862483381,69.36775812483307,79.02831702385879,80.5140880011004,89.0044489138444,61.791406505728474,88.54067902343927,90.713482787235
42,72.11693099676468,91.03069494275513,88.21743846901946,132.05913136946006,172.23548042389174,190.5477772069994,200.38935287254333,115.40086022719196,77.34674830544846,53.39568791448001,63.68534979819799,91.22038554058828,91.97702481991496,85.58609013190106,67.92149066061872,42.55955144269037,72.95225812341289,72.85789291505668,76.67003325548602,87.83584355840665,63.86024589477083,85.17327301657251,94.82402874695423
43,70.39265566329826,91.2824819071134,87.88628170455425,130.37145490106403,168.2883371775111,182.87755729608165,208.0295111253477,108.87454618610289,75.25702017362784,56.088223715288976,60.6220648750552,91.22400447678908,90.65335382292223,83.29861085029769,66.53942896530364,40.34915508212905,71.09887569787287,71.68386275394663,76.72290976921164,88.45898780717658,65.62224105142901,88.26553925070047,93.41495705102768
44,70.1039365754027,89.7619596079223,87.9666960443646,127.15969165872687,169.65827582182388,184.7875484869504,203.4174902185522,107.72095735314034,76.08294137716956,53.51563288219959,62.808182642359746,96.57511398887215,93.49015649018287,83.67277934846472,63.57094272099708,40.238368912665464,66.93838563899173,66.75095465142918,71.96605263772528,82.32571862440288,62.33466933595368,90.04630547443853,98.58943890941742
45,71.39030593339162,88.92810310582709,88.51108970130966,125.48388442435395,173.3516106891533,192.77318679173013,198.13692220668398,115.44562561196238,75.67245364050234,58.317188682430974,63.705610382754195,99.54740476771501,94.29715257036636,82.11202564865684,53.59229149264467,44.46431047781672,66.4130662930648,61.034747453900316,76.15697615105336,83.43350284704417,65.91911622501657,90.11724333481762,96.25565492208084
46,70.5647541873128,91.22697221186435,92.21274220757901,132.47156288519201,168.97788391053342,204.33849049264543,199.74131203645013,116.23859689233784,73.12728302934916,61.24104756594534,66.75025351996524,98.17912893925367,91.76358559580449,80.95637779905613,50.079365924541065,48.25733586666787,72.55432307926026,61.160011190466705,83.56859741919197,87.41349735434855,66.68402773587881,93.02718729248201,102.21024882550398
47,71.55642829451241,93.6883272605254,96.14268663103444,134.35936823974464,176.3664007193348,212.13030436904594,200.86154770802912,115.82581343915155,70.80821273459686,61.948223577656734,68.69430979979862,96.11148527313817,88.90933064089789,76.02365404233598,46.737925067056075,53.690366987759695,73.89404063312423,60.717994180237376,86.60324068824957,80.83477239918102,67.0546039843463,93.8774344763818,105.10901012117755
48,67.63400374748525,88.08181012189056,90.23216630742034,137.2742222857308,188.6702195193439,205.38702854261177,191.01788079317356,104.32012975189649,69.62973962625163,57.23816112378805,66.31281047981604,86.2495383726612,83.60091487147272,73.0218865855961,49.44997119124361,49.766532678702085,66.27886006361878,61.347117017061606,84.85546219299982,73.74940538943241,63.69912420771152,90.39657730612717,100.88478809972794
49,68.65448131231616,86.37426859810637,94.02676598648571,143.11063323787224,181.7493545884202,209.18561949810393,186.6518669965703,106.40122981620456,65.90063579541035,55.45763821246704,64.77571072637477,84.18597703800835,82.19632197523637,72.27209166824335,48.27908135922078,47.28422903495858,61.84697897409952,59.09293725786363,88.41716753338265,72.390586281487,64.76335513974436,93.75188206892419,99.7629396444836
50,69.18741132121046,86.57735456181999,100.00416751128991,156.43093140619072,185.9212178220569,217.69775239837688,183.59051612934917,103.29869526988014,64.93933281970506,55.802013183407084,62.49570105827793,85.62629578546427,82.4738329596234,72.19819679884651,45.291836142636406,51.37414512084116,62.80070286418794,55.731224416585,91.88485556347099,69.05730977403196,64.10130809251937,91.11351628519897,98.83374177615195
51,70.02939684708869,86.37113147413429,101.09369214541167,146.50397354821024,185.85357936563176,209.9107054841337,163.3966383509718,102.86526052671849,65.24452324480748,57.78610236448402,63.69063645797483,83.66227705306424,87.15799154287023,73.36393700141494,42.23572809478688,56.31635965279555,57.731824385338456,58.3202288794415,88.66333681972198,73.1374094178422,63.51871308244191,88.45971042217639,100.96510756353136
52,68.92853619859898,85.92469327986623,106.89649164264327,149.6828813378019,194.53911086200517,207.6738407064202,173.97177202466438,100.08419459177715,62.57795165368448,58.91718923489716,65.13443666900544,82.99595390626443,83.25879479854693,75.6307108231786,37.78120249819224,55.853830311152976,58.35516180961227,60.157453652696404,85.948044082879,75.37125062819288,61.38812343923994,91.3961193790477,97.10548369896247
53,69.89143916723403,87.05967660078679,110.47533342426543,155.45036964417667,191.92708796288326,198.95007067026722,164.71915210328316,99.01619208968476,61.59979670546464,58.61533723236181,64.60455843200218,83.97552283408587,79.59309445135531,75.60073248005499,35.70127275857198,61.36922637748123,61.47725621707533,59.21361458205807,83.11616217847146,77.7734054247654,60.754986901949536,93.50746279407306,96.55646044214264
54,70.636976339169,87.2981226148268,117.18330370822594,169.1862268141964,194.07026215602252,204.4476343973125,159.81576870236412,107.22311347135714,59.08563350740095,58.056513501017136,64.20244752794513,85.6934717237104,79.29285150899794,74.63081079185852,38.310465105145454,64.54041134596554,56.67719519856319,56.386527027690825,82.024868502363,80.37733845787739,58.44433478026685,97.74461378400134,96.3793384064984
55,70.8323551600719,86.97041684224118,115.6857358982122,165.3089637154043,186.25824980549763,212.2425209959057,150.77763940925234,104.32619586962898,62.06509102065478,55.263977335926725,64.20499459634613,84.46022936373649,77.17357307570872,73.1122283243283,36.32075163850202,62.900735382496684,55.76390037286991,56.42541475009971,82.60678726118235,82.59506372785559,60.566191045928086,96.29214260625957,97.91395355507436
56,69.6524773426095,87.049993182459,112.83576237829888,166.65464899249014,188.20354928136035,207.53709752570253,149.1800630502597,105.47114177706433,59.21836003796063,57.25687485591365,67.9711958202265,87.1032314572333,77.52022855580812,69.85051346674305,36.221026205890674,59.21997557178956,51.926520725493695,52.92701202582247,76.87927810517265,78.45718012316775,61.78812010488638,101.62599877609534,98.41088355144045
57,69.00543073876011,87.58871370120782,111.34872679003225,170.2825971308581,196.33681088119633,202.14958754663064,159.87776316552726,104.90209687043873,64.53157871457351,58.074983351690044,70.06314425516865,87.85509634864232,76.07423877907851,58.88616588635484,40.02505565122255,58.75522879703229,47.47980152778789,56.009202184365925,77.91377440542986,82.96872399133952,61.83679636110803,99.22033412008032,98.75481579117454
58,70.78928137015559,91.25179120581332,117.54927679214427,165.98630272641986,208.11591192372583,203.78646945000915,160.97592928389594,101.3738151621252,67.76700953616684,60.8505253870464,69.10012862483612,85.49461393121435,75.00356697722543,55.0262317057431,43.43939066831472,64.1883606747562,47.5772459770386,61.46003564836475,81.63046354822487,83.9314755519929,63.833546431056156,105.35832982667341,101.75102775712325
59,72.69921601850578,95.14078159254676,119.2244299293071,173.2440133767335,216.05176603773774,204.9293921140066,160.4042757905969,98.15896847742285,68.54954356251231,62.62275604942828,67.64488610208662,82.83535183016856,70.43355178230618,51.35472158454759,48.329995529600346,65.37360050472168,47.23339463345034,63.6918462716877,75.48696873449303,84.39789925785529,64.41697042430988,108.34637312162485,101.6497082377247
60,67.4124711384675,89.29000660977461,121.3295737693646,185.29242012105945,209.30858390386433,195.01950587057414,146.14158188193284,98.37684865101271,63.85455618716692,60.089250109175964,59.5020062712595,77.631828120127,67.36376734186665,54.91147569478415,44.397082474594725,58.19022985818136,46.689006888415285,61.23738927451402,68.62908039492078,81.39055465972321,60.65710257128284,104.17390641668298,94.60828046728409
61,66.10562249933821,93.04498495387023,126.48807506243497,178.4954607723672,213.1797032212127,190.56202864539432,149.05698522907107,93.10815907756684,61.86821529061716,58.69640955756946,58.07839239700181,76.32752284467627,66.6720704722239,53.61126687759929,42.18260150382316,54.29921273664801,44.973434593866386,63.80775458481141,67.36460232477349,82.7503590043126,62.90854915499213,103.01548265239062,96.00831912255606
62,66.26105216919316,98.95997340533503,138.26119657303428,182.59263433237018,221.85436245358963,187.43654567519872,144.71065909315146,91.74997566547383,62.252397984463435,56.630382341918406,59.07204241253511,76.58521960642226,66.60390136536341,50.29409521595273,45.831245120436016,55.136544765777884,42.41496010256012,66.31027070213699,64.26275085626777,81.90443879654387,61.13817655092745,102.05599040780693,96.73485036926147
63,66.10322153506498,100.03812176155202,129.48727277524915,182.52620682030079,213.91863362992126,166.81962725061393,144.10346238855684,92.18116602208289,64.46583621528693,57.713171196396985,57.71710119038962,80.93493030732898,67.67931389520582,46.90045516425054,50.240230323381866,50.68626901383648,44.38535501397589,63.98540684225485,68.05957450516004,81.16003718032118,59.35744348298725,104.2568445133307,99.36267945319408
64,65.76154483876914,105.78033129354681,132.2969446913679,191.0562395679211,211.63905929492134,177.61629892865344,140.20748012686974,88.41368231117018,65.7276700810389,59.02146851271575,57.25741682792659,77.31413534441216,69.7704461774008,41.95394926876249,49.82760456421152,51.23353473269289,45.78359839141463,62.025869600655405,70.13832303479376,78.43770975479784,61.32780635065419,100.27138641955213,104.24116181475578
65,66.63019218216863,109.32180457756016,137.39452882829139,188.49098021950388,202.74872203493555,168.16984628462183,138.7113204165545,87.0316894757125,65.3909257608568,58.54132017214153,57.933203824426485,73.91016518773897,69.74279071373229,39.64430158661701,54.74792914494374,53.97461071129052,45.065277612651165,59.982193800914594,72.37369935795856,77.62872949664909,62.74454111987776,99.70446351220566,105.65259788714023
66,66.81268428828352,115.95973355016591,149.53494141301152,190.59578475092093,208.3512534449966,163.16374212321819,150.2083581977643,83.4795369939214,64.76750529012052,58.1769480016562,59.1183858849086,73.6313595247722,68.8480236514364,42.541666310405915,57.5769661103469,49.76034610667281,42.91368652381,59.194643136177525,74.7968447179622,74.6763300696778,65.58771626948237,99.52156681674653,110.81529301600057
67,66.56187818080494,114.47780260328896,146.10802941646088,182.92363236708405,216.29497163995674,153.93627346207484,146.15007987789411,87.68908369647703,61.652168354805305,58.17925602372745,58.26759414710134,71.66339710085926,67.44710892825636,40.33219884194918,56.11419936604263,48.958509204463475,42.943282521596146,59.61459471783188,76.86059621593687,77.3874985593298,64.61309205432258,101.106214590555,109.1142732551714
68,66.62278108153798,111.65758709872324,147.29741092143632,184.83410477052493,211.49970520952644,152.30522954708871,147.75402924490308,83.66706057046972,63.87543311675419,61.59199340683252,60.09095378599826,71.98530145668299,64.43812886658235,40.22145922902176,52.83056701134028,45.58944094469567,40.28077844912596,55.48124020304329,73.01000047117935,78.94879920671625,68.19216850207953,101.61934585555711,110.7216327956595
69,67.03508506770265,110.18607840133778,150.50396633989894,192.82175501628492,206.00932885767463,163.22703530562902,146.95685689653746,91.1738775197293,64.78811014699235,63.48760922846929,60.60965186053704,70.64255502881063,54.323356515489415,44.445624893785045,52.415963064107075,41.685396548323766,42.62651863286791,56.227802074308684,77.20831373484586,79.01099452795364,66.57794092687107,101.97449122118275,113.92542648350971
70,69.83858225078129,116.3218853239661,146.7066942796486,204.3899725366818,207.67746455078594,164.34820685710255,142.01410355253438,95.74507784253947,67.88448853104303,62.61497411239753,58.981197468142085,69.6483289557789,50.76251030545823,48.23705630998992,57.26289916929987,41.7709489385559,46.77494505488654,58.910014084798135,78.10422271075585,81.56231054259744,70.69660389235122,105.06838784152097,109.5197909115007
71,72.81497944153669,117.97954733974944,153.12140874738785,212.183749520983,208.84220959827232,163.7645778202321,137.51043986722584,96.850686335222,69.86157864340609,61.29630836310588,57.14662034229509,65.40461183062813,47.375488069219415,53.66780426603388,58.320260163743264,41.46906099568482,48.47349303289475,54.47645643639623,78.53826322726844,82.30777137904272,72.70161397161029,104.96376503038346,109.00047242919224
72,67.36073521901842,120.06066052272793,163.2576663088135,205.5270271506489,198.8698647609755,149.3327715965325,139.7163836069864,92.07408792205702,67.61022220977523,53.5690229655007,52.24353928678577,62.277746165271864,50.30238285084375,49.83253088480302,51.50122098254314,40.450446149908515,45.5646028660604,48.38602809437798,75.47340235601152,78.78943930412194,68.49420444463874,97.8744968489868,96.22558757108628
73,70.1935057786085,125.1652121445004,157.26899326682732,209.32820735167442,194.32438153359544,152.3118365316698,132.23370588713937,89.20991444293954,66.04304906273472,52.287358546044786,51.365786880974426,61.638272991921696,49.11130938431356,47.34693531818149,48.057479084438675,38.964107730186335,47.477121932792414,47.494524506178934,76.73434793936232,81.71391486319057,67.7325423655803,99.32286984844386,98.4934200661311
74,74.65579653242122,136.81520563795644,160.87893582913637,217.84614240394262,191.1371907301892,147.87060276520018,130.30479194839552,89.76388072574714,63.718430950712715,53.18193107960124,51.53920790199589,61.57525071004982,46.072570454156455,51.44227527248012,48.79855919312835,36.74749526541838,49.3391567844204,45.30760503361652,75.94992674369738,79.41432159347063,67.10167749524808,100.07448355355662,97.49744633237526
