,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
10,88.62951456400616,106.57232506146148,98.05001951361513,100.72109698084448,104.66522377479043,103.59890547155652,130.27424875476748,120.91585729833967,110.30671001174524,99.22071072162639,84.27270191432713,97.1756988830646,97.32480675630374,106.31111166455187,104.20328760740504,99.1247206006077,89.71620357568484,75.35580670220216
11,86.42691432063155,106.02588918018591,99.18570970978638,102.13656997547163,107.48915041305513,108.0141080898403,132.1307409633837,126.2028737020509,114.51291390244364,99.77718338307315,83.97343490805248,94.09398618547863,98.44865704002711,109.40735135427413,102.00877569904243,96.04150166260503,84.24973804484088,70.32784824636059
12,79.67040362676241,98.21492862640976,89.27551283115494,97.54174618473638,100.81145900178427,101.02298371457353,133.9656761202179,132.62725887000784,107.96678028788355,91.77758078284558,73.60716198516299,93.11424683551806,92.67464518472373,107.41468834063343,90.94525949771679,89.76286601323484,80.49059555246406,76.00662854016916
13,78.96120304484285,98.75503811390715,90.7817683031299,99.01347871720021,98.85714230369871,105.27137757752818,139.66141947465206,127.76218081404113,109.96360373873783,89.67985997130205,75.07556381619189,88.12740218488379,89.79179000890699,104.92486639266139,88.76935079593822,88.25474514946391,79.66411129874389,74.20692297148767
14,79.33545398675741,98.09315008125581,89.25767836618486,99.78207026555623,99.0895784023259,111.96361341323262,152.66067542037067,130.69482586246158,114.43821729708318,88.20898522725004,72.88644879631038,86.84187385971691,90.34936956100589,101.23166554443618,90.28808544331491,88.55271056463945,79.5826584313347,69.61540487621464
15,84.32277898168017,95.6365620313435,93.28660149488985,100.99638161644222,98.8535518002309,113.18343372647337,142.9729744149103,130.64727886170698,110.34476315225581,78.50651527298086,72.58062190148408,87.24999798494501,93.56182008808507,103.16724349109406,88.21713878497181,93.58212322045962,80.86763102724532,64.91804179235801
16,84.39749865061515,92.34993030305432,91.74529947300492,99.4087206173883,98.34259402522598,119.68018696977387,146.07526502902172,136.75284357206664,109.1688997605763,83.5875065445655,70.61833167761745,83.68405322235976,95.39316952927234,105.5059371548349,87.51453871732609,89.39552938404016,83.36625141940158,58.07125373188293
17,89.89403659782748,95.47323919648402,90.776131767278,100.79741907915314,99.64160598202335,123.68702056157825,151.70374689265026,134.91670092009554,104.58303389816648,79.14193805243572,69.86476059446181,82.37598914254538,94.90443916680029,104.64763081441049,88.54743874227114,85.4596422036726,83.33320687886005,54.874316639693866
18,88.81213611228779,95.90821084688706,91.8971841831349,101.87263263397494,99.9145123918175,131.19719349088155,165.10854614944205,136.4232625769438,107.47296448067833,76.78602946252536,75.6554760870226,79.01385661317116,93.9996443584701,103.99628430797931,90.35891867037985,85.13726933194415,82.2640811965118,58.88475200898645
19,86.03551443739099,94.6949705028839,89.69997410067715,102.15440792898092,99.5394463366133,129.52053233251988,161.32473179685005,130.93174522487686,111.57053974982283,72.44351640626066,73.61144217261695,82.9982165118898,89.47823253838094,104.00041009538748,89.05853436030038,82.8617857879597,80.59017748185275,55.82648101878374
20,83.08436587397532,93.59113129021574,89.33206505586888,100.45278838521416,99.63052310885807,126.32973197526975,162.63798373146736,132.2992092466086,109.09701731963939,71.67593541993945,74.41930369534776,79.19134874504601,92.70494469908218,110.10097087337402,91.84543056613872,83.23399211441863,76.99485307042976,55.67319894945383
21,80.22258506768698,93.66259449725528,90.97126018223872,99.5196179072692,100.24709991869103,124.66486258152565,166.1784920453584,138.01655136030845,106.26493921647646,76.81581568896351,74.01779172715484,86.29659368780736,94.02954900292619,113.48954673885305,92.63822956479505,81.68142314092553,64.90906745387805,61.52014781599642
22,84.90660153089162,96.299756683478,89.9192758588138,102.09228691809243,104.43956811575545,131.60693310381177,161.98574576627857,146.29676583826623,107.12540674489495,77.34344707730821,71.52827408707158,90.62326079525558,98.52344552705884,111.92963662418806,90.14923437660941,80.53183560780298,60.65433759796615,66.76812040534688
23,84.47125385871794,97.41517399906473,91.1829466337537,104.84679427203174,108.8905982931323,133.48241692538446,169.06853303809714,151.87533876098314,107.7262123606413,77.0687870588681,69.25991282984216,91.66972552250343,101.39287467357751,109.57240849722227,87.34519291256014,75.62497947769185,56.6073038927288,74.28518013407539
24,77.24022284560017,87.64183776009133,86.5563869617803,98.25649352085387,101.93844223118435,135.45028807726484,179.72782237805265,144.96554788666973,99.56417113821573,67.18702704619872,67.1109597764192,85.97915318280316,99.19416903634959,98.11382942266499,81.20664145426191,71.74546722450934,59.99711102850179,69.71391517109696
25,77.66498695996418,89.12052988420992,87.86236984159176,96.35170702252788,106.22533454469702,141.20915184383117,173.1349854895578,147.64665595356024,97.28847556965535,68.52735251012453,63.516752207397566,83.30457648200947,96.89489485892663,95.76640926701681,79.84227514452445,71.00877868928532,58.57648315831899,66.23665653292589
26,77.1444512343283,87.6243296524829,88.54440097264269,96.57825226098505,112.97821464238716,154.35246596451398,177.1091150376697,153.6546595666813,95.6928089211066,66.52917561970638,62.590223317848356,83.82187242229554,93.48433718861726,97.40485499749215,80.11183840281397,70.93617549895066,54.9520910988043,71.96588956808458
27,75.21249026801911,91.57952650317657,89.6219539926625,96.34820751677509,114.20908882528637,144.5574055430783,177.04468243928048,148.15843358613813,85.1671623443468,66.2500234380438,62.88437381235163,86.8022321032997,95.27178403587658,95.170670298891,84.66184586588335,72.08153861412609,51.244148516738775,78.8890386422309
28,72.62774912270798,90.06642915478251,88.2130987571004,95.85019945493057,120.76471489007969,147.69407584214582,185.31854604115713,146.57961758032428,90.67923490281622,64.45888732047423,60.314262538729594,88.50127150961443,97.43149587965796,94.41268924996038,80.87431946784467,74.30868932933097,45.83952116590389,78.24111865359941
29,75.08404653409036,89.11499649274577,89.4453990401207,97.11628925444744,124.80785794138909,153.38493272388922,182.8303251186567,140.42223699060577,85.85649564142354,63.77104391801542,59.37149127838241,88.04785059155952,96.6388763084217,95.52700545970929,77.31360228872283,74.27923500632468,43.315965084609815,85.96719143398339
30,75.42612596823062,90.21553448838753,90.39951975415272,97.38227912455993,132.3860871833903,166.93828439973936,184.87191934423748,144.3025080251889,83.3007071358752,69.05668390090113,56.94827519051133,87.20842475648494,96.03737779403528,97.48127150557724,77.02195810029893,73.32626750651531,46.481669717817084,90.40944826774879
31,74.47198431332464,88.0585317060479,90.64956091524303,97.01671874295282,130.69423231682023,163.1125376940716,177.43017272557552,149.80426738408187,78.58976673609637,67.1909339088256,59.81995407945756,83.01367268910867,96.04118783212128,96.07838712119381,74.96337436184996,71.83422979362778,44.06757205714443,88.11255867402645
32,73.60388016699353,87.69735512141669,89.13958138900965,97.10548726560472,127.47451729822828,164.44034312911688,179.28327089634504,146.48310199093592,77.75706267010723,67.92833245148697,57.07620048366145,86.00726363934925,101.67486853609635,99.0849545934122,75.30010186446002,68.62952956808284,43.94657627679081,82.95647961050288
33,73.66008174565567,89.30655420374674,88.31150655797946,97.70643755360113,125.79456105187394,168.0200874706909,187.0310405225932,142.68050870448107,83.33302048431344,67.5618410023018,62.19721927252175,87.23616887140918,104.80411438119803,99.94024431549582,73.89552425276837,57.85683830044803,48.56196373787958,82.30545339895939
34,75.73405357247081,88.27382040613598,90.5944361049209,101.79265184233546,132.79953980898804,163.7808770416955,198.2518478409831,143.83584691465344,83.90541715677907,65.28946309089724,65.3156119147007,91.40539354840591,103.36358525072289,97.25505928577353,72.85551576408209,54.06437559929307,52.704539196958,89.91628892335433
35,76.61126321082912,89.51436695162501,93.0387249734541,106.13087511690205,134.6920190465947,170.94215599121463,205.81156649851624,144.64254055715926,83.60745444249156,63.21895194728404,66.06983862655747,94.06751421413895,101.18675739881886,94.2299951162143,68.41638270022882,50.457043313295316,58.63825676626251,91.57659564990631
36,67.8972192267951,84.92815403334026,86.655826874487,99.2746635704745,136.78422076788667,181.84210581953423,198.3528970279327,135.5325938977418,73.36551632103266,60.82757252318124,60.54564635970907,91.6847108894325,90.27224009154625,88.0753079105431,64.44469844374271,52.8553825030993,53.96340909436207,82.39281232050783
37,69.04278036387494,86.20956975637071,84.97592926042485,103.44953404006301,142.59979860090576,175.17171206932872,202.02139316419016,132.43478351271466,74.82909752148566,57.569879259720416,58.6622366133502,89.55950241941335,88.11243369999738,86.5955399915536,63.78297482082851,51.603858418257865,51.271769556430534,76.88343653334027
38,67.88365547857944,86.87877103644497,85.17572740362664,110.02595295678117,155.87254985027664,179.19259251102352,210.24200102164124,130.26266840944413,72.64716916847962,56.73009834447743,59.02651116019628,86.40713976531958,89.61992930208292,86.88790360307655,63.71775968058097,48.410894201100156,55.706593584236415,78.06903316862058
39,70.94779555733716,87.9360539484933,84.97284292430813,111.22466286180186,145.98102635380258,179.1274019399728,202.72164627629712,115.93454046250665,72.34234627572482,56.996708456994625,61.12525017530564,88.0592686052834,87.56430820658838,91.8227623920688,64.7465714427943,45.14432485942802,61.06559149437394,71.7677909206032
40,69.77558026608986,86.55370102623779,84.5336322539198,117.60898223957139,149.14858700468127,187.498597677626,200.56139004167736,123.43789717267136,70.3864980734166,54.6672285864978,62.32169646766709,90.05548025688779,86.8669075686096,87.71487727636116,66.74708885222185,40.38303484032386,60.56405645189176,72.54267635709446
41,69.03849357684592,87.7628202134549,85.65024098422427,121.546472919248,154.89548821191087,184.98110580405304,192.13639323464952,116.87290140846574,69.63540089605964,53.81272602234747,62.00240206268174,89.322865659275,87.8921638552745,83.85298548626479,66.7206317806125,38.159869096869045,66.5445730405445,76.42382546427734
42,69.89109401822475,88.69899273418976,85.88482672312959,128.92667357753757,168.5823151215501,187.0467169503769,197.44567542054415,113.39381207692165,75.40710599271256,51.616388005198324,61.411286915878996,88.76690336907492,89.69023834419659,83.53667328278296,65.8646375899311,40.94874553461146,69.98318816113228,70.45675653391795
43,68.22003719732349,88.94433031110512,85.56242627909182,127.2790289891702,164.71889194675728,179.517427059653,204.9736013553331,106.98100348543203,73.36978245701776,54.21920066743119,58.457385117171576,88.77042496962652,88.39947722812414,81.30396924064316,64.52442859564246,38.822008879006916,68.20523619148001,69.32141822100178
44,67.94022921550756,87.46275537143296,85.64071433370465,124.14344914051387,166.0597737886654,181.39232471992872,200.42933006575464,105.84747783335749,74.17499184334064,51.732336057089725,60.565441457683946,93.97760994436075,91.16574965170192,81.66917802090074,61.64583643327537,38.71541577573542,64.21407311958937,64.55108118163021
45,69.18689571252476,86.65025765440237,86.17071334192022,122.50739224657279,169.67477193493102,189.2312376138827,195.2263324874821,113.43779890352084,73.77479800267218,56.373890026958954,61.430824039804754,96.86995738168814,91.95268172431685,80.14579762468436,51.969366726864386,42.78141271248737,63.71013364497442,59.023259792624714
46,68.38682402471689,88.89024246679429,89.77448816929551,129.3293221702585,165.39381319034368,200.58404434560453,196.80715416805072,114.21697885219946,71.29345322413226,59.20031741273662,64.36674970949497,95.53848298013314,89.48210577065498,79.01782254493408,48.56282238908381,46.4308786064956,69.60144859902401,59.14439528305231
47,69.34789082697496,91.28855123192827,93.6005185063533,131.1723485645743,172.62561738003046,208.23269407551365,197.91093381319877,113.8113745159153,69.03253879201749,59.883928259120424,66.24138804248315,93.52645108151671,86.69881496839321,74.20321619681957,45.32256972434006,51.658278833182514,70.88664124509982,58.716945577501725
48,64.6568113173239,84.98026313580112,86.9942450724533,133.1206550827919,183.7471199474613,200.7986957279845,187.40945969113085,101.72267916037856,66.98314119052515,54.439483215756304,63.004532494856356,83.11276252885126,80.67151139379433,70.40259446580002,46.90299520521709,46.96613444684255,62.698486905617855,58.347543986136685
49,65.63236831095061,83.33284776359567,90.65267806748736,138.78047115273304,177.00684582342424,204.51242640941695,183.12592202843746,103.75196223973944,63.395779098463045,52.746019532733726,61.54411706889575,81.12425005206931,79.31613589333988,69.679694661821,45.792413361502504,44.62351179674504,58.506015306200496,56.203582557339914
50,66.14183918538039,83.52878264063425,96.41558451676441,151.69773113453653,181.06984980968323,212.83439881617713,180.1224015749146,100.7266772157433,62.471014862747545,53.07355618105252,59.377854740655025,82.5121864083884,79.58392280181212,69.60845039840208,42.95902954559698,48.48328539210486,59.408219188054936,53.006240980217164
51,66.94676121072551,83.3298211043993,97.46601228451121,142.07113765595162,181.00397628922263,205.22131402183606,160.30999601476623,100.30403449644784,62.76460512237455,54.96063269698398,60.513176040939435,80.61959630775641,84.103946931927,70.73237554703132,40.06032975544839,53.147397993066605,54.613160693879614,55.46865582743503
52,65.89435952973362,82.89910294397241,103.06058218377076,145.15385981858313,189.46287034116892,203.0344206572848,170.68536024621275,97.59221388716843,60.199388846375534,56.03641471877621,61.88494654280415,79.97750640777146,80.34137932043716,72.91784028344637,35.8352394739885,52.71089550683873,55.20282553265474,57.216049323368956
53,66.81487631286494,83.99412109962908,106.51099960991617,150.7468386659072,186.91900472118297,194.50553907444922,161.60752683609869,96.55080341230415,59.258413174851995,55.74932186493474,61.38150338664733,80.92144977506108,76.80412631573813,72.88893726227866,33.86243883822449,57.91593630908083,58.15626491191582,56.31835935246797
54,67.52759556035801,84.2241709247719,112.9782588446488,164.06708389585785,189.00625562139558,199.8802875865888,156.79677074348092,104.55338194233263,56.839812310108414,55.21782199586469,60.99945338246434,82.57691925111946,76.5144039845588,71.95380662582714,36.33724181935333,60.90867644123351,53.615502402927696,53.62950250879223
55,67.71437396853392,83.90800436612706,111.53443025880847,160.30713687124305,181.39808738975913,207.50103692724315,147.92937612886536,101.72859423879461,59.70602184001179,52.56182776572073,61.00187338023968,81.38852820185767,74.46938576268221,70.48969565001603,34.45001076668371,59.36126621181862,52.751543614035825,53.666488812372606
56,66.58643338843783,83.98477865495848,108.78672614189033,161.61210515034256,183.29262685144897,202.90073231030078,146.36197876789103,102.84503231718875,56.96749395855244,54.4572819340581,64.58018269446127,83.93540798237237,74.80389432105805,67.34497837251222,34.35542180384045,55.88762537667588,49.121458586291524,50.33914081687973
57,65.96786923637606,84.50452968387783,107.3530518360293,165.1302808481854,191.21366175858182,197.63357895258673,156.85759410094357,102.29015597067546,62.078759327373604,55.235388757374224,66.56776597125506,84.6599285925982,73.40857250038076,56.77392149658084,37.963520464704786,55.449030233873664,44.914950430859996,53.27062699901336
58,67.6731962509211,88.03862247553862,113.33109922801987,160.96398133452357,202.6854027553798,199.23389302106236,157.9350153247578,98.8497243966754,65.19121272298068,57.87521979110763,65.65279420131615,82.38529364017039,72.37541738963832,53.05244299898351,41.201996344020074,60.57643591198333,45.00713094693264,58.45494145038889
59,69.49905716916354,91.79067327853492,114.94614060973444,168.00209220547862,210.41418126365622,200.35128286733027,157.37416064526465,95.71492367666539,65.94400294529723,59.560796677313554,64.27015223290834,79.82274520598364,67.9655370260857,49.51262979740847,45.84070514068182,61.6949814527245,44.68185439657021,60.57762748430382
60,63.528400479980064,85.26428182630568,116.03083499842808,178.730112788721,203.00700801635935,189.8350678483337,142.59933021281498,95.03673150867354,60.524468880987335,56.1598004584378,55.629095168858456,73.91575801990608,64.0913730951453,51.87347617540969,41.14238171930671,53.97641982163779,43.09721671063619,57.25867243653335
61,62.296847885760656,88.84996340410943,120.96405279340033,172.17387422149613,206.76158098050576,185.4960891000439,145.44406857713608,89.94692589627381,58.64171790816919,54.85804270132617,54.29814253956802,72.67388705719833,63.43327744684169,50.6452019349543,39.09024188643008,50.367168333940896,41.51362357194206,59.66203592227552
62,62.44332224200752,94.49826898134106,132.22301527858556,176.12594248211823,215.17507546544846,182.45369460182556,141.20309083563802,88.63485589154625,59.00586504013196,52.92712034896107,55.22711711946112,72.9192484243718,63.36841985597707,47.51155413214151,42.4714074960914,51.14386547441565,39.15197279054968,62.00195851412131
63,62.294585256645995,95.5278079945568,123.8322687125028,176.06186756358304,207.47826468552347,162.38486051016275,140.61061166394973,89.05140635755635,61.10386996446011,53.939101791492874,53.960367325322714,77.06074774765594,64.39159104133456,44.30566858376586,46.5571748957437,47.01585372924343,40.97078501557241,59.82814575381919
64,61.97259477579902,101.01112455406196,126.51923585802827,184.28980108659272,205.26732064936408,172.89451128272208,136.80906213996536,85.41183726373961,62.29989776734426,55.16184489597957,53.53060324257035,73.61327252004031,66.38114038778517,39.63283012013858,46.17479827221852,47.523489534549164,42.26146138390272,57.995923603705016
65,62.791193699342465,104.39292715027089,131.39419688777946,181.81539283840115,196.64464147517873,163.6991850480431,135.34916708590254,84.07676621957327,61.980715044220005,54.71309516207366,54.16240410943167,70.3722431574662,66.35482837006349,37.45096462667954,50.734419328381634,50.06607216645107,41.5984010976964,56.085029547473084
66,62.963171248984395,110.73157878837367,143.00441000950548,183.8456537149799,202.0784995504718,158.8261641730616,146.567534000505,80.64521737125207,61.38980665594074,54.372550582970334,55.27044415323148,70.10678332716901,65.50352726435453,40.188031479632684,53.3560627391902,46.15698096518421,39.61233213610815,55.348647639727034
67,62.72681571165369,109.31646210623637,139.72715906340267,176.4452179065452,209.78305916865102,149.84400040674052,142.6076222301629,84.71184041549294,58.436938064346464,54.37470767527452,54.47502938460007,68.2330230687718,64.17066611746894,38.10080368917248,52.000529798598635,45.41320859364325,39.63965131069256,55.74131411911202
68,62.78420960039296,106.62339869721333,140.8645975696676,178.28802911233353,205.13216204572137,148.25631649336577,144.17269428211,80.82637409705036,60.544257055090846,57.56427403038812,56.17970882711904,68.53951854938579,61.30785616223135,37.99619078995276,48.95761688105871,42.288109358940474,37.18197395468372,51.876511993642495
69,63.17275807384619,105.21823436754691,143.93111541123028,185.99278912576966,199.8070824179067,158.88777475669872,143.39484418990997,88.07831758451027,61.40933694622856,59.3359287955176,56.664645493302665,67.26104653026589,51.684438795497236,41.9866527871869,48.57340708823818,38.66677395857421,39.34725610101822,52.5745682325975
70,65.81472756084642,111.0774026053675,140.29967886877122,197.15130721751964,201.4249961685409,159.9791408566869,138.57189573687197,92.4943152883237,64.34423569644335,58.52035839145074,55.14218515877709,66.31441193964953,48.29657122236489,45.56832173253424,53.065019696409955,38.74613112459963,43.17654364498238,55.08251151256792
71,68.6196351621923,112.66032735420539,146.43424814850127,204.66906017548848,202.55467466897295,159.4110271322778,134.1773940710311,93.56238586502535,66.21821832393006,57.28792488267764,53.42701836149132,62.273832505629336,45.07408360936256,50.698611369592015,54.04486673193056,38.46610421315397,44.74442214958592,50.93701105727689
72,62.51042732540203,113.66985962771636,155.11741374555584,197.37653282734658,192.02962580701063,144.55721452467233,135.45115225544103,88.07162995191014,63.08806244394021,49.10676279325706,47.83487385670525,58.33667767024201,46.735108545010824,46.100525146880464,46.72494574232394,36.37441244225643,40.9584589924937,44.26279912038225
73,65.13922431847283,118.5026971598693,149.42734420674802,201.02697130802602,187.64048698844226,147.44101105712463,128.1969040925311,85.331962012061,61.62571083305224,47.93186007630229,47.03119217314013,57.73767172205794,45.62850196717875,43.80107820149253,43.60057994536468,35.03784654858534,42.677640744112864,43.447265260843594
74,69.28020794883363,129.53256422289672,152.8572900506153,209.2071143810482,184.56292137492278,143.14180482482914,126.32687561870961,85.86184739638942,59.45657652441872,48.751915376452374,47.189978748052766,57.67863762448727,42.8052600909053,47.5897142429693,44.272931536426526,33.044593477424876,44.35144175006451,41.44670474536432
75,70.03500142490361,121.31255111731751,152.801680307556,201.7237775228088,164.2620847345401,142.54119093277703,126.92056439249133,88.91474016437137,60.59340300737256,47.63368791885416,49.87016634287625,58.60993937009146,39.9169360352824,52.1678649207067,40.69949844371283,34.57968625318799,42.796462966739014,43.89549236570483
76,74.05502544848449,123.94484431989858,159.94259097250003,199.57415484526416,174.893230644996,138.68744625357948,121.73326660094455,90.65512913457341,61.96699217077859,47.254312291680634,47.639119174386146,60.42084922157225,35.706969229270506,51.739407393170566,41.138935804289,35.66902793542089,41.48583188489248,45.236195578679514
77,76.5343511507735,128.7206104854175,157.7950859884693,191.1906288984844,165.59160331115933,137.20750688641195,119.83045588339898,90.19067330046576,61.462881561352376,47.81203654024797,45.54167426036852,60.396899731608855,33.74123012355467,56.848516695446406,43.33993460920356,35.109399491512654,40.11892496039246,46.67791696823242
78,81.18145324414292,140.0945809977589,159.55712155981124,196.47377689055173,160.6622486572549,148.5799016253666,114.93963905765918,89.33081833816374,61.08032504412763,48.790162454953986,45.36988088590472,59.622036036141765,36.20717468518701,59.78609913320351,39.95601113142282,33.433140626987274,39.592173869461014,48.24074129419068
79,80.14397838807237,136.88401498732424,153.13438481286258,203.96464767012233,151.57624802241975,144.56562039115732,120.73559571974917,85.03397848638598,61.08274825027996,48.08800750803508,44.15726955647753,58.408851057414225,34.32669887100663,58.26720844667229,39.31216102391793,33.456198239514485,39.87305732709693,49.57177206807821
80,78.16959308971995,137.99830909150822,154.73373538565122,199.44274491597426,149.97020994293945,146.1521808330769,115.19783277769426,88.10042453332969,64.66580160406487,49.59281877214465,44.35561931362771,55.80308972754025,34.232448484090014,54.85758854591221,36.60690393826124,31.381897933819875,37.108474555018084,47.08830376334168
81,77.1394146746974,141.0024299581816,161.42059093655197,194.26535836051653,160.72457148019637,145.3636508836138,125.53366909986553,89.35923766229634,66.6560199727058,50.02089817490587,43.52825111228344,47.043748650918786,37.827632156663796,54.42707693050689,33.47207764455734,33.20941422967356,37.60781040443695,49.79603488205649
82,81.4349895915624,137.44488525867249,171.10491575802928,195.8383986689975,161.82855414353986,140.47448350024132,131.82757218179466,93.62992886296605,65.73983515439832,48.67694141481924,42.915632809453726,43.9600740616743,41.05451609185788,59.459981962737906,33.54077355453165,36.44136504031075,39.401800513132315,50.373857560178614
83,82.59549080443117,143.4546293832654,177.62947045014556,196.9367451142932,161.25387283122677,136.01964546495793,133.349840340724,96.35683762492242,64.35536011131079,47.162872404537495,40.30075591835424,41.02693014389634,45.67662088862295,60.55791215086595,33.29836692054358,37.76466765098079,36.43642770275841,50.653794987315194
84,81.95708342812848,151.90333725724548,170.68838302172924,186.61429081741022,146.33277246803982,137.43778238730332,127.73337786946645,94.26370998718869,55.80589107297877,41.68390284451687,35.969612112222734,42.05463624624853,41.07928834354882,52.98880618860798,30.794050306657788,33.80198776454878,30.31169718352408,46.41006175415118
85,85.44160667918625,146.33116756140137,173.8452296471207,182.34892798871078,149.2519899087953,130.077137876009,123.75994124306709,92.07872153124221,54.47070851737508,40.98356464950037,35.6002730879662,41.05885516116529,39.03029554358991,49.445593648771315,29.662532995327805,35.2207852965535,29.753209788137845,47.18544169682145
86,93.39424898952555,149.69004396163393,180.9192995682998,179.35815132080134,144.89997766608366,128.17968213522317,124.52845262477862,88.83768607268804,55.40263548936187,41.12193324186878,35.56387345610826,38.51835800948956,42.40627600977157,50.20807945979511,27.97507383857426,36.6021312386417,28.383201886522823,46.70308586025336
87,87.46753893568471,149.63558646810856,174.44781762643632,159.6298087969635,144.2919865928204,128.7820784023507,128.95617021942886,90.53628764236119,54.13185981318334,43.45748198069003,36.1381016070183,35.91929659073786,46.48577773283848,46.155598486954794,29.274661130527875,35.31884629333322,30.060161100345876,46.27861738079376
88,89.36544814677897,156.62853545345047,172.58885489322284,169.96115088190805,140.39090738936986,123.51869973645155,131.48031746289485,92.58865072857746,53.70072988888103,41.51331978447595,37.25468430471955,32.13095356238917,46.10398749811679,46.65394601334928,30.196882008104154,34.23721537063339,30.97829078514371,44.726307232991324
89,92.80882238285686,154.52552737734933,165.33890239188733,160.92183426054336,138.89279031929266,121.58798094249788,130.80670085566112,91.83542841602598,54.33453869430653,39.685580251190196,37.23991737079954,30.362081174593452,50.65661620545156,49.15000667734986,29.723108679611105,33.10914140804378,31.965598932201523,44.265015085572756
90,101.00956665439935,156.251053075527,169.9076926888538,156.1314899630944,150.404869167963,116.6254316588672,129.55962300695282,91.2638274633826,55.44610022161692,39.535877372241835,36.76214682096907,32.58106396443729,53.27423922838007,45.312440630509414,28.30401222319084,32.67442695909709,33.0358398266071,42.58151458233238
91,98.69471707835089,149.9613972423875,176.38568985738283,147.3017192560455,146.3412815815544,122.50639625153694,123.32776527102354,91.26744812303092,54.64815752991318,38.47919280785014,36.01411325361587,30.88891583860039,51.920785048074094,44.582277159603805,28.3235324637237,32.906233023871486,33.947345708788234,44.127461744834335
92,99.49813405413656,151.52760882098818,172.47521347890574,145.7409722829238,147.94732932477916,116.88741224535222,127.77513966212388,96.62110599626055,56.35825464716443,38.65203724831109,34.40743580752592,30.80410452947443,48.882538550903675,41.514358275486764,26.567459893037444,30.624692279064234,32.24663674518839,45.017737769674575
93,101.66413465715036,158.07591084209548,167.99788414916955,156.19205525012276,147.14911407098893,127.3748418432817,129.60084055078846,99.5948122703984,56.84473249995335,37.93105832768532,29.006543719263366,34.03923431296314,48.49891795812007,37.95928292391576,28.11460869826126,31.036781617570604,34.10092358099524,45.05320243398992
94,99.09911004383699,167.55957372651315,169.35822675341169,157.26490503009163,142.19989434078244,133.7610561185922,135.79477397971235,98.22588482736046,55.31743360476968,37.39721513427744,27.10519137481845,36.9429491930249,52.9836425109532,38.037188081465914,30.850731405656152,32.51731660827803,34.49662350041009,46.507999422276924
