,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
10,88.6295145640062,106.57232506146146,98.05001951361511,100.72109698084451,104.66522377479042,103.59890547155655,130.27424875476746,120.91585729833965,110.30671001174524,99.22071072162642,84.27270191432716,97.1756988830646,97.32480675630374,106.3111116645518,104.203287607405,99.12472060060773,89.71620357568486,75.35580670220216,87.84512836279826,128.97896883667372,71.78344034790408,100.18406509840021,96.19942127303503
11,86.4269143206316,106.02588918018594,99.18570970978638,102.13656997547167,107.48915041305511,108.01410808984029,132.13074096338363,126.20287370205088,114.51291390244363,99.77718338307317,83.97343490805251,94.09398618547863,98.4486570400271,109.40735135427404,102.0087756990424,96.04150166260506,84.2497380448409,70.3278482463606,97.73513384403833,131.36056901287552,71.26464545122326,103.82206918374663,88.95946917689453
12,80.97209582294272,99.49174527390996,90.52436204642603,98.8623495610811,102.10033708779052,102.31647630986451,135.34742119017974,134.06472051405058,109.25711026479976,93.0742459537101,74.85417344543185,94.49095602896111,93.9814639393104,108.77726385197968,92.1826495056853,91.06518081435323,81.82969319678666,77.56896090020844,94.65965912746313,121.50557801443223,73.29455073949592,103.05900837099227,81.98584699582865
13,80.25130799129194,100.03887630889258,92.05168808864491,100.35400766415925,100.12103438126682,106.61926636863078,141.10191142312553,129.14691300291526,111.27779810385177,90.94688782234049,76.34745212080833,89.43038007393332,91.05795720013447,106.25585804460881,89.97713565790241,89.53517954268096,80.98945897501582,75.73226200209638,89.9381323479176,113.38084151539792,70.60136643402107,107.3847855337475,80.47527297979752
14,80.63167361956837,99.36838357967741,90.50627810030622,101.13300506061098,100.35644218367534,113.3971892151632,154.2352439348449,132.1113431067505,115.80588855568281,89.455232054916,74.12125033594343,88.12584500464472,91.62339926321903,102.51580824944708,91.51653402197853,89.83746795674948,80.90665100093707,71.04636427915494,97.71745796517641,115.12925379074687,66.58495548600236,111.59637640232387,76.76973127011267
15,85.70048385531055,96.87985932045305,94.59156066429318,102.36375679453948,100.11739797308459,114.63262803901158,144.44762231172163,132.0632807746043,111.66351282054663,79.6156822740296,73.81024229253836,88.54000331104665,94.88114902601255,104.47593936617096,89.41741031827627,94.93984930033014,82.2130012964956,66.25244590145465,107.11791883211974,105.83674319436149,69.67817205744844,107.68376407780191,81.30550241780921
16,85.77642432903033,93.55050062424188,93.02869781615831,100.75460068638766,99.59990758476765,121.21256534503375,147.58191048584828,138.23501977794973,110.47359647870043,84.76845953473196,71.81470804279788,84.92133547863264,96.73832259408131,106.84429979861896,88.70525076058009,90.6925147215347,84.75319047887173,59.2649206611485,106.2381535067152,106.97947519007953,71.87319883149782,104.38597546568495,83.78882228618917
17,91.3627672756677,96.71441325119955,92.04597270493036,102.16210053267825,100.91552745559737,125.27070220853919,153.26844548138104,136.37897635552096,105.83292412695558,80.2600825246693,71.04837037889821,83.5939314599207,96.24270057313738,105.9751056809384,89.75220429614413,86.69952414910556,84.71959618632387,56.00226984940539,116.7288484273805,112.70304806430067,70.74554582975072,100.94658649355026,86.45925324861034
18,90.26319019562162,97.15503963303894,93.18270719737714,103.25187124590998,101.19192298353936,132.87703496916225,166.8115041477717,137.90186666618112,108.7573927780463,77.8708888493577,76.93718894169874,80.18208925753649,95.32514712060389,105.31549672164557,91.58833099721335,86.37247416554926,83.63268378401297,60.09514056776729,122.76067889635998,103.90334650034745,67.36787916383487,99.62118396559667,89.35399733654967
19,87.44120278136079,95.92602688569238,90.95476098134543,103.53746145525274,100.81206169549016,131.17890593573478,162.98866288187799,132.350830285911,112.90393888978099,73.46702327773951,74.85852614543299,84.2253585615177,90.73997820976004,105.31967484544246,90.27025381825105,84.06397701548639,81.93093184055482,56.974006169128586,119.64189284824376,102.22905072056285,67.41434032259559,100.32793835342848,91.81940141273319
20,84.44183697691338,94.80783750953469,90.58170536378356,101.81280393438747,100.9043028875048,127.94725075037134,164.31545992326315,133.73311537155976,110.40085495807152,72.68859764371362,75.68007400723717,80.36220563927667,94.0121907115616,111.49762238356375,93.09506819087888,84.44158345704348,78.27579310651602,56.817573354373884,112.64081300084847,95.19418271487122,63.23461895263427,93.37174014533211,87.21939290677855
21,81.53329906167181,94.88022975469205,92.24383071460494,100.86699939838961,101.52876265376361,126.2610644626517,167.89248565004348,139.51242408295857,107.53493019148365,77.90109590582934,75.27175984735165,87.57250277723693,95.35547345483442,114.92918297081562,93.89865391514006,82.86648920507234,65.98893993744058,62.78470749418993,111.7568299521773,87.0422442858382,66.91706979871576,94.62816088847153,92.23479260170141
22,86.29384516950455,97.551675655505,91.1771304880715,103.4744993971211,105.77483170572069,133.29202086502562,163.6564946633004,147.8823824854905,108.4056813186454,78.43618185157779,72.74006618873977,91.96314035737034,99.91273907250073,113.34948510314422,91.37579376474802,81.7002230059706,61.66342543037563,68.14055327247691,122.09105224691224,87.220884113366,73.42946042643658,99.14216962262327,93.30506566668308
23,85.8513845841072,98.68159365258047,92.45847838639718,106.2662996215908,110.28276846209735,135.19151827584886,170.81233502362534,153.5214179758065,109.01366726795574,78.15764134209941,70.43327562099888,93.02507723479472,102.82263045997166,110.96235509432152,88.5336008576361,76.72217628615327,57.54906245189859,75.81212775724849,124.34546685548393,86.5905193754446,76.09591917667574,91.680746785806,93.82358025513479
24,79.85060853243867,90.08320856152207,89.1492924958186,100.9333202439167,104.58915374733293,138.62404865892307,183.0646016162808,147.87071028163567,102.10043794050519,69.44204736342276,69.70516447330635,88.62224423550103,102.01955984286298,100.6469053445582,83.67246635975725,74.1906411573004,62.647070267948834,72.55759337425344,114.84961608657711,90.0538696031613,74.46383147879229,84.65227477884655,91.38978240441025
25,80.28972783796566,91.60309146698886,90.49439773684782,98.97664116101193,108.98751838252525,144.51784942028587,176.34936386096706,150.60554873099508,99.76677200914588,70.82735861233898,65.97202117473762,85.86544818866896,99.65479443560612,98.2388801395523,82.26667131504787,73.42884536899683,61.163695944047305,68.9384949818262,107.16994505445496,86.74486960499608,77.58936069505128,83.09257232574684,92.91664536392875
26,79.75160025464697,90.06521274411892,91.19685996901285,99.20935822920323,115.91599403229888,157.96912694850892,180.39727604768606,156.73395492541988,98.13045784350368,68.76211625283553,65.009676889237,86.3986463589812,96.14709236275381,99.91962681224564,82.5444198126724,73.35376777246883,57.37922132287516,74.90142734462843,108.82258094052959,81.810077807566,80.63238621656951,79.26651518897444,91.96679972099523
27,77.75434735793947,94.13058645043293,92.30669244623854,98.97304631733103,117.17887471147299,147.94455666702203,180.33164721070824,151.1275825737859,87.33668421179954,68.47359479455926,65.31519790499308,89.4706254816183,97.98545183863274,97.62776054624067,87.23258742522839,74.53816627400592,53.50750591014758,82.10697639690015,100.03910538397078,85.61058028652097,77.80538342098417,83.94980333684593,91.130944725136
28,75.08225313360643,92.57533992100274,90.85563317854003,98.46147089479125,123.90496711972978,151.15472286406177,188.75912117697578,149.5171265200052,92.98916959630903,66.62234218555369,62.64573781025797,91.22189517500581,100.20667969739176,96.85021015060741,83.33005347663405,76.84122103003575,47.86416636236525,81.43262730950784,101.11923958968173,88.30751550054873,75.42261281852146,86.51388828034314,88.07416605969642
29,77.62156278095952,91.59740393612398,92.12484856783495,99.76205310175827,128.05324426582192,156.97892325879076,186.22470460260314,143.2363497799495,88.04357737139608,65.91141246843259,61.66652329772321,90.75453561336982,99.39148359699674,97.99329547044914,79.66121576765818,76.81076286740574,45.229149568392685,89.47385187426165,106.52928049471542,86.92201664214284,72.9375308750866,89.27116973674278,87.16579861987773
30,77.9752030214484,92.72859876641334,93.10755116896267,100.03528940176936,135.8285306639275,170.8498460074586,188.30420252686937,147.19438285976534,85.42268350248071,71.37445612692287,59.149636689006215,89.88930493105082,98.77285233792189,99.9980162207649,79.36071585646974,75.8253170608897,48.5346774047229,94.0973113976192,98.21161835268244,82.77202253717284,71.97987999096573,92.26005966013592,83.85068248226361
31,76.98881550256863,90.5115100280281,93.36508262780087,99.65976996541363,134.09268239231506,166.93445752795472,180.72429440775215,152.8063994806672,80.59173806869279,69.44608535336675,62.13232163249962,85.56560170229248,98.77677089898546,98.55891255234995,77.2396235970253,74.28242886415381,46.01395360337177,91.70673010896485,96.62903892986122,82.82910736940711,72.49053539571167,94.80564613567226,86.8949312819785
32,76.09137318818489,90.14027242698721,91.80986976400246,99.75095683157737,130.7892449281795,168.29337501606153,182.61179670928342,149.41867672304204,79.73782195770237,70.20823344618235,59.28250699259048,88.65121883752228,104.5709181890762,101.64310275845037,77.5865757690396,70.96850850586668,45.887613667598224,86.34033105967218,89.97953441429517,77.6936630637882,67.46443259025752,90.0560314363094,88.64804535066935
33,76.14947413729305,91.79429772193097,90.95698890897631,100.3682789616017,129.06560467732822,171.95699700488888,190.5034093782468,145.5398780817273,85.45581999113064,69.82944132378191,64.60148109365565,89.91790192971726,107.78929570923461,102.52047411585494,76.13934841350208,59.828670644967666,50.706854088212495,85.66274904441424,82.27415154845957,82.21813241338167,68.37224165966758,95.23454710282378,88.71788167133604
34,78.29353724779656,90.73279585870709,93.30830648439101,104.56581502879865,136.25273432330673,167.61845685760431,201.93253923902748,146.71836969055602,86.04279771882447,67.48079484411484,67.84041662280909,94.21529302883529,106.30773535886723,99.76596371595147,75.06776025611622,55.906956141619716,55.03239929241207,93.58403574681884,82.44300565330492,90.21962734685964,71.63377494032628,96.33962868586624,91.58263933760328
35,79.20039278048256,92.00789934858908,95.82581710300494,109.02222562692883,138.19442381368356,174.94753304969026,209.632609634703,147.54122976756042,85.73724479480661,65.34079045305255,68.62379831151218,96.95925012877747,104.06890396925648,96.66279926985443,70.4938337237531,52.17668152610816,61.228197975748536,95.31206751846781,81.84717170619024,93.49579080203517,66.2426292123109,96.87500693744042,92.41968368407039
36,71.58479720770416,88.73551270351257,90.66949533457024,103.3880412282294,141.83910276521158,187.64656362259572,203.39601182097402,139.6235978281366,76.58376103757958,64.40342622344853,64.36909183921352,96.0063297995119,94.19735492623998,91.76020197497793,67.87676632796938,56.40114418877551,57.86771463127521,87.18133136504899,84.9244340224173,92.4765793838201,60.13050150775945,94.53521957547031,89.41632978405953
37,72.79257511997724,90.07437473888437,88.91178931093056,107.73589459492374,147.86959617494801,180.76324878418362,207.15777933067844,136.43228112041393,78.11154355088078,60.95422384615545,62.36674514340022,93.7809482360424,91.94363829053479,90.2185235370157,67.1798019412797,55.065662596891684,54.981332334728414,81.35176076795356,81.80391345775189,96.35817189583238,59.02260817644872,96.11463383100495,92.73525010313615
38,71.57049679634046,90.77357654498888,89.12084157511502,114.58480292300979,161.6328439959905,184.91247700732202,215.58739582735225,134.19460148267095,75.83390293759133,60.065074962265676,62.75402355515117,90.47999690314714,93.51668110120829,90.52311905510038,67.11111370248697,51.65850089125173,59.73702022746766,82.60626210386599,77.15020560197632,100.1373031279906,56.304869816404604,95.13209657076536,90.12549437964636
39,74.80105393331532,91.87825781754357,88.90856002389665,115.83318055153723,151.37577772149902,184.84520553252733,207.87583635128107,119.43398400638566,75.51570871299995,60.34735820980745,64.98529752004544,92.20999991828599,91.37167982806164,95.66444242868253,68.19471588025468,48.17279631931942,65.48374688869778,75.93880322045177,80.73423284531775,96.62645036561715,59.63151952277762,94.26747326728552,87.5004660068651
40,73.56517424835478,90.43393353321511,88.44900627816475,122.48202982791325,154.66039606528756,193.4836124983028,205.6606556848188,127.16382691377903,73.47406546065892,57.88093584976052,66.2572991568956,94.30030431379942,90.6439556090232,91.38469164665644,70.3017728766232,43.09209891113541,64.94592529434311,76.75872357643992,83.27755161280349,93.66728924811767,61.45284935666307,91.10548694093445,90.40503296606872
41,72.78805551249347,91.69725795393956,89.61733336838475,126.58266773576355,160.6196748939252,190.88576148412352,197.0214536573708,120.40066904921065,72.69002072641342,56.97619987945642,65.91784137398346,93.53315744719511,91.7137909230399,87.36122605713298,70.27390680678786,40.71979384561461,71.35913811962256,80.86543794703621,81.970970264247,90.58106774898889,63.411411216985194,90.16585547317943,92.4934812758535
42,73.68696168848037,92.67539941423475,89.86278449759781,134.26866195109704,174.81230060519252,193.01730759464243,202.4657241390418,116.81656462336178,78.71490688638079,54.65074634610502,65.28939742367795,92.95098951023769,93.59004724109569,87.03167998608066,69.3723257758874,43.69575986157457,75.04654041433324,74.55157392122645,78.0573583104907,89.39176179670774,65.53449001805276,86.73664026178167,96.68468520802496
43,71.92514780259505,92.93173556001364,89.5254513186197,132.55274833824794,170.8061040304807,185.24768037796883,210.18504730175889,110.21018764807478,76.58821431147749,57.406569837198454,62.1489573161371,92.95467710373826,92.24316271876232,84.70556408915769,67.96074259010548,41.42635275327728,73.1399518771257,73.35025182913972,78.11119161149288,90.02594438088238,67.34267995512486,89.8856654717325,95.24796441946035
44,71.63014311958314,91.3837411007337,89.60736546863703,129.28724788719725,172.19653836788245,187.18242536736054,205.5252380890774,109.04244692075909,77.42874493566786,54.77351060408843,64.39013699367334,98.40730615346371,95.12971505248275,85.08605247159412,64.92884807780388,41.312608935667186,68.86002424528931,68.30267155557618,73.26826034124102,83.78403087939678,63.96891693945359,91.69911790661364,100.5239810178283
45,72.94451754302632,90.53481882858775,90.16191262762186,127.58340209695258,175.94512932878226,195.27155885191854,200.1899544970975,116.86187917693299,77.01099623029036,59.687926324799726,65.310168313079,101.43598628201534,95.95086361013215,83.49893689791354,54.737048146967126,45.65137007295381,68.31962425578052,62.45358333211546,77.5350175662133,84.91143831741668,67.64733839837828,91.77135784126361,98.1444030443875
46,72.10099301911256,92.87522293883896,93.93260476319881,134.68799401234514,171.50596709282857,206.9867507821817,201.81096850821382,117.66457839976445,74.42080501920407,62.68051011640991,68.43149710264422,100.04175196229926,93.37286488379817,82.32376960533075,51.14908482981004,49.54565751071678,74.63718162076775,62.5817589949385,85.08075026546649,88.96193418033377,68.43230383455742,94.7347142240666,104.21583920568418
47,73.11425649184623,95.38104871967423,97.93584669519544,136.6073849423881,179.0050237229022,214.87954784203714,202.9428117084705,117.24673103849123,72.0607135310201,63.40430820474972,70.42451847208369,97.93488162206705,90.46855419761474,77.3077297933358,47.736269217671094,55.123733762468795,76.01535921439012,62.12946669695825,88.17030464465935,82.26667413279584,68.81259559691829,95.60056781301063,107.1714805876098
48,69.73401535460803,90.26953725865214,92.51608726177108,140.20400917110976,192.14280870747857,208.62348449703546,193.56313991747734,106.15228421254082,71.49656132649272,59.2122545790594,68.64635872400117,88.46211476315902,85.66721775560879,74.86944732714996,51.24652255941599,51.741839592656746,68.80433510965928,63.46291514873087,87.0170632301851,75.63993383120152,66.02306247806965,92.67241495299513,103.47891088141792
49,70.78617838255235,88.5195847657523,96.40673434915053,146.16498422553164,185.09456108312875,212.48193304141014,189.13895022442657,108.26993423873003,67.6674776308518,57.37032301034638,67.0551684199585,86.34561648327094,84.22790856043012,74.10068149959079,50.03309349675208,49.1610096645591,64.20358260189508,61.13099107888126,90.6694991583103,74.24628208755925,67.12611979935369,96.11219336649278,102.32821553369187
50,71.33565567746332,88.72771486597148,102.53543350044146,159.76957200214704,189.34320997587167,221.12819877083703,186.03680772453143,105.11291047233019,66.6804014544253,57.7265751688645,64.69492519639606,87.82288401115561,84.51227858156692,74.02491698170793,46.937319612675346,53.41326053824168,65.19364697645955,57.653336265190006,94.22552278694178,70.82755873469102,66.43991925725793,93.40740369421172,101.37512453534194
51,72.20378455253574,88.51636972363534,103.65253575176982,149.6307471930395,189.2743265928594,213.21844481646667,165.57385224799793,104.67186339778077,66.9937742468803,59.77909382758605,65.93191038079824,85.80848191949599,89.31221209867896,75.22015211975152,43.77018106344469,58.55163883748609,59.931625071524294,60.33163279378241,90.92193934072306,75.01224965460909,65.83606940487489,90.68678522090532,103.56129565709635
52,71.06874257495772,88.05884314515791,109.60221341792926,152.87750109530032,198.1197205351681,210.94633188126025,176.28989658074468,101.84195413442174,64.25571001858424,60.94919088184134,67.42651793090899,85.1250654538116,85.31664175017923,77.544278641081,39.15381949683155,58.07075102565731,60.578714007347266,62.23222153476261,88.13747746090995,77.30335424654588,63.627749355299976,93.697121645495,99.60242652092184
53,72.06154333610283,89.2220165521758,113.27164142918382,158.76808251646563,195.45962177912634,202.08509407180685,166.91398812123904,100.75519450891662,63.25133005655081,60.63692827122623,66.87799327520256,86.12976345621658,81.56033895908583,77.51354180194417,36.99832448327078,63.80506127781709,63.8197720105913,61.255830438220634,85.23345643070482,79.76708705775421,62.97151406668965,95.86162055570144,99.03928583604352
54,72.83022917036526,89.46638495603555,120.14940120750823,172.7970983984859,197.64224238596213,207.6692875290034,161.9452685261934,109.10625247912036,60.66976039622997,60.058831204591975,66.46173208574304,87.89178322697258,81.2526751307407,76.51907967365115,39.70231057728514,67.10211524413006,58.83681052713319,58.33123958041482,84.11436322960193,82.43777058781686,60.57656231040676,100.20544668782772,98.85760933469183
55,73.03167443372236,89.13053980926398,118.61392755258551,168.8370844788269,189.68644523625105,215.58700470421618,152.78670872178913,106.1584568683373,63.72909923563185,57.16998294178776,66.4643687854981,86.62690425791156,79.08101603695602,74.96207484426462,37.640309455772396,65.397358128872,57.88871571710475,58.371468499841896,84.711105738833,84.71234611545862,62.775830362200104,98.7164078801402,100.43168514124241
56,71.81516183235884,89.21209262247545,115.69181662859727,170.21149015957633,191.66754912228924,210.80743392336595,151.16784511058947,107.3235112414781,60.806045417296374,59.23161373122273,70.3631026556295,89.33770780452272,79.43623954791285,71.61783382085713,37.53696092979853,61.57050354500405,53.90511740313817,54.752409511541785,78.83769448751733,80.46838997225899,64.04233911890302,104.18455000455566,100.94139305436643
57,71.14802466306688,89.76419358261583,114.16714178285856,173.91686809284423,199.95050830750893,205.33502842350586,162.00808904800806,106.74447230813433,66.26171517841519,60.07793806404745,72.5286667699851,90.10886043403403,77.95451029571602,60.376072178829574,41.479193373836885,61.08731028687726,49.28896139919013,57.94090119648104,79.89854346110643,85.09558496946738,64.09279123336601,101.7183199781134,101.29416907000824
58,72.9872632180472,93.5182525742025,120.52463765757741,169.52887965589014,211.94641080938075,206.9977040501807,163.12088791866762,103.15422406387351,69.58389014841121,62.94920608464254,71.53176261318197,87.68782409637032,76.85737547924721,56.4184760068542,45.01757352378936,66.73609116373444,49.39011885021428,63.57972822594703,83.70991123622903,86.08301617598588,66.1623888339766,108.01084677561352,104.36742477928081
59,74.95650065357756,97.50383554675915,122.24219160930876,176.9414886194275,220.0283291049319,208.15863670676427,162.54161730458537,99.88291564251813,70.38740445573146,64.78255941209876,70.02531009632645,84.96034342103493,72.17440654940383,52.65407129912691,50.08585741386052,67.96837490664319,49.03316547097021,65.88851167173779,77.40991754289533,86.56139641596799,66.76709791336977,111.07411749204236,104.26349995854345
60,70.1521642073722,92.12961774364719,125.06712623972174,189.92125144140195,213.7535040147919,198.67643442944612,148.64016730930962,100.73285516809327,66.20348799448395,62.860951996012936,62.23382776388521,80.2530192343754,69.67200440158012,57.05437858157345,46.692839139354874,61.16251001626054,49.22253511698103,64.04384258151843,70.98863298122454,84.12172746014129,63.561495629881634,107.42950811141243,97.65510471004808
61,68.79220426556756,96.00401234403164,130.38453495043382,182.95449573355071,217.7068312176677,194.1353723562148,151.6054153633703,95.33798685298484,64.14407824285665,61.40386469847541,60.744853757715866,78.90467489039996,68.95660635827088,55.703429528535885,44.363848179091484,57.0727448744278,47.4138691559343,66.73200537323616,69.68068059255845,85.5271619230578,65.92074633796113,106.2348817461044,99.10023108591515
62,68.95395071304559,102.107109943443,142.52032697918233,187.15402170109968,226.56570729656988,190.95128156685283,147.18478000617367,93.9472765911893,64.54239334953735,59.242539047222785,61.7841236546395,79.17107262542478,68.88610141918201,52.256806297071215,48.201161803580796,57.95284671873063,44.71656182628386,69.3492095057842,66.47218363772645,84.6528556909839,64.06560447053874,105.24540382962843,99.85015999934332
63,68.78970572431683,103.2195456985809,133.47612282396787,187.08593474851887,218.46145370442196,169.94776285094727,146.5672020478789,94.38879343522099,66.83725436010228,60.375273073351075,60.3669751594312,83.66764864323639,69.99836323987932,48.73073052093252,52.83813399576819,53.27525675360063,46.79387807662261,66.9177992704736,70.3995467752572,83.88347464741472,62.19960605785737,107.51503815663241,102.562617334833
64,68.43414303243533,109.14436964330993,136.37234656652709,195.82905814884876,216.13346986028,180.94688944150408,142.60461010276694,90.53108304701968,68.14550561374,61.74391745896419,59.8861860359711,79.92459975672746,72.16114871519265,43.59118880499268,52.40417151166308,53.85047608324906,48.26799561166793,64.86845823682756,72.5497652479697,81.0697957542732,64.2643141545772,103.40502810382026,107.59820939391471
65,69.3380928512647,112.79846927095821,141.62696157063246,193.19971548386093,207.05433557084226,171.32330065768073,141.0828705211989,89.11599315497253,67.79637393246985,61.241621595178856,60.592999371869674,76.40569663320423,72.13254562984766,41.19140785611356,57.57892425117043,56.73156260593336,47.510695936340824,62.731122652197534,74.86199657129382,80.2336690429965,65.74888524395425,102.82038794614282,109.05510023644413
66,69.52800157258162,119.64749842971179,154.14135905975385,195.35710060725182,212.7758434895214,166.22332401313855,152.77647337778427,85.4787709183405,67.15002053007632,60.86044224153498,61.832594821553144,76.11747726784162,71.20711914076348,44.20184131739548,60.55424966856576,52.30203892611133,45.242351094888534,61.90747926382104,77.36845266296231,77.18219776371228,68.72819775948707,102.63177543554171,114.384058028561
67,69.26700251797186,118.11843894319018,150.60888118177388,187.49328847162613,220.8882561168922,156.82282551314708,148.64881059567074,89.78913117206363,63.92008387854942,60.86285672439777,60.94274202848508,74.08306779838502,69.75820170916704,41.9061500832046,59.0158437985566,51.45924525297565,45.273553087336815,62.34667684075832,79.50315848753603,79.9843432674324,67.70690643222899,104.26594599442578,112.62825756334615
68,69.330380557981,115.20853461844456,151.8349015345093,189.45148681276007,215.99115642288353,155.1611969084559,150.28018271575965,85.67078545769675,66.22513289564404,64.43301145963898,62.84981469426073,74.41584105756392,66.64611816079152,41.791088892078434,55.56241603292285,47.918089432046344,42.46657112433459,58.02389448483415,75.52017450304007,81.59803552069059,71.45735678923002,104.7951134346413,114.28738151589847
69,69.75944088542941,113.69022883100011,155.14023475918418,197.63867833284397,210.38418531028307,166.287804044246,149.46938109647002,93.3573815917697,67.17138335014734,66.41606524963119,63.3923269330102,73.02775761920687,56.184760496664175,46.18010127936674,55.12637306938397,43.81463159936602,44.93960035036855,58.804670600980316,79.86283096440633,81.66231789208247,69.76583651183675,105.16135766267858,117.59435217968297
70,72.67687428344665,120.02116739617534,151.22598789115625,209.4958840781448,212.08774587585683,167.4299993607407,144.4421214037781,98.03805663245407,70.38166404764401,65.5031786011582,61.68910789001464,71.99996211194575,52.50190096240451,50.11949210158008,60.22394244250672,43.90455389280324,49.313136624679174,61.60980592443433,80.78954239794854,84.29924684957449,74.0817099542531,108.35194351573314,113.04683476393593
71,75.77423447431326,121.73154657141403,157.83830737110063,217.48435914553616,213.27722568858354,166.8354263432505,139.8614584940941,99.17014311106333,72.43148271890973,64.12368752389558,59.77030272655457,67.61295847803704,48.998821525740965,55.762173270585144,61.3359791817232,43.587245912156995,51.10385446314603,56.97306240100476,81.23850576374608,85.06972265696801,76.18272424587586,108.2440510739082,112.51079182438338
72,70.78197960064598,124.56851695900436,168.9995272293809,211.27611226497422,203.69473971809788,152.70128925759664,142.7249346346483,94.89728742679145,70.80000191676,56.716551509769545,55.353263898905844,65.05764359487158,52.81861840624392,52.46496246298678,54.87024521546121,43.32554351021899,48.813622143609656,51.29441541140043,78.74539491917628,82.1049033028189,72.49962517489327,101.56457134003784,99.92678135745624
73,73.75862626743599,129.864726579178,162.80022929924527,215.18362061570127,199.03897639263374,155.7475533261872,135.08113037285588,91.9452919194551,69.15889117658084,55.3595809689567,54.4232644918966,64.38962619922125,51.56796483166072,49.84806390725371,51.20122613585922,41.73356057791877,50.86251486281833,50.34932532662142,80.06100617867902,85.15244095646261,71.69342243570678,103.06755104942336,102.28184312021517
74,78.44755628106425,141.95213644135467,166.53713550493262,223.9398227917278,195.7744596599852,151.2061381044394,133.11068060371863,92.51624405974508,66.72460000865303,56.30671545769575,54.60700815998011,64.32379078601163,48.377221513116844,54.15974250676414,51.990785033926635,39.3593978942319,52.85732355088668,48.03095450109932,79.2425780317109,82.75608067374269,71.02566569619954,103.84750217285908,101.24756053443971
