,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
10,88.62951456400619,106.57232506146148,98.05001951361514,100.72109698084451,104.66522377479046,103.59890547155655,130.27424875476748,120.91585729833969,110.30671001174528,99.22071072162642,84.27270191432713,97.1756988830646,97.32480675630374,106.3111116645518,104.20328760740507,99.12472060060773,89.71620357568484,75.35580670220214,87.84512836279829,128.97896883667372,71.78344034790405,100.18406509840028,96.19942127303507
11,86.42691432063158,106.02588918018591,99.1857097097864,102.13656997547164,107.48915041305516,108.01410808984029,132.13074096338366,126.20287370205094,114.51291390244367,99.77718338307315,83.97343490805247,94.09398618547863,98.44865704002711,109.40735135427404,102.00877569904246,96.04150166260506,84.24973804484091,70.32784824636059,97.73513384403837,131.3605690128755,71.26464545122325,103.82206918374668,88.95946917689453
12,78.78416473159471,97.34562590005642,88.42525133921339,96.64263187749785,99.93394441400388,100.14232740279554,133.0249343474702,131.6485832483818,107.08827720051801,90.89476446743586,72.75815170296795,92.176933668746,91.78491594408773,106.48699789330512,90.10279984652462,88.87620322621768,79.57888968197594,74.94293644098555,92.45006436764466,119.40684109241653,70.88054613974629,100.78458326648463,79.85813199428549
13,78.08285316631823,97.88095486531977,89.9171612086347,98.10079836436455,97.99663908971146,104.35368637791814,138.68068071270875,126.81940530323135,109.06885291700601,88.8172218098795,74.20961648304534,87.24028794373847,88.92973781565895,104.01867937351747,87.94704739363743,87.38297933162367,78.76176690136714,73.16841726237332,87.83874991008076,111.42244123266103,68.27606364410308,105.01489418780218,78.38676073229819
14,78.45294100968955,97.22492521977287,88.40758672998888,98.86230523682968,98.22705194545247,110.98758341276837,151.5886525068675,129.73040994197868,113.50705748162852,87.36049553445017,72.04575146752022,85.9677000940239,89.48196428730644,100.35737497446408,89.45171343899625,87.67800149356779,78.68123663934901,68.64115621434742,95.43648648215115,113.14065359902519,64.39193585226963,109.13353880982703,74.77738606818818
15,83.384787920002,94.79008049054694,92.39813832677326,100.0654233832496,97.99307983982537,112.19677008187597,141.96898105406322,129.68321379738222,109.44691091617538,77.75135445965613,71.74345208511632,86.37171593153822,92.66357346438807,102.27623623927037,87.39995072722786,92.65773444061162,79.95165452795415,64.00953144957248,104.61751692579762,104.00865032588828,67.38327528610924,105.30727452838993,79.19544387061656
16,83.45867642110265,91.5325388197661,90.87151569137521,98.49239702808026,97.48656970307259,118.63688862147438,145.04948657772147,135.743724667459,108.28061527873616,82.7834712462658,69.8037955905198,82.84166693239997,94.477340910582,104.59473169916598,86.70385910445528,88.51249508766603,82.42197339166457,57.258562326268944,103.758287537991,105.13164418389636,69.50600739874564,102.08226532029904,81.61431606746305
17,88.89407189261716,94.62820323007826,89.9115783552455,99.86829483059661,98.77427439427656,122.60879309949573,150.63844377981272,133.92113117624578,103.73206364675565,78.38066505362843,69.05891645500496,81.54677017903305,93.99330263722895,103.74383814934957,87.72719099358393,84.61548595176971,82.38930314207458,54.10636549939437,114.00410322776511,110.75635514648124,68.41549439588896,98.71878075231139,84.21544340947256
18,87.8242062687995,95.05932493580515,91.02195384896076,100.93359734805966,99.04480528686199,130.05349695483642,163.94911105458218,135.4165756979094,106.5984794691511,76.04741814779219,74.78283984660902,78.2184817840992,93.09719437305701,103.09811701819297,89.52189051162172,84.29629742610328,81.33228729882237,58.06067591618563,119.89513558782234,102.10864873268312,65.14907341994154,97.42262873657216,87.03506245269715
19,85.07847122197838,93.8568230116483,88.84567003243613,101.21277531208605,98.67300399875948,128.39145189845004,160.1918676291477,129.96558104233776,110.66271362619557,71.74667609206215,72.76238252127001,82.16273403956077,88.61919067497655,103.10220717310405,88.23355214344552,82.04329073329941,79.67734366058983,55.04520459690533,116.84914985794552,100.46327266530047,65.19400434964939,98.11378565313184,89.4364838119853
20,82.16015069159953,92.76275390674734,88.48126495958411,99.52684085226663,98.76328799211738,125.22846697854806,161.49589756758797,131.3229543503436,108.2093177301719,70.98647853219808,73.56092589178725,78.39418723221878,91.8149245658957,109.15008025963506,90.99463229665564,82.41182046704888,76.122742992726,54.894067668456216,110.01149284015335,93.54991625986884,61.15194487284328,91.31110485303796,84.95585575355894
21,79.3302038078787,92.83358459120011,90.1048483638867,98.60227209574484,99.37449780150745,123.57811089341924,165.0115435125193,136.99810737414705,105.40028365361285,76.07691785799786,73.16404510051008,85.42790885965167,93.126811915938,112.50939057950744,91.78008730430504,80.87458751383028,64.17385140237005,60.65919007547645,109.14814418135973,85.53878432257547,64.7131117600069,92.53979745358035,89.8410946760967
22,83.9621161347124,95.44740519065611,89.06288315692463,101.15122691643003,103.53047260746177,130.4596647095315,160.84823978679705,145.21722095836355,106.25374973789941,76.59947391537196,70.70324241175948,89.7110225669933,97.57756448053414,110.96295267925207,89.31414860119229,79.73635541677284,59.967314284508475,65.83371871543409,119.2411397102292,85.71433854689148,71.01101248674505,96.95418583479835,90.88359177559714
23,83.53161118985575,96.5529499204046,90.31451871006236,103.88034394193879,107.94275873778312,132.31879921529134,167.88128988677394,150.75462878900635,106.84966672413458,76.32745587488986,68.46104521220025,90.74695329755701,100.41944547717318,108.62608282962564,86.53608201265361,74.87796840228886,55.96612077167875,73.24557923724981,121.4429306061077,85.09486194901625,73.58964965102487,89.65743028601,91.38864975771013
24,75.46297832200703,85.97966465334311,84.7910435553256,96.43401354858085,100.13374243166699,133.2894776493699,177.45602298171022,142.9876087711456,97.83738941876821,65.65172805586768,65.34473185314006,84.17964166906418,97.27054128923001,96.38922016943111,79.5278191133614,70.0807048090562,58.19292340603731,67.77783670617785,110.00199244653757,86.03278006768866,69.62355399464828,80.59233098435608,86.69305252628932
25,75.8779689055828,87.43031261106027,86.07039052360307,94.56455738945448,104.34474037668222,138.95647145348528,170.94652100856288,145.6321352598904,95.60116215955942,66.96142557832995,61.845116729102315,81.56104285813434,95.01585589811269,94.08306211256637,78.19165897741637,69.36111019534083,56.81501557979619,64.39714767752871,102.64646838252527,82.87153368993015,72.54591842081986,79.10743224222878,88.14144650718576
26,75.36941034978977,85.96248859611565,86.73851142569852,94.78690062410399,110.97806870281568,151.8901130026866,174.8704166808679,151.55816446236122,94.03316980355535,65.00890927295677,60.94297225011584,82.06751198789607,91.67143763328947,95.69270783916532,78.45564943017915,69.29019166979666,53.29961348964234,69.96726979956983,104.22934907861585,78.1570904432489,75.3911420347143,75.4648737411444,87.24041560363993
27,73.48190247955765,89.84267307822896,87.79408742951226,94.56112279319439,112.18715171113453,142.2513111540524,174.80679852476243,146.13693009543354,83.69007377571623,64.7361360320138,61.229381284524244,84.98549385564532,93.42422133063492,93.49779482761697,82.91159249108301,70.40897808905032,49.70317334488906,76.69815080501017,95.81661036211393,81.78789271037502,72.74789929696297,79.92355024445659,86.44751710717861
28,70.95663445428909,88.35827240923679,86.41396621795519,94.07235187880158,118.62671815420036,145.33794280065706,182.9760786621123,144.5796557730033,89.1065482287485,62.98592938541129,58.72691026388813,86.64897300274862,95.54205085745309,92.75313729422392,79.20236737259371,72.58445060146894,44.46106984900741,76.06822469800049,96.85115378321072,84.36440424894316,70.52001289355286,82.36466104718683,83.54783328660082
29,73.35641414780545,87.42488416324765,87.62113336804606,95.31495800594185,122.59828212999699,150.93801461971591,180.5193094019917,138.5062877234719,84.36745168640856,62.313803976852924,57.80895088122586,86.20504201489662,94.76480219979929,93.847866458419,75.71526254146323,72.55567972860676,42.013400232384996,83.57973080124708,102.03284527726294,83.04077074941073,68.19646556280424,84.98970261082732,82.68614892647291
30,73.69062256890919,88.50454988251933,88.55579450467887,95.57601424577976,130.04234776801923,164.275152479783,182.53509742535024,142.33361555899825,81.8559892553879,67.47866115261431,55.44950905515639,85.38318504854462,94.1749682746056,95.76778112562995,75.4296476478156,71.6248246289002,45.08390819665769,87.8986183224386,94.0662587156584,79.07608237246004,67.30106363794357,87.83524464275982,79.54140418709753
31,72.75843505872783,86.388455781554,88.80073600148594,95.21723434707269,128.3804451949283,160.5104371199576,175.18741612864187,147.76030780574771,77.22675260175336,65.6555456422978,58.245611027049925,81.27622757280007,94.17870442634273,94.38955613335021,73.41362196014711,70.16740775552968,42.74240545004243,85.66551740659766,92.55047750848402,79.13061825013473,67.77852556058335,90.25874416857516,82.42920208039945
32,71.91030539309001,86.0341290989913,87.32155295941837,95.30435637442535,125.21773143044005,161.8170603495533,177.01709072898132,144.48445706174425,76.4084904594243,66.37609380047584,55.574067607231605,84.20716378427007,99.70313370328473,97.34327525469317,73.74338813984002,67.03706852719712,42.625048163035274,80.65263175881908,86.18163823484537,74.22448204030697,63.07912810669524,85.73692215139688,84.09221960865058
33,71.965213811994,87.6128088824749,86.51036696229544,95.89416012314523,123.56751682653811,165.33969777011387,184.66692683482614,140.7337471235149,81.88774218034504,66.01797709231786,60.560311295115014,85.41034848952177,102.77169549615155,98.18353100473044,72.36784800872644,56.51434387389235,47.10164519259447,80.01968569418997,78.80148759362447,78.54692457600129,63.92792802077034,90.66707494048283,84.15846688111931
34,73.99146497028309,86.59966141929858,88.74673547816158,99.9045825386223,130.44848070288805,161.1681145882144,195.7459006688111,141.87332166658928,82.45021154563797,63.79752556709841,63.59663400149339,89.4923128536184,101.359101896896,95.54554518205319,71.34934009504566,52.809880451453274,51.11964826409835,87.41915488343275,78.96321462936626,86.19113638897673,66.97745601257071,91.7191565406282,86.87599810072322
35,74.84849061682496,87.81668035333765,91.14117234398304,104.16233962973536,132.30745582932772,168.21515113595757,203.2100628117464,142.66900861865713,82.15741651930712,61.77432792741613,64.33101095582316,92.09871632964195,99.22448828497507,92.57365449159619,67.00197927578185,49.286251728092964,56.87493157864928,89.03335196185284,78.39252990630641,89.32101244257635,61.936744055727644,92.22885792036566,87.67002482434529
36,65.3865834211603,82.33596722353813,83.92317693460745,96.47412802027793,133.342675178493,177.89022204430046,194.91936297471784,132.7472911863641,71.17441949311795,58.393002628773225,57.94250707114813,88.74239720003384,87.59988064688415,85.5664994118381,62.10802310775833,50.44130033523901,51.30521736855721,79.1326162157938,78.79069488800093,85.93550192154719,53.887808977669906,87.61084887103958,82.42348952325257
37,66.48978513850173,83.57827142962911,82.29625408611669,100.53122550784823,139.01193075205373,171.36479263399332,198.52435660308828,129.71314327112822,72.59429012917343,55.26569566243803,56.14007388052834,86.68539017727348,85.50401172939422,84.12888240232984,61.47029266514043,49.24693754282955,48.7461657094987,73.8412405790624,75.89555656258818,89.54254062255967,52.89493609771226,89.07457661470809,85.48285233548786
38,65.37352121972837,84.22704727186058,82.48975169069686,106.92212382639102,151.95073428241903,175.2982892868342,206.60266385671852,127.5856668625995,70.47752612766038,54.459526237007005,56.488686568236204,83.63419204342645,86.96688043282373,84.41291809163825,61.40744213537953,46.19980668481562,52.96253407014129,74.97992441426658,71.57796669598378,93.05436536161066,50.45935079699022,88.16400673605777,83.07719361461676
39,68.32435857588838,85.25205967420533,82.29326507612915,108.08701815770291,142.30808546513362,175.23451546994428,199.21248817352725,113.55199335257538,70.18180691885524,54.71546551512206,58.497191019588335,85.23330134223319,84.9721125790746,89.20720836076443,62.398950610771955,43.082432494599395,58.05755229214563,68.92801563179388,74.90313453785429,89.7918431498516,53.440630836530865,87.36271403359486,80.65745664817344
40,67.19548829516778,83.91189908560344,81.86790470358368,114.29123606004859,145.39594902576337,183.423784186538,197.08962646884055,120.90115010841012,68.28437107438022,52.47922102008232,59.64219651417887,87.16545126737878,84.29535732642941,85.21633557614577,64.32693203504166,38.538606521478755,57.5807224401342,69.67223967428124,77.26275995448054,87.04199018606934,55.07287190741377,84.43233202978432,83.33487077274852
41,66.48565686401756,85.08411339899801,82.94930171310962,118.11765023510247,150.9982559048505,180.96100370802185,188.8104682851382,114.4710702340016,67.55570577953819,51.658919166745854,59.3366300625677,86.45634748131461,85.29026260687036,81.46444904375356,64.30143426013453,36.416980196022806,63.26664385811868,73.39981583202005,76.05054754982335,84.17406410861427,56.828097703865296,83.56152524596723,85.25999113719548
42,67.30673069472806,85.99171195521463,83.17648990324717,125.2896556342215,164.3407167866012,182.9817239577169,194.0278455810284,111.063478958162,73.15503609627957,49.55048763990515,58.770929708656304,85.91822693857031,87.03510809274785,81.15714693360168,63.47647723094839,39.07847931554554,66.5358757166929,67.66885748382701,72.41959953223574,83.0688804542387,58.730760445863325,80.38348792843404,89.12342026951865
43,65.69746455002212,86.22956131060833,82.8642562025871,123.6884910547291,160.5744988808995,175.61606436825946,201.42546139464216,104.78245868890357,71.17855821887694,52.04912502297755,55.94402990413164,85.92163552514812,85.78255781154378,78.98804104409851,62.18486235499133,37.04887783885545,64.8455041518728,66.57844330253172,72.46954467750403,83.6582058709451,60.3512257917529,83.30185817181034,87.79905881171695
44,65.42800302931091,84.7932071703291,82.94007548094511,120.64136582803586,161.88164360047722,177.4502158129627,196.9598524813314,103.67222789145656,71.95971963524539,49.66179497337329,57.9614510856784,90.96171334007612,88.46693934341265,79.34284692127864,59.41064394982373,36.94715319926048,61.050942385053276,61.99686343500465,67.9763982177084,77.85779701850761,57.32772370270146,84.98248162538313,92.6624623966135
45,66.6285715332035,84.00550860134373,83.45336122462699,119.05146205442618,165.40568695052366,185.11876952337414,191.84691998217534,111.10656182045369,71.57147777827188,54.11757484295261,58.789626840643194,93.76124057459337,89.23057560156204,77.86285972771412,50.0850296069786,40.82744245148264,60.57182654119497,56.68777206931582,71.93498529036668,78.9054603804299,60.624254879849836,85.04943024014801,90.46898028168752
46,65.85808410008765,86.17712434165432,86.94349274121109,125.68094552112974,161.2324388366151,196.22485136965616,193.4003772775818,111.86972900082843,69.16423956840151,56.8308769676569,61.59932339364911,92.47249538405703,86.83313693768972,76.76701480491181,46.80200183964141,44.310225027355315,66.17294032137912,56.804114357000216,78.93572105807675,82.6694555166063,61.32772593727043,87.7957312417289,96.06559732065868
47,66.78361353052352,88.5022316529527,90.6488710465748,127.47198019115662,168.28228794644943,203.70727681045557,194.4850502444023,111.47246015658432,66.97084844544902,57.48712689337496,63.39336229480611,90.52503290973584,84.13224082791724,72.08955160861389,43.679236240038854,49.29887239531923,67.39482546862938,56.393578382462664,81.80212975697506,76.44776634390838,61.66853616389457,88.59816411559407,98.79009157205515
48,61.20006807975397,81.37913495155745,83.23477617841542,128.29805268897434,178.03103287811902,195.471297919229,183.21981272158146,98.70684461901965,63.91024232360005,51.19000869918935,59.16337414826892,79.47073100411195,77.27025470679214,67.36140027539443,43.945765458575075,43.714662505555,58.541405698332085,54.8648151960177,78.23283117259069,67.95727627400166,56.57913054836777,83.42395250706168,92.93701341363636
49,62.12346892815983,79.80153054144,86.73510946197663,133.7528288835446,171.50043819708634,199.08649947116263,179.0320360232333,100.67596430064614,60.48745299883463,49.59762729611614,57.79199496590509,77.5693558683041,75.97202428648642,66.66972771099071,42.905205703000995,41.534219943419345,54.626906435380384,52.848825498040476,81.51655959006045,66.70517607010943,57.52440666614849,86.52045011261123,91.90354497010804
50,62.60570199169169,79.98916247163022,92.2489710748135,146.2021313656568,175.4370484496357,207.1876813125082,176.09566100829622,97.74037175376648,59.60511297496698,49.90561339161766,55.757801812587594,78.89647234798522,76.22852081502903,66.60156099949519,40.25046648894636,45.12678088240781,55.46929173169155,49.84233126086977,84.71360837402777,63.63368835683736,56.93636017759771,84.08559131157087,91.04754996452114
51,63.36759051892279,79.79863214011597,93.25400445451784,136.92428341213906,175.3732241519255,199.77657955946228,156.7261732445673,97.33025938190217,59.88523457426972,51.68005094246144,56.823906681673144,77.08681623486832,80.55797256051463,67.67693574087882,37.53452946711366,49.46799632711759,50.992158733612804,52.15776608980855,81.74351634358398,67.39334522804515,56.41888494474343,81.6364833820746,93.01100525349133
52,62.37145332607774,79.386166115535,98.60680420571451,139.89532686291525,183.56897516835053,197.6477067456724,166.869590201944,94.69883777834043,57.437699405006406,52.691619895747124,58.11204530017663,76.47286294815801,76.95404159816857,69.76799454367517,33.57583075847151,49.0617129679903,51.542727180419824,53.8008587494056,79.24014139545808,69.45174506845666,54.52644276336205,84.34639617589386,89.45544527631775
53,63.242756575471034,80.43478172315187,101.90811134330878,145.28568716722737,181.10424525063135,189.34510524344597,157.99469701320103,93.68830263735207,56.539891656387596,52.42166351817874,57.6392952514,77.3754423732968,73.5659255716665,69.74034005178011,31.72741503029708,53.906408080277814,54.3003454490556,52.95675133730094,76.62927660016261,71.665239486501,53.96407530158213,86.29488380706476,88.94967445849115
54,63.91737175644949,80.6550829445774,108.09588703401607,158.12337582853547,183.1265650222114,194.5772560990501,153.29148815815546,101.45362382270575,54.23224581293324,51.92188869824733,57.28053745341665,78.95836857397128,73.28841845747358,68.84560443031953,34.04618189985455,56.6919604018545,50.06064791666376,50.42839069453132,75.62315405110942,74.06466488655371,51.91169719323882,90.20520755474351,88.78650622160845
55,64.09416444175676,80.35231427696323,106.71445370952055,154.49964154649064,175.75507506919325,201.99581905004044,144.62232928380695,98.71258432948477,56.96696595819044,49.42442987397407,57.28280991268506,77.82205325331529,71.32962189900732,67.44473893327992,32.27794060004234,55.25167759524887,49.25397195902391,50.46316930854125,76.15965636738143,76.10821449994954,53.79638217365156,88.86477089042754,90.20022330754797
56,63.02652688145377,80.42583517441724,104.08549202377093,155.7573343434891,177.59067835532602,197.51756528929042,143.08997199826058,99.79592268471097,54.35406997565985,51.20674501795806,60.64296265713741,80.25732783424183,71.65002697213322,64.43586460286322,32.189315463035804,52.01851739242984,45.86457149951172,47.33442865565393,70.87915650017858,72.2953119032633,54.8817296506782,93.78720686148192,90.65800480868232
57,62.441032987669175,80.92356120588465,102.71377416057545,159.14805602203097,185.2653021882531,192.39015497699077,153.35095177424913,99.25749709692535,59.23085243906263,51.93840690564701,62.50937017417427,80.95009968744796,70.31353444064491,54.3214476704093,35.56992381881317,51.61028625163039,41.93696634260968,50.09093624182852,71.83291448245927,76.45252824219743,54.92496509998186,91.5671000831945,90.97484182424856
58,64.05518820599862,84.30789309203442,108.4334793691428,155.1326903059488,196.38017516778154,193.94801105224684,154.40428662284668,95.91906610395296,62.20051983892917,54.42066730928897,61.65018092196581,78.7751400670865,69.32393901619584,50.76072658342288,38.60421407709955,56.38272093009687,42.02303503828672,54.96580217209532,75.25953083354278,77.33966724277742,56.698527676943954,97.23164931254527,93.7350101005025
59,65.7834332311389,87.90094678915226,109.9787265037542,161.91582939725703,203.86852339935157,195.03575538614245,153.85597017441276,92.87720473994217,62.918775278611236,56.005632675805536,60.351833630892905,76.32488343859856,65.09998717705373,47.3738233623029,42.95045268972552,57.423829409355186,41.71932521307857,56.9617863903442,69.59551133319273,77.76945897428574,57.216739233066995,99.98921369557397,93.64167260422808
60,59.0187037445754,80.59011404978045,109.87860270449721,171.11078282398393,195.6904067733599,183.81554727840853,138.48651090730195,91.15860551738575,56.65798828015829,51.597415316666876,51.13235551330006,69.6011225065481,60.29187845434913,48.346131356193645,37.36343054632309,49.08387098916708,38.9268794888881,52.63908440300121,61.39997294931657,73.02289134027009,51.75873361491702,94.19951780254357,85.27353626761519
61,57.874575493982896,83.97922941100605,114.55024949697142,164.83403910064288,199.3096606985981,179.6141541307342,141.24920193769483,86.27649757222163,54.89551296191726,50.40141150099999,49.90898952459103,68.43174245379305,59.67279633888324,47.20137854322069,35.499780924865995,45.80177049093144,37.49652402804084,54.84854627128502,60.26868984228263,74.24289586430999,53.67989402374924,93.15201018992828,86.53543687987376
62,58.01065206087577,89.31789621153577,125.2122348717321,168.61762924836614,207.41992336505334,176.6682315671875,137.13054156685664,85.01796868477523,55.23639730698389,48.62735600675103,50.76287108311228,68.66278150463275,59.61178366593821,44.2808156762453,38.57038454922823,46.50806598749631,35.363400305009044,56.999685610835456,57.493574757495004,73.48394367787154,52.16923426374427,92.28438690609421,87.19028324542964
63,57.87247348234098,90.29099613939042,117.26638575032204,168.55628586700266,200.00051431558975,157.23576440708493,136.5551505523974,85.41752114208624,57.200375522935474,49.55712474447502,49.59851813752375,72.56253183504344,60.57429874037712,41.292927158603106,42.28087188821722,42.75422687383625,37.006213686015684,55.00125448247325,60.89045648742366,72.81607308081995,50.649733915133396,94.27451478576532,89.55883151189254
64,57.573340171032925,95.47371858114835,119.81088347342497,176.43345957980713,197.86925519297708,167.412162426477,132.86324450464656,81.9264704924095,58.319997561615445,50.680533005771856,49.20349373888062,69.31629379212238,62.4459026955156,36.93783706583828,41.93361677515418,43.21584938343293,38.1719967059839,53.31685468239383,62.75023812450048,70.37362480635201,52.33104545935774,90.67065424554023,93.95596715937329
65,58.33382913328005,98.67013155836102,124.42736241365833,174.06453625867277,189.5573470891123,158.50841274845953,131.44545543069884,80.64587915976529,58.02120516706238,50.26823940421744,49.78422341711649,66.26445088670172,62.4211505190876,34.904336257224244,46.07443404265712,45.52796638370758,37.573097987574286,51.56013016834437,64.75014902209746,69.64781481851996,53.53994589170297,90.15801277571144,95.22814063629761
66,58.49359849590131,104.66129981187615,135.42197427639258,176.0082463728098,194.79536279848685,153.78991152955163,142.34026461221907,77.35436015640813,57.46804573986265,49.95536044207017,50.802695805900946,66.01448656699459,61.62031664215907,37.45528528474063,48.455278014337196,41.973204344248394,35.779212604129405,50.88315901715934,66.9180501319526,66.99894796351266,55.96602855887287,89.9926279772283,99.88144654287466
67,58.274021152056385,103.32375949177457,132.31849101114977,168.92329384487843,202.2222414093454,145.09256510581446,138.49456376806359,81.2550381363114,54.703815055172555,49.95734229361855,50.07157784313819,64.25010207326483,60.36647079077978,35.5099869093886,47.22425154570474,41.29684923861783,35.80388821656915,51.24414545067272,68.76441446352439,69.43138453864997,55.134381266326706,91.42554972619828,98.34826182003049
68,58.32734081524104,100.77832918229765,133.39561980826971,170.68754533613105,197.73896785765695,143.55522539956343,140.01449634747485,77.52812449196253,56.676512327657946,52.88779038213445,51.63846069511544,64.53870669649241,57.67337526912745,35.41248758333368,44.46083191120994,38.45501630172852,33.58403000850269,47.69115274884252,65.31942477101552,70.83216977718591,58.18840885079921,91.8895499676721,99.79702752419428
69,58.688307360469416,99.45019562905684,136.29954354202445,178.0638486170921,192.6058100979819,153.8495684900793,139.25908084084563,84.48414081442414,57.48632837792118,54.515517082869245,52.08419783934669,63.334862076513076,48.620457814398186,39.13160213115792,44.111912006494485,35.161927204907265,35.539786867135334,48.332890318310675,69.07550483705351,70.88797087356102,56.810987715971976,92.21069106089294,102.68471151850729
70,61.14273110288069,104.98816564896181,132.86065444757938,188.74667500847912,194.16541241456946,154.9063282301222,134.57523483294216,88.71993666153688,60.233737187407755,53.76620308041365,50.68480453906812,62.443484758936485,45.433431385186005,42.46972114829537,48.1909674406543,35.234091251950936,38.99853028792346,50.638494559111614,69.87704241513818,73.17698921101953,60.32544472501541,95.00835488854132,98.71376814150004
71,63.748526455888324,106.4843148372109,138.66995419673486,195.943943413026,195.25437602933712,154.35622894471473,130.30747844186806,89.7444229082823,61.98800430793621,52.633891656882085,49.10828207043521,58.63876338803556,42.40198078425483,47.25115618939044,49.08081496838055,34.979446634165754,40.41469175402709,46.827450064487344,70.2653628737459,73.84581013115888,62.036320750879604,94.91374944751196,98.24568941502022
72,56.8788568425758,106.24966147301002,145.66597126737216,187.91319889921337,184.08759642794226,139.01243534058398,130.49889942765617,83.42447668704209,57.83749649751464,43.92574475813945,42.71608332850495,53.76080218064313,42.593236085467865,41.76738716545769,41.179332711020336,31.641832239414086,35.610381211252125,39.47542168101389,65.44879602274509,68.63164684052643,56.22254879604821,86.56898701083546,84.88601085896683
73,59.27082525864047,110.76701861083922,140.32260274455163,191.38861496039883,179.87998516950628,141.78561812721344,123.50987507702122,80.82936899682471,56.496850535403745,42.87480036830307,41.99840329724574,53.2087817096217,41.58470188728711,39.684072701502046,38.42578647100028,30.47916345812176,37.105083869811786,38.74809436235797,66.54225898723716,71.17908943608822,55.59734869695699,87.85005804990608,86.8865936421946
74,63.038747270637785,121.07687247515433,143.5435589265633,199.1765562636816,176.92970260627587,137.6513164920584,121.70821703522125,81.3312946556986,54.508244559594765,43.608335583271426,42.14019818491984,53.15437819251794,39.011668219318196,43.11660254512519,39.01833910915221,28.745247360137245,38.56033129268574,36.963910543974805,65.86202699519285,69.17596725933204,55.07951173186553,88.51485265084754,86.00798911181037
